clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.3738042992752 7.632810909831063e-05 389 0.6909413854351687 0.000729375 0.0003283709196265011
5.0 40.62300716545867 0.00012721351516385105 29 0.05150976909413854 9.0625e-05 4.0800157108691226e-05
7.0 56.87221003164213 0.00017809892122939145 10 0.017761989342806393 4.375e-05 1.9696627569713006e-05
9.0 73.12141289782559 0.00022898432729493185 6 0.010657193605683837 3.375e-05 1.519454126806432e-05
12.0 97.4952171971008 0.0003053124363932425 8 0.007104795737122558 3e-05 1.3506258904946062e-05
17.0 138.11822436255946 0.0004325259515570935 6 0.003552397868561279 2.125e-05 9.566933391003461e-06
30.0 243.738042992752 0.0007632810909831063 9 0.0015985790408525756 1.6875e-05 7.59727063403216e-06
50.0 406.23007165458665 0.0012721351516385103 8 0.0014209591474245117 2.5e-05 1.1255215754121718e-05
70.0 568.7221003164213 0.0017809892122939146 10 0.0017761989342806395 4.375e-05 1.9696627569713006e-05
90.0 731.214128978256 0.0022898432729493187 9 0.0015985790408525756 5.0625e-05 2.279181190209648e-05
110.0 893.7061576400906 0.0027986973336047226 3 0.0005328596802841918 2.0625e-05 9.285552997150418e-06
130.0 1056.1981863019253 0.003307551394260127 12 0.0021314387211367673 9.75e-05 4.38953414410747e-05
170.0 1381.1822436255948 0.0043252595155709355 10 0.0005920663114268798 3.541666666666666e-05 1.5944888985005766e-05
300.0 2437.38042992752 0.0076328109098310615 26 0.00046181172291296627 4.875e-05 2.194767072053735e-05
500.0 4062.3007165458666 0.012721351516385104 8 0.00014209591474245115 2.5e-05 1.1255215754121718e-05
700.0 5687.2210031642135 0.017809892122939146 6 0.00010657193605683836 2.625e-05 1.1817976541827805e-05
900.0 7312.14128978256 0.022898432729493188 10 0.00017761989342806396 5.625e-05 2.5324235446773867e-05
1100.0 8937.061576400907 0.02798697333604723 1 1.7761989342806394e-05 6.875e-06 3.0951843323834725e-06
1300.0 10561.981863019253 0.03307551394260127 1 1.7761989342806394e-05 8.125e-06 3.657945120089558e-06
1700.0 13811.822436255947 0.04325259515570935 1 5.920663114268799e-06 3.541666666666667e-06 1.5944888985005769e-06
