clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.42399674762988 7.632810909831062e-05 439 0.6848673946957878 0.000823125 0.00035514333782821087
5.0 40.7066612460498 0.00012721351516385102 45 0.07020280811232449 0.000140625 6.067369097292896e-05
7.0 56.98932574446972 0.00017809892122939145 17 0.0265210608424337 7.4375e-05 3.208964100346021e-05
9.0 73.27199024288964 0.00022898432729493188 4 0.0062402496099844 2.25e-05 9.707790555668634e-06
12.0 97.69598699051951 0.00030531243639324247 9 0.0070202808112324495 3.375e-05 1.4561685833502952e-05
17.0 138.40264823656932 0.00043252595155709355 3 0.0015600624024961 1.0625e-05 4.5842344290657445e-06
30.0 244.23996747629877 0.0007632810909831061 17 0.0026521060842433697 3.1875e-05 1.3752703287197234e-05
50.0 407.066612460498 0.0012721351516385103 7 0.0010920436817472698 2.1875e-05 9.438129706900062e-06
70.0 569.8932574446972 0.0017809892122939144 13 0.00202808112324493 5.6875e-05 2.453913723794016e-05
90.0 732.7199024288964 0.0022898432729493187 8 0.0012480499219968799 4.5e-05 1.941558111133727e-05
110.0 895.5465474130956 0.002798697333604723 5 0.00078003120124805 3.4375e-05 1.4831346682271526e-05
130.0 1058.3731923972948 0.003307551394260127 7 0.0010920436817472698 5.6875e-05 2.453913723794016e-05
170.0 1384.026482365693 0.004325259515570935 11 0.0005720228809152365 3.895833333333333e-05 1.680885957324106e-05
300.0 2442.399674762988 0.007632810909831062 30 0.0004680187207488299 5.625e-05 2.4269476389171584e-05
500.0 4070.66612460498 0.012721351516385104 6 9.360374414976598e-05 1.875e-05 8.089825463057195e-06
700.0 5698.932574446972 0.017809892122939142 10 0.00015600624024960998 4.375e-05 1.8876259413800123e-05
900.0 7327.199024288963 0.022898432729493184 7 0.000109204368174727 3.9375e-05 1.698863347242011e-05
1100.0 8955.465474130955 0.027986973336047227 2 3.1201248049921994e-05 1.375e-05 5.93253867290861e-06
