clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.410302573307064 7.63281090983106e-05 438 0.7019230769230769 0.00082125 0.00035694620776511297
5.0 40.683837622178444 0.00012721351516385102 35 0.05608974358974359 0.000109375 4.753849799002646e-05
7.0 56.95737267104982 0.00017809892122939142 10 0.016025641025641024 4.375e-05 1.9015399196010585e-05
9.0 73.23090771992119 0.00022898432729493183 6 0.009615384615384616 3.375e-05 1.466902223692245e-05
12.0 97.64121029322826 0.0003053124363932424 6 0.004807692307692308 2.25e-05 9.779348157948301e-06
17.0 138.3250479154067 0.0004325259515570935 8 0.004273504273504273 2.8333333333333332e-05 1.2314734717416378e-05
30.0 244.10302573307067 0.0007632810909831061 14 0.0022435897435897434 2.625e-05 1.1409239517606351e-05
50.0 406.8383762217844 0.00127213515163851 7 0.0011217948717948717 2.1875e-05 9.507699598005292e-06
70.0 569.5737267104982 0.0017809892122939144 12 0.001923076923076923 5.25e-05 2.2818479035212702e-05
90.0 732.309077199212 0.0022898432729493183 8 0.001282051282051282 4.5e-05 1.9558696315896603e-05
110.0 895.0444276879257 0.002798697333604722 7 0.0011217948717948717 4.8125e-05 2.0916939115611642e-05
130.0 1057.7797781766394 0.003307551394260126 7 0.0011217948717948717 5.6875e-05 2.472001895481376e-05
170.0 1383.250479154067 0.004325259515570935 11 0.0005876068376068376 3.895833333333333e-05 1.6932760236447518e-05
300.0 2441.0302573307067 0.0076328109098310615 31 0.0004967948717948718 5.8125e-05 2.5263316074699778e-05
500.0 4068.3837622178444 0.012721351516385102 6 9.615384615384615e-05 1.875e-05 8.14945679829025e-06
700.0 5695.737267104982 0.017809892122939142 7 0.00011217948717948719 3.0625000000000006e-05 1.3310779437207412e-05
900.0 7323.09077199212 0.022898432729493184 6 9.615384615384615e-05 3.375e-05 1.466902223692245e-05
1100.0 8950.444276879258 0.027986973336047227 2 3.205128205128205e-05 1.375e-05 5.976268318746184e-06
1300.0 10577.797781766396 0.03307551394260127 1 1.6025641025641026e-05 8.125e-06 3.531431279259108e-06
1700.0 13832.50479154067 0.043252595155709346 1 5.341880341880342e-06 3.541666666666667e-06 1.5393418396770475e-06
