clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.378469603325094 7.632810909831059e-05 361 0.6660516605166051 0.000676875 0.00030397721923977204
5.0 40.63078267220849 0.000127213515163851 39 0.07195571955719557 0.000121875 5.4732740306330144e-05
7.0 56.883095741091886 0.0001780989212293914 11 0.02029520295202952 4.8125e-05 2.1612415403012416e-05
9.0 73.13540880997527 0.00022898432729493177 8 0.014760147601476014 4.5e-05 2.020901180541421e-05
12.0 97.51387841330038 0.00030531243639324236 8 0.007380073800738007 3e-05 1.3472674536942806e-05
17.0 138.14466108550886 0.0004325259515570934 5 0.003075030750307503 1.7708333333333335e-05 7.952620386389851e-06
30.0 243.78469603325095 0.000763281090983106 9 0.0016605166051660517 1.6875e-05 7.578379427030328e-06
50.0 406.3078267220849 0.0012721351516385099 8 0.0014760147601476016 2.5e-05 1.1227228780785672e-05
70.0 568.8309574109188 0.0017809892122939138 10 0.0018450184501845018 4.375e-05 1.9647650366374924e-05
90.0 731.3540880997529 0.0022898432729493183 4 0.0007380073800738008 2.25e-05 1.0104505902707105e-05
110.0 893.8772187885868 0.002798697333604722 8 0.0014760147601476016 5.5e-05 2.4699903317728478e-05
130.0 1056.4003494774208 0.003307551394260126 8 0.0014760147601476016 6.5e-05 2.9190794830042742e-05
170.0 1381.4466108550887 0.004325259515570934 8 0.0004920049200492004 2.8333333333333335e-05 1.2724192618223762e-05
300.0 2437.8469603325093 0.00763281090983106 24 0.00044280442804428045 4.5e-05 2.020901180541421e-05
500.0 4063.078267220849 0.012721351516385098 9 0.00016605166051660516 2.8125e-05 1.263063237838388e-05
700.0 5688.309574109188 0.01780989212293914 9 0.00016605166051660516 3.9375e-05 1.7682885329737433e-05
900.0 7313.540880997528 0.022898432729493177 9 0.00016605166051660516 5.0625e-05 2.2735138281090983e-05
1100.0 8938.772187885868 0.02798697333604722 2 3.690036900369004e-05 1.375e-05 6.174975829432119e-06
1300.0 10564.003494774208 0.03307551394260126 1 1.845018450184502e-05 8.125e-06 3.648849353755343e-06
