clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.36017372879612 7.632810909831063e-05 394 0.6936619718309859 0.00073875 0.0003375349201099125
5.0 40.60028954799353 0.00012721351516385105 34 0.05985915492957746 0.00010625 4.8545631487889266e-05
7.0 56.84040536719095 0.00017809892122939145 10 0.017605633802816902 4.375e-05 1.9989377671483816e-05
9.0 73.08052118638835 0.00022898432729493185 7 0.01232394366197183 3.9375e-05 1.7990439904335437e-05
12.0 97.44069491518448 0.0003053124363932425 2 0.0017605633802816902 7.5e-06 3.4267504579686547e-06
17.0 138.040984463178 0.00043252595155709355 3 0.0017605633802816902 1.0625e-05 4.854563148788927e-06
30.0 243.6017372879612 0.0007632810909831063 14 0.002464788732394366 2.625e-05 1.199362660289029e-05
50.0 406.0028954799353 0.0012721351516385103 12 0.002112676056338028 3.75e-05 1.713375228984327e-05
70.0 568.4040536719094 0.0017809892122939144 8 0.0014084507042253522 3.5e-05 1.5991502137187052e-05
90.0 730.8052118638836 0.002289843272949319 7 0.001232394366197183 3.9374999999999995e-05 1.7990439904335434e-05
110.0 893.2063700558577 0.002798697333604723 6 0.001056338028169014 4.125e-05 1.88471275188276e-05
130.0 1055.6075282478319 0.0033075513942601273 6 0.001056338028169014 4.875e-05 2.2273877976796254e-05
170.0 1380.40984463178 0.0043252595155709355 11 0.0006455399061032864 3.895833333333333e-05 1.780006487889273e-05
300.0 2436.017372879612 0.007632810909831063 25 0.00044014084507042255 4.6875e-05 2.141719036230409e-05
500.0 4060.0289547993534 0.012721351516385105 8 0.00014084507042253522 2.5e-05 1.1422501526562183e-05
700.0 5684.040536719094 0.017809892122939146 7 0.00012323943661971833 3.0625000000000006e-05 1.3992564370038674e-05
900.0 7308.052118638836 0.022898432729493188 8 0.00014084507042253522 4.5e-05 2.0560502747811927e-05
1100.0 8932.063700558578 0.02798697333604723 3 5.28169014084507e-05 2.0625e-05 9.4235637594138e-06
1300.0 10556.07528247832 0.033075513942601276 1 1.7605633802816902e-05 8.125e-06 3.7123129961327086e-06
1700.0 13804.098446317801 0.04325259515570935 1 5.868544600938967e-06 3.541666666666667e-06 1.618187716262976e-06
