clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.37222551605943 7.632810909831062e-05 379 0.7044609665427509 0.000710625 0.0003205261550987177
5.0 40.620375860099045 0.000127213515163851 28 0.05204460966542751 8.75e-05 3.946672094443314e-05
7.0 56.86852620413867 0.00017809892122939142 5 0.00929368029739777 2.1875e-05 9.866680236108284e-06
9.0 73.11667654817829 0.00022898432729493183 3 0.0055762081784386614 1.6875e-05 7.611439039283534e-06
12.0 97.48890206423772 0.00030531243639324247 3 0.0027881040892193307 1.125e-05 5.07429269285569e-06
17.0 138.10927792433677 0.00043252595155709344 5 0.0030978934324659233 1.7708333333333335e-05 7.987312572087659e-06
30.0 243.72225516059427 0.000763281090983106 11 0.0020446096654275093 2.0625e-05 9.302869936902097e-06
50.0 406.20375860099045 0.00127213515163851 13 0.0024163568773234202 4.0625e-05 1.83238347242011e-05
70.0 568.6852620413866 0.0017809892122939142 9 0.0016728624535315986 3.9375e-05 1.7760024424994914e-05
90.0 731.1667654817828 0.0022898432729493183 4 0.0007434944237918217 2.25e-05 1.014858538571138e-05
110.0 893.648268922179 0.002798697333604722 12 0.0022304832713754648 8.25e-05 3.7211479747608386e-05
130.0 1056.1297723625753 0.0033075513942601264 4 0.0007434944237918217 3.25e-05 1.4659067779360878e-05
170.0 1381.0927792433677 0.004325259515570935 11 0.0006815365551425031 3.895833333333333e-05 1.7572087658592848e-05
300.0 2437.222551605943 0.0076328109098310615 22 0.00040892193308550185 4.125e-05 1.8605739873804193e-05
500.0 4062.0375860099048 0.012721351516385102 8 0.00014869888475836432 2.5e-05 1.1276205984123753e-05
700.0 5686.852620413867 0.017809892122939142 6 0.00011152416356877323 2.625e-05 1.1840016283329941e-05
900.0 7311.667654817828 0.02289843272949318 8 0.00014869888475836432 4.5e-05 2.029717077142276e-05
1100.0 8936.48268922179 0.02798697333604722 3 5.5762081784386615e-05 2.0625e-05 9.302869936902097e-06
1300.0 10561.297723625752 0.03307551394260126 2 3.717472118959108e-05 1.625e-05 7.329533889680439e-06
1700.0 13810.927792433677 0.043252595155709346 1 6.195786864931847e-06 3.541666666666667e-06 1.597462514417532e-06
