clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.455360875213508 7.63281090983106e-05 479 0.6892086330935252 0.000898125 0.0003749575901943823
5.0 40.75893479202251 0.000127213515163851 44 0.06330935251798561 0.0001375 5.740478068389986e-05
7.0 57.062508708831515 0.00017809892122939142 19 0.027338129496402876 8.3125e-05 3.470379923163037e-05
9.0 73.36608262564052 0.0002289843272949318 5 0.007194244604316547 2.8125e-05 1.1741886958070425e-05
12.0 97.82144350085403 0.0003053124363932424 7 0.005035971223021582 2.625e-05 1.0959094494199064e-05
17.0 138.58037829287653 0.00043252595155709344 11 0.0052757793764988 3.895833333333333e-05 1.6264687860438292e-05
30.0 244.55360875213506 0.000763281090983106 15 0.002158273381294964 2.8125e-05 1.1741886958070425e-05
50.0 407.5893479202251 0.00127213515163851 5 0.0007194244604316547 1.5625e-05 6.523270532261347e-06
70.0 570.6250870883151 0.001780989212293914 15 0.002158273381294964 6.5625e-05 2.7397736235497655e-05
90.0 733.6608262564051 0.002289843272949318 13 0.0018705035971223023 7.3125e-05 3.0528906090983104e-05
110.0 896.6965654244952 0.002798697333604722 7 0.0010071942446043165 4.8125e-05 2.0091673239364947e-05
130.0 1059.7323045925853 0.003307551394260126 7 0.0010071942446043165 5.6875e-05 2.3744704737431303e-05
170.0 1385.8037829287653 0.004325259515570934 11 0.00052757793764988 3.895833333333333e-05 1.6264687860438292e-05
300.0 2445.5360875213505 0.007632810909831061 34 0.0004892086330935252 6.375e-05 2.66149437716263e-05
500.0 4075.893479202251 0.0127213515163851 6 8.633093525179855e-05 1.875e-05 7.827924638713616e-06
700.0 5706.250870883151 0.01780989212293914 10 0.00014388489208633093 4.375e-05 1.8265157490331772e-05
900.0 7336.608262564052 0.02289843272949318 5 7.194244604316547e-05 2.8125e-05 1.1741886958070425e-05
1300.0 10597.323045925852 0.03307551394260126 1 1.4388489208633095e-05 8.125e-06 3.3921006767759004e-06
