clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.38887463643829 7.632810909831062e-05 397 0.6672268907563025 0.000744375 0.0003311658164563403
5.0 40.648124394063814 0.00012721351516385102 47 0.07899159663865546 0.000146875 6.534338108080603e-05
7.0 56.90737415168934 0.00017809892122939145 10 0.01680672268907563 4.375e-05 1.9463985853857113e-05
9.0 73.16662390931486 0.00022898432729493185 5 0.008403361344537815 2.8125e-05 1.2512562334622431e-05
12.0 97.55549854575315 0.00030531243639324247 8 0.0067226890756302525 3e-05 1.3346733156930593e-05
17.0 138.20362293981697 0.0004325259515570935 8 0.004481792717086834 2.8333333333333332e-05 1.260524798154556e-05
30.0 243.88874636438288 0.0007632810909831062 11 0.0018487394957983196 2.0625e-05 9.175879045389782e-06
50.0 406.48124394063814 0.0012721351516385103 7 0.001176470588235294 2.1875e-05 9.731992926928557e-06
70.0 569.0737415168934 0.0017809892122939144 13 0.002184873949579832 5.6875e-05 2.530318161001425e-05
90.0 731.6662390931486 0.0022898432729493187 9 0.0015126050420168067 5.0625e-05 2.2522612202320375e-05
110.0 894.2587366694039 0.0027986973336047226 5 0.0008403361344537816 3.4375e-05 1.5293131742316306e-05
130.0 1056.8512342456593 0.0033075513942601273 7 0.001176470588235294 5.6875e-05 2.530318161001425e-05
170.0 1382.0362293981698 0.0043252595155709355 11 0.0006162464985994397 3.895833333333333e-05 1.7332215974625143e-05
300.0 2438.8874636438286 0.0076328109098310615 30 0.0005042016806722689 5.625e-05 2.5025124669244863e-05
500.0 4064.8124394063816 0.012721351516385104 7 0.00011764705882352943 2.1875e-05 9.731992926928557e-06
700.0 5690.737415168934 0.017809892122939142 9 0.00015126050420168066 3.9375e-05 1.7517587268471403e-05
900.0 7316.662390931487 0.022898432729493188 7 0.00011764705882352943 3.9375e-05 1.7517587268471403e-05
1100.0 8942.587366694039 0.027986973336047227 3 5.042016806722689e-05 2.0625e-05 9.175879045389782e-06
