clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.38213366015865 7.632810909831065e-05 375 0.6708407871198568 0.000703125 0.0003143883256157134
5.0 40.63688943359775 0.00012721351516385108 38 0.06797853309481217 0.00011875 5.309669499287604e-05
7.0 56.89164520703685 0.0001780989212293915 12 0.02146690518783542 5.25e-05 2.347432831263994e-05
9.0 73.14640098047596 0.00022898432729493194 3 0.005366726296958855 1.6875e-05 7.545319814777123e-06
12.0 97.5285346406346 0.0003053124363932426 9 0.008050089445438283 3.375e-05 1.5090639629554245e-05
17.0 138.16542407423236 0.00043252595155709366 8 0.004770423375074538 2.8333333333333332e-05 1.2668685121107267e-05
30.0 243.8213366015865 0.0007632810909831063 10 0.0017889087656529517 1.875e-05 8.383688683085691e-06
50.0 406.36889433597753 0.0012721351516385108 10 0.0017889087656529517 3.125e-05 1.3972814471809486e-05
70.0 568.9164520703686 0.001780989212293915 10 0.0017889087656529517 4.375e-05 1.956194026053328e-05
90.0 731.4640098047595 0.002289843272949319 7 0.001252236135957066 3.9374999999999995e-05 1.760574623447995e-05
110.0 894.0115675391505 0.0027986973336047234 3 0.0005366726296958855 2.0625e-05 9.22205755139426e-06
130.0 1056.5591252735414 0.0033075513942601273 10 0.0017889087656529517 8.125e-05 3.632931762670466e-05
170.0 1381.6542407423235 0.004325259515570936 9 0.0005366726296958855 3.1875e-05 1.4252270761245676e-05
300.0 2438.213366015865 0.007632810909831064 27 0.000483005366726297 5.0625e-05 2.2635959444331366e-05
500.0 4063.6889433597753 0.012721351516385107 9 0.00016100178890876565 2.8125e-05 1.2575533024628537e-05
700.0 5689.164520703685 0.01780989212293915 6 0.0001073345259391771 2.625e-05 1.173716415631997e-05
900.0 7314.6400980475955 0.02289843272949319 8 0.00014311270125223614 4.5e-05 2.012085283940566e-05
1100.0 8940.115675391506 0.027986973336047237 3 5.366726296958855e-05 2.0625e-05 9.22205755139426e-06
1300.0 10565.591252735416 0.033075513942601276 1 1.7889087656529517e-05 8.125e-06 3.6329317626704658e-06
