clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.482956265848706 7.63281090983106e-05 466 0.6822840409956076 0.00087375 0.0003560891385100753
5.0 40.804927109747844 0.000127213515163851 49 0.07174231332357248 0.000153125 6.240474888052107e-05
7.0 57.12689795364698 0.0001780989212293914 9 0.013177159590043924 3.9375e-05 1.6046935426419702e-05
9.0 73.44886879754611 0.00022898432729493177 6 0.008784773060029283 3.375e-05 1.3754516079788316e-05
12.0 97.93182506339483 0.0003053124363932424 7 0.005124450951683748 2.625e-05 1.0697956950946468e-05
17.0 138.73675217314266 0.0004325259515570934 9 0.004392386530014641 3.1875e-05 1.2990376297577854e-05
30.0 244.82956265848708 0.000763281090983106 16 0.002342606149341142 3e-05 1.2226236515367392e-05
50.0 408.0492710974784 0.0012721351516385099 12 0.0017569546120058564 3.75e-05 1.528279564420924e-05
70.0 571.2689795364698 0.001780989212293914 14 0.002049780380673499 6.125e-05 2.4961899552208425e-05
90.0 734.4886879754612 0.002289843272949318 11 0.0016105417276720353 6.187500000000001e-05 2.5216612812945253e-05
110.0 897.7083964144525 0.0027986973336047217 6 0.0008784773060029282 4.125e-05 1.6811075208630165e-05
130.0 1060.928104853444 0.003307551394260126 6 0.0008784773060029282 4.875e-05 1.9867634337472013e-05
170.0 1387.3675217314267 0.004325259515570934 12 0.0005856515373352855 4.25e-05 1.7320501730103807e-05
300.0 2448.2956265848707 0.00763281090983106 37 0.0005417276720351391 6.9375e-05 2.8273171941787097e-05
500.0 4080.4927109747846 0.0127213515163851 9 0.00013177159590043925 2.8125e-05 1.1462096733156929e-05
700.0 5712.6897953646985 0.017809892122939142 10 0.00014641288433382137 4.375e-05 1.7829928251577445e-05
900.0 7344.886879754612 0.02289843272949318 3 4.392386530014641e-05 1.6875e-05 6.877258039894158e-06
