clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.36401375715694 7.632810909831062e-05 387 0.6985559566787004 0.000725625 0.00032886113690718503
5.0 40.60668959526157 0.00012721351516385105 33 0.05956678700361011 0.000103125 4.673737087828211e-05
7.0 56.849365433366195 0.00017809892122939145 12 0.021660649819494584 5.25e-05 2.379357062894362e-05
9.0 73.09204127147082 0.00022898432729493185 3 0.005415162454873646 1.6875e-05 7.647933416446163e-06
12.0 97.45605502862776 0.00030531243639324247 2 0.0018050541516245488 7.5e-06 3.399081518420517e-06
17.0 138.06274462388933 0.00043252595155709355 5 0.0030084235860409147 1.7708333333333335e-05 8.02560914071511e-06
30.0 243.64013757156943 0.0007632810909831063 11 0.0019855595667870036 2.0625e-05 9.347474175656422e-06
50.0 406.0668959526157 0.0012721351516385105 8 0.0014440433212996391 2.5e-05 1.133027172806839e-05
70.0 568.493654333662 0.0017809892122939146 10 0.0018050541516245488 4.375e-05 1.9827975524119684e-05
90.0 730.9204127147083 0.0022898432729493187 5 0.0009025270758122744 2.8125e-05 1.2746555694076938e-05
110.0 893.3471710957546 0.002798697333604723 11 0.0019855595667870036 7.562500000000001e-05 3.427407197740689e-05
130.0 1055.7739294768007 0.003307551394260127 5 0.0009025270758122744 4.0625e-05 1.8411691558111134e-05
170.0 1380.6274462388933 0.0043252595155709355 7 0.00042117930204572804 2.4791666666666665e-05 1.1235852797001153e-05
300.0 2436.401375715694 0.007632810909831062 27 0.0004873646209386282 5.0625e-05 2.294380024933849e-05
500.0 4060.668959526157 0.012721351516385104 9 0.00016245487364620939 2.8125e-05 1.2746555694076938e-05
700.0 5684.936543336619 0.017809892122939146 4 7.220216606498195e-05 1.75e-05 7.931190209647873e-06
900.0 7309.2041271470825 0.022898432729493188 8 0.0001444043321299639 4.5e-05 2.0394489110523104e-05
1100.0 8933.471710957545 0.02798697333604723 3 5.415162454873646e-05 2.0625e-05 9.347474175656422e-06
1300.0 10557.739294768007 0.03307551394260127 3 5.415162454873646e-05 2.4375e-05 1.104701493486668e-05
