clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.3630615789086 7.632810909831059e-05 374 0.6977611940298507 0.00070125 0.00031695772058823533
5.0 40.60510263151433 0.000127213515163851 28 0.05223880597014925 8.75e-05 3.9549091695501734e-05
7.0 56.84714368412006 0.0001780989212293914 7 0.013059701492537313 3.0625e-05 1.3842182093425605e-05
9.0 73.0891847367258 0.0002289843272949318 4 0.007462686567164179 2.25e-05 1.016976643598616e-05
12.0 97.4522463156344 0.00030531243639324236 5 0.0046641791044776115 1.875e-05 8.474805363321799e-06
17.0 138.0573489471487 0.00043252595155709333 4 0.0024875621890547263 1.4166666666666666e-05 6.403186274509804e-06
30.0 243.63061578908597 0.0007632810909831059 11 0.0020522388059701496 2.0625e-05 9.32228589965398e-06
50.0 406.0510263151433 0.0012721351516385099 8 0.0014925373134328358 2.5e-05 1.1299740484429067e-05
70.0 568.4714368412006 0.0017809892122939135 10 0.0018656716417910447 4.375e-05 1.9774545847750867e-05
90.0 730.8918473672579 0.002289843272949318 7 0.0013059701492537312 3.9374999999999995e-05 1.7797091262975776e-05
110.0 893.3122578933153 0.0027986973336047217 6 0.001119402985074627 4.125e-05 1.864457179930796e-05
130.0 1055.7326684193727 0.003307551394260126 9 0.0016791044776119403 7.3125e-05 3.305174091695502e-05
170.0 1380.5734894714872 0.004325259515570934 8 0.0004975124378109452 2.8333333333333335e-05 1.2806372549019609e-05
300.0 2436.3061578908596 0.007632810909831059 27 0.0005037313432835821 5.0625e-05 2.2881974480968856e-05
500.0 4060.510263151433 0.012721351516385098 8 0.00014925373134328358 2.5e-05 1.1299740484429067e-05
700.0 5684.7143684120065 0.01780989212293914 5 9.328358208955224e-05 2.1875e-05 9.887272923875433e-06
900.0 7308.918473672579 0.022898432729493177 9 0.00016791044776119402 5.0625e-05 2.2881974480968856e-05
1100.0 8933.122578933153 0.02798697333604722 4 7.462686567164179e-05 2.75e-05 1.2429714532871973e-05
1700.0 13805.734894714871 0.04325259515570933 1 6.2189054726368165e-06 3.541666666666667e-06 1.6007965686274511e-06
