clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.399399577980557 7.632810909831059e-05 405 0.680672268907563 0.000759375 0.00033318292985446774
5.0 40.665665963300924 0.00012721351516385097 30 0.05042016806722689 9.375e-05 4.113369504376145e-05
7.0 56.9319323486213 0.0001780989212293914 14 0.023529411764705882 6.125e-05 2.687401409525748e-05
9.0 73.19819873394167 0.00022898432729493175 5 0.008403361344537815 2.8125e-05 1.2340108513128434e-05
12.0 97.59759831192223 0.00030531243639324236 8 0.0067226890756302525 3e-05 1.3162782414003665e-05
17.0 138.26326427522315 0.00043252595155709333 6 0.0033613445378151263 2.125e-05 9.323637543252597e-06
30.0 243.99399577980557 0.0007632810909831059 17 0.002857142857142857 3.1875e-05 1.3985456314878894e-05
50.0 406.65665963300927 0.0012721351516385099 8 0.0013445378151260505 2.5e-05 1.0968985345003054e-05
70.0 569.319323486213 0.0017809892122939138 10 0.0016806722689075631 4.375e-05 1.9195724353755344e-05
90.0 731.9819873394167 0.002289843272949318 9 0.0015126050420168067 5.0625e-05 2.221219532363118e-05
110.0 894.6446511926204 0.0027986973336047213 8 0.0013445378151260505 5.5e-05 2.4131767759006717e-05
130.0 1057.3073150458242 0.003307551394260126 7 0.001176470588235294 5.6875e-05 2.4954441659881944e-05
170.0 1382.6326427522315 0.004325259515570933 12 0.0006722689075630252 4.25e-05 1.8647275086505193e-05
300.0 2439.9399577980557 0.007632810909831059 32 0.0005378151260504202 6e-05 2.632556482800733e-05
500.0 4066.5665963300926 0.012721351516385098 5 8.403361344537815e-05 1.5625e-05 6.8556158406269085e-06
700.0 5693.193234862129 0.017809892122939135 7 0.00011764705882352943 3.0625000000000006e-05 1.3437007047628743e-05
900.0 7319.819873394167 0.022898432729493177 8 0.00013445378151260505 4.5e-05 1.9744173621005498e-05
1100.0 8946.446511926204 0.027986973336047216 2 3.361344537815126e-05 1.375e-05 6.032941939751679e-06
1300.0 10573.073150458242 0.033075513942601255 1 1.680672268907563e-05 8.125e-06 3.564920237125992e-06
