clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.37982905985909 7.632810909831062e-05 377 0.6892138939670932 0.000706875 0.00031710818237329537
5.0 40.63304843309848 0.00012721351516385102 27 0.04936014625228519 8.4375e-05 3.785110930185223e-05
7.0 56.88626780633788 0.00017809892122939142 7 0.012797074954296161 3.0625e-05 1.3738550783635253e-05
9.0 73.13948717957727 0.00022898432729493185 3 0.005484460694698354 1.6875e-05 7.570221860370446e-06
12.0 97.51931623943636 0.00030531243639324247 10 0.009140767824497258 3.75e-05 1.6822715245267655e-05
17.0 138.15236467253484 0.0004325259515570935 5 0.0030469226081657527 1.7708333333333335e-05 7.94405997693195e-06
30.0 243.79829059859088 0.0007632810909831061 12 0.0021937842778793418 2.25e-05 1.0093629147160596e-05
50.0 406.3304843309848 0.00127213515163851 8 0.0014625228519195613 2.5e-05 1.1215143496845105e-05
70.0 568.8626780633788 0.0017809892122939144 13 0.002376599634369287 5.6875e-05 2.5514451455322615e-05
90.0 731.3948717957727 0.0022898432729493183 7 0.001279707495429616 3.9374999999999995e-05 1.766385100753104e-05
110.0 893.9270655281666 0.0027986973336047226 6 0.0010968921389396709 4.125e-05 1.8504986769794423e-05
130.0 1056.4592592605604 0.003307551394260126 8 0.0014625228519195613 6.5e-05 2.915937309179727e-05
170.0 1381.5236467253485 0.004325259515570935 9 0.0005484460694698354 3.1875e-05 1.429930795847751e-05
300.0 2437.982905985909 0.0076328109098310615 26 0.00047531992687385743 4.875e-05 2.1869529818847954e-05
500.0 4063.3048433098484 0.012721351516385102 9 0.00016453382084095062 2.8125e-05 1.2617036433950742e-05
700.0 5688.626780633787 0.017809892122939142 6 0.00010968921389396709 2.625e-05 1.1775900671687361e-05
900.0 7313.948717957726 0.02289843272949318 9 0.00016453382084095062 5.0625e-05 2.2710665581111338e-05
1100.0 8939.270655281665 0.027986973336047223 2 3.656307129798903e-05 1.375e-05 6.168328923264808e-06
1300.0 10564.592592605606 0.03307551394260127 2 3.656307129798903e-05 1.625e-05 7.289843272949318e-06
