clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.365881076530535 7.63281090983106e-05 402 0.7003484320557491 0.00075375 0.0003400734976083859
5.0 40.60980179421755 0.000127213515163851 31 0.05400696864111498 9.6875e-05 4.3707621997761036e-05
7.0 56.85372251190458 0.0001780989212293914 10 0.017421602787456445 4.375e-05 1.9738926063504987e-05
9.0 73.0976432295916 0.00022898432729493177 6 0.010452961672473868 3.375e-05 1.5227171534703847e-05
12.0 97.46352430612214 0.0003053124363932424 4 0.003484320557491289 1.5e-05 6.76763179320171e-06
17.0 138.0733261003397 0.0004325259515570934 5 0.0029036004645760743 1.7708333333333335e-05 7.989565311418685e-06
30.0 243.65881076530533 0.0007632810909831059 11 0.0019163763066202093 2.0625e-05 9.30549371565235e-06
50.0 406.09801794217555 0.0012721351516385099 11 0.0019163763066202093 3.4375e-05 1.5509156192753918e-05
70.0 568.5372251190457 0.0017809892122939138 8 0.0013937282229965157 3.5e-05 1.5791140850803987e-05
90.0 730.976432295916 0.002289843272949318 9 0.0015679442508710801 5.0625e-05 2.2840757302055766e-05
110.0 893.4156394727862 0.0027986973336047217 9 0.0015679442508710801 6.1875e-05 2.7916481146957053e-05
130.0 1055.8548466496563 0.0033075513942601256 7 0.0012195121951219512 5.6875e-05 2.566060388255648e-05
170.0 1380.7332610033968 0.004325259515570934 8 0.0004645760743321719 2.8333333333333335e-05 1.2783304498269897e-05
300.0 2436.588107653053 0.007632810909831059 25 0.00043554006968641115 4.6875e-05 2.1148849353755342e-05
500.0 4060.9801794217556 0.012721351516385098 10 0.00017421602787456446 3.125e-05 1.409923290250356e-05
700.0 5685.372251190458 0.01780989212293914 3 5.226480836236934e-05 1.3125e-05 5.921677819051496e-06
900.0 7309.7643229591595 0.022898432729493177 9 0.00015679442508710801 5.0625e-05 2.2840757302055766e-05
1100.0 8934.156394727863 0.02798697333604722 2 3.484320557491289e-05 1.375e-05 6.2036624771015674e-06
1300.0 10558.548466496564 0.033075513942601255 2 3.484320557491289e-05 1.625e-05 7.331601109301851e-06
1700.0 13807.33261003397 0.04325259515570934 1 5.807200929152149e-06 3.541666666666667e-06 1.5979130622837371e-06
