clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.412693573373467 7.632810909831059e-05 430 0.6836248012718601 0.00080625 0.0003520471834927743
5.0 40.68782262228911 0.000127213515163851 38 0.06041335453100159 0.00011875 5.1851910746997765e-05
7.0 56.962951671204756 0.0001780989212293914 11 0.017488076311605722 4.8125e-05 2.1013669092204355e-05
9.0 73.2380807201204 0.00022898432729493175 8 0.012718600953895072 4.5e-05 1.96491451251781e-05
12.0 97.65077429349387 0.00030531243639324236 8 0.006359300476947536 3e-05 1.3099430083452067e-05
17.0 138.33859691578297 0.00043252595155709333 8 0.004239533651298357 2.8333333333333332e-05 1.237168396770473e-05
30.0 244.12693573373468 0.000763281090983106 17 0.0027027027027027024 3.1875e-05 1.3918144463667823e-05
50.0 406.8782262228911 0.0012721351516385099 7 0.0011128775834658186 2.1875e-05 9.5516677691838e-06
70.0 569.6295167120476 0.001780989212293914 8 0.0012718600953895071 3.5e-05 1.5282668430694076e-05
90.0 732.380807201204 0.002289843272949318 11 0.0017488076311605724 6.187500000000001e-05 2.7017574547119895e-05
110.0 895.1320976903604 0.0027986973336047217 7 0.0011128775834658186 4.8125e-05 2.1013669092204355e-05
130.0 1057.883388179517 0.003307551394260126 7 0.0011128775834658186 5.6875e-05 2.4834336199877877e-05
170.0 1383.3859691578298 0.004325259515570934 10 0.0005299417064122946 3.541666666666666e-05 1.546460495963091e-05
300.0 2441.2693573373467 0.00763281090983106 34 0.0005405405405405405 6.375e-05 2.7836288927335645e-05
500.0 4068.7822622289113 0.0127213515163851 6 9.538950715421304e-05 1.875e-05 8.18714380215754e-06
700.0 5696.2951671204755 0.01780989212293914 9 0.00014308426073131954 3.9375e-05 1.719300198453084e-05
900.0 7323.80807201204 0.022898432729493177 6 9.538950715421304e-05 3.375e-05 1.4736858843883575e-05
1100.0 8951.320976903604 0.027986973336047216 3 4.769475357710652e-05 2.0625e-05 9.005858182373296e-06
