clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.380721189437423 7.632810909831059e-05 397 0.6892361111111112 0.000744375 0.00033323015787197234
5.0 40.63453531572904 0.000127213515163851 39 0.06770833333333333 0.000121875 5.455909385813148e-05
7.0 56.888349442020655 0.0001780989212293914 6 0.010416666666666666 2.625e-05 1.1751189446366783e-05
9.0 73.14216356831227 0.00022898432729493177 2 0.003472222222222222 1.125e-05 5.036224048442907e-06
12.0 97.5228847577497 0.00030531243639324236 8 0.006944444444444444 3e-05 1.3429930795847751e-05
17.0 138.15742007347873 0.0004325259515570934 8 0.004629629629629629 2.8333333333333332e-05 1.2683823529411764e-05
30.0 243.80721189437423 0.0007632810909831059 10 0.001736111111111111 1.875e-05 8.393706747404844e-06
50.0 406.3453531572904 0.0012721351516385099 11 0.0019097222222222224 3.4375e-05 1.5388462370242214e-05
70.0 568.8834944202065 0.0017809892122939138 9 0.0015625 3.9375e-05 1.7626784169550173e-05
90.0 731.4216356831228 0.002289843272949318 7 0.0012152777777777778 3.9374999999999995e-05 1.762678416955017e-05
110.0 893.9597769460388 0.0027986973336047217 9 0.0015625 6.1875e-05 2.7699232266435987e-05
130.0 1056.497918208955 0.003307551394260126 4 0.0006944444444444445 3.25e-05 1.454909169550173e-05
170.0 1381.5742007347874 0.004325259515570934 9 0.0005208333333333333 3.1875e-05 1.4269301470588236e-05
300.0 2438.072118943742 0.007632810909831059 30 0.0005208333333333333 5.625e-05 2.5181120242214533e-05
500.0 4063.453531572904 0.0127213515163851 9 0.00015625 2.8125e-05 1.2590560121107266e-05
700.0 5688.834944202065 0.01780989212293914 5 8.680555555555556e-05 2.1875e-05 9.792657871972319e-06
900.0 7314.216356831227 0.022898432729493177 8 0.0001388888888888889 4.5e-05 2.0144896193771628e-05
1100.0 8939.597769460388 0.027986973336047216 3 5.208333333333333e-05 2.0625e-05 9.233077422145329e-06
1700.0 13815.742007347873 0.04325259515570934 1 5.787037037037038e-06 3.541666666666667e-06 1.5854779411764707e-06
