clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.52434239304916 7.63281090983106e-05 505 0.6742323097463284 0.000946875 0.0003700868550274781
5.0 40.87390398841527 0.00012721351516385102 49 0.06542056074766354 0.000153125 5.98490293608793e-05
7.0 57.223465583781376 0.00017809892122939142 17 0.022696929238985315 7.4375e-05 2.9069528546712805e-05
9.0 73.57302717914749 0.00022898432729493185 10 0.01335113484646195 5.625e-05 2.198535772440464e-05
12.0 98.09736957219664 0.0003053124363932424 15 0.010013351134846462 5.625e-05 2.198535772440464e-05
17.0 138.9712735606119 0.00043252595155709344 9 0.004005340453938585 3.1875e-05 1.245836937716263e-05
30.0 245.24342393049162 0.0007632810909831061 19 0.0025367156208277704 3.5625e-05 1.392405989212294e-05
50.0 408.7390398841527 0.0012721351516385103 12 0.0016021361815754338 3.75e-05 1.4656905149603094e-05
70.0 572.2346558378138 0.0017809892122939144 21 0.0028037383177570096 9.1875e-05 3.590941761652758e-05
90.0 735.7302717914748 0.0022898432729493183 11 0.0014686248331108145 6.187500000000001e-05 2.418389349684511e-05
110.0 899.225887745136 0.0027986973336047226 8 0.001068090787716956 5.5e-05 2.1496794219417872e-05
130.0 1062.721503698797 0.003307551394260127 3 0.00040053404539385846 2.4375e-05 9.526988347242011e-06
170.0 1389.7127356061192 0.004325259515570935 15 0.0006675567423230974 5.3125e-05 2.0763948961937718e-05
300.0 2452.434239304916 0.007632810909831061 34 0.0004539385847797063 6.375e-05 2.491673875432526e-05
500.0 4087.390398841527 0.012721351516385102 10 0.0001335113484646195 3.125e-05 1.2214087624669246e-05
700.0 5722.346558378138 0.017809892122939146 9 0.00012016021361815753 3.9375e-05 1.538975040708325e-05
1100.0 8992.258877451359 0.027986973336047223 1 1.335113484646195e-05 6.875e-06 2.687099277427234e-06
