clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.830832632535945 7.632810909831063e-05 671 0.6636993076162215 0.001258125 0.0003414837548341135
5.0 41.384721054226574 0.00012721351516385105 78 0.0771513353115727 0.00024375 6.615929676368817e-05
7.0 57.938609475917204 0.00017809892122939148 30 0.02967359050445104 0.00013125 3.562423671890901e-05
9.0 74.49249789760783 0.0002289843272949319 19 0.018793273986152326 0.000106875 2.9008307042540197e-05
12.0 99.32333053014378 0.0003053124363932425 27 0.013353115727002967 0.00010125 2.748155404030124e-05
17.0 140.70805158437037 0.00043252595155709366 15 0.004945598417408506 5.3125e-05 1.44193339100346e-05
30.0 248.30832632535945 0.0007632810909831063 41 0.004055390702274975 7.687499999999998e-05 2.086562436393242e-05
50.0 413.84721054226577 0.0012721351516385108 25 0.002472799208704253 7.8125e-05 2.1204902808874414e-05
70.0 579.386094759172 0.0017809892122939148 14 0.0013847675568743817 6.125e-05 1.662464380215754e-05
90.0 744.9249789760784 0.002289843272949319 20 0.0019782393669634025 0.0001125 3.053506004477916e-05
110.0 910.4638631929846 0.002798697333604723 9 0.0008902077151335312 6.1875e-05 1.6794283024628536e-05
130.0 1076.0027474098908 0.0033075513942601273 12 0.0011869436201780415 9.75e-05 2.6463718705475268e-05
170.0 1407.0805158437036 0.004325259515570936 24 0.0007912957467853611 8.5e-05 2.3070934256055366e-05
300.0 2483.0832632535944 0.007632810909831063 22 0.00021760633036597429 4.125e-05 1.119618868308569e-05
500.0 4138.4721054226575 0.012721351516385105 3 2.9673590504451037e-05 9.375e-06 2.5445883370649294e-06
