clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.393390905510426 7.632810909831059e-05 418 0.6978297161936561 0.00078375 0.0003452536001424791
5.0 40.65565150918404 0.000127213515163851 33 0.05509181969949917 0.000103125 4.542810528190515e-05
7.0 56.917912112857664 0.0001780989212293914 9 0.015025041736227046 3.9375e-05 1.7345276562181966e-05
9.0 73.18017271653127 0.00022898432729493177 3 0.005008347245409015 1.6875e-05 7.433689955220842e-06
12.0 97.5735636220417 0.00030531243639324236 8 0.00667779632721202 3e-05 1.3215448809281497e-05
17.0 138.22921513122574 0.0004325259515570934 5 0.002782415136338342 1.7708333333333335e-05 7.800785755478663e-06
30.0 243.93390905510427 0.000763281090983106 18 0.003005008347245409 3.375e-05 1.4867379910441685e-05
50.0 406.5565150918404 0.0012721351516385099 7 0.0011686143572621035 2.1875e-05 9.636264756767759e-06
70.0 569.1791211285766 0.001780989212293914 11 0.0018363939899833056 4.8125e-05 2.1199782464889067e-05
90.0 731.8017271653127 0.002289843272949318 6 0.001001669449081803 3.375e-05 1.4867379910441685e-05
110.0 894.424333202049 0.0027986973336047217 11 0.0018363939899833056 7.562500000000001e-05 3.331394387339711e-05
130.0 1057.0469392387852 0.003307551394260126 4 0.000667779632721202 3.25e-05 1.4316736210054955e-05
170.0 1382.2921513122574 0.004325259515570934 12 0.000667779632721202 4.25e-05 1.872188581314879e-05
300.0 2439.339090551043 0.00763281090983106 30 0.0005008347245409015 5.625e-05 2.4778966517402806e-05
500.0 4065.5651509184045 0.0127213515163851 5 8.347245409015025e-05 1.5625e-05 6.8830462548341134e-06
700.0 5691.791211285766 0.01780989212293914 6 0.0001001669449081803 2.625e-05 1.1563517708121311e-05
900.0 7318.017271653128 0.022898432729493177 7 0.00011686143572621037 3.9375e-05 1.7345276562181966e-05
1100.0 8944.24333202049 0.027986973336047216 3 5.008347245409015e-05 2.0625e-05 9.08562105638103e-06
1300.0 10570.469392387851 0.03307551394260126 2 3.33889816360601e-05 1.625e-05 7.1583681050274775e-06
