clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.399803557777908 7.632810909831059e-05 407 0.6749585406301825 0.000763125 0.00033550783635253413
5.0 40.666339262963184 0.000127213515163851 44 0.07296849087893864 0.0001375 6.045186240586201e-05
7.0 56.932874968148454 0.0001780989212293914 11 0.01824212271973466 4.8125e-05 2.11581518420517e-05
9.0 73.19941067333373 0.0002289843272949318 4 0.006633499170812604 2.25e-05 9.892122939141055e-06
12.0 97.59921423111163 0.00030531243639324236 8 0.006633499170812604 3e-05 1.3189497252188073e-05
17.0 138.26555349407482 0.0004325259515570934 8 0.004422332780541736 2.8333333333333332e-05 1.245674740484429e-05
30.0 243.9980355777791 0.000763281090983106 13 0.002155887230514096 2.4375e-05 1.071646651740281e-05
50.0 406.6633926296318 0.0012721351516385099 6 0.0009950248756218905 1.875e-05 8.243435782617546e-06
70.0 569.3287496814845 0.0017809892122939138 9 0.0014925373134328358 3.9375e-05 1.7311215143496847e-05
90.0 731.9941067333373 0.002289843272949318 11 0.001824212271973466 6.187500000000001e-05 2.7203338082637908e-05
110.0 894.65946378519 0.002798697333604722 6 0.0009950248756218905 4.125e-05 1.8135558721758602e-05
130.0 1057.3248208370428 0.003307551394260126 8 0.0013266998341625207 6.5e-05 2.857724404640749e-05
170.0 1382.655534940748 0.004325259515570934 12 0.0006633499170812604 4.25e-05 1.868512110726644e-05
300.0 2439.980355777791 0.00763281090983106 29 0.0004809286898839137 5.4375e-05 2.3905963769590883e-05
500.0 4066.6339262963184 0.0127213515163851 7 0.00011608623548922057 2.1875e-05 9.617341746387136e-06
700.0 5693.287496814845 0.01780989212293914 9 0.00014925373134328358 3.9375e-05 1.7311215143496847e-05
900.0 7319.941067333373 0.02289843272949318 7 0.00011608623548922057 3.9375e-05 1.7311215143496847e-05
1100.0 8946.5946378519 0.02798697333604722 3 4.9751243781094526e-05 2.0625e-05 9.067779360879301e-06
