clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.415908679459235 7.632810909831062e-05 433 0.695024077046549 0.000811875 0.0003503514114339507
5.0 40.69318113243206 0.00012721351516385102 27 0.04333868378812199 8.4375e-05 3.641065476796255e-05
7.0 56.97045358540488 0.00017809892122939145 18 0.028892455858747994 7.875e-05 3.398327778343171e-05
9.0 73.2477260383777 0.00022898432729493185 4 0.006420545746388443 2.25e-05 9.709507938123346e-06
12.0 97.66363471783694 0.00030531243639324247 10 0.008025682182985553 3.75e-05 1.6182513230205576e-05
17.0 138.35681585026902 0.00043252595155709355 7 0.003745318352059925 2.479166666666667e-05 1.0698439302191465e-05
30.0 244.15908679459235 0.0007632810909831061 12 0.0019261637239165329 2.25e-05 9.709507938123346e-06
50.0 406.9318113243206 0.0012721351516385103 8 0.0012841091492776886 2.5e-05 1.0788342153470384e-05
70.0 569.7045358540488 0.0017809892122939144 13 0.002086677367576244 5.6875e-05 2.4543478399145126e-05
90.0 732.4772603837771 0.0022898432729493187 9 0.0014446227929373998 5.0625e-05 2.1846392860777527e-05
110.0 895.2499849135053 0.0027986973336047226 5 0.0008025682182985554 3.4375e-05 1.483397046102178e-05
130.0 1058.0227094432335 0.0033075513942601264 9 0.0014446227929373998 7.3125e-05 3.1555900798900877e-05
170.0 1383.56815850269 0.0043252595155709355 11 0.0005885500267522739 3.895833333333333e-05 1.6811833189158013e-05
300.0 2441.5908679459235 0.0076328109098310615 32 0.0005136436597110754 6e-05 2.5892021168328923e-05
500.0 4069.318113243206 0.012721351516385104 6 9.630818619582665e-05 1.875e-05 8.091256615102788e-06
700.0 5697.045358540488 0.017809892122939146 9 0.00014446227929373995 3.9375e-05 1.6991638891715855e-05
900.0 7324.7726038377705 0.022898432729493184 8 0.00012841091492776885 4.5e-05 1.9419015876246693e-05
1100.0 8952.499849135053 0.027986973336047223 1 1.6051364365971107e-05 6.875e-06 2.966794092204356e-06
