clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.419685425404317 7.632810909831063e-05 438 0.6769706336939721 0.00082125 0.00035596415123142686
5.0 40.699475709007196 0.00012721351516385105 43 0.06646058732612056 0.000134375 5.824375381640545e-05
7.0 56.979265992610074 0.00017809892122939145 11 0.017001545595054096 4.8125e-05 2.0859390901689396e-05
9.0 73.25905627621296 0.0002289843272949319 11 0.017001545595054096 6.1875e-05 2.681921687360065e-05
12.0 97.67874170161727 0.0003053124363932425 10 0.0077279752704791345 3.75e-05 1.6254070832485243e-05
17.0 138.37821741062447 0.00043252595155709355 9 0.00463678516228748 3.1875e-05 1.3815960207612458e-05
30.0 244.19685425404316 0.0007632810909831062 13 0.002009273570324575 2.4375e-05 1.0565146041115409e-05
50.0 406.99475709007197 0.0012721351516385105 9 0.0013910355486862443 2.8125e-05 1.2190553124363932e-05
70.0 569.7926599261008 0.0017809892122939148 14 0.0021638330757341576 6.125e-05 2.654831569305923e-05
90.0 732.5905627621295 0.0022898432729493187 11 0.0017001545595054096 6.187500000000001e-05 2.6819216873600657e-05
110.0 895.3884655981583 0.002798697333604723 5 0.0007727975270479134 3.4375e-05 1.4899564929778141e-05
130.0 1058.186368434187 0.003307551394260127 7 0.0010819165378670788 5.6875e-05 2.4652007429269287e-05
170.0 1383.7821741062446 0.0043252595155709355 13 0.0006697578567748583 4.604166666666667e-05 1.9956386966551328e-05
300.0 2441.968542540432 0.007632810909831063 27 0.00041731066460587327 5.0625e-05 2.1942995623855076e-05
500.0 4069.9475709007197 0.012721351516385105 6 9.273570324574961e-05 1.875e-05 8.127035416242622e-06
700.0 5697.926599261007 0.017809892122939146 10 0.0001545595054095827 4.375e-05 1.896308263789945e-05
900.0 7325.905627621295 0.022898432729493188 6 9.273570324574961e-05 3.375e-05 1.462866374923672e-05
1100.0 8953.884655981583 0.02798697333604723 2 3.091190108191654e-05 1.375e-05 5.959825971911256e-06
1300.0 10581.863684341872 0.033075513942601276 1 1.545595054095827e-05 8.125e-06 3.5217153470384692e-06
