clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.41130716688635 7.632810909831062e-05 421 0.6890343698854338 0.000789375 0.0003440762390596377
5.0 40.685511944810585 0.00012721351516385105 32 0.05237315875613748 0.0001 4.358843883574191e-05
7.0 56.95971672273481 0.00017809892122939145 10 0.016366612111292964 4.375e-05 1.9069941990637084e-05
9.0 73.23392150065905 0.00022898432729493188 6 0.009819967266775777 3.375e-05 1.4711098107062894e-05
12.0 97.6452286675454 0.00030531243639324247 9 0.007364975450081833 3.375e-05 1.4711098107062894e-05
17.0 138.33074061235598 0.00043252595155709355 8 0.00436442989634479 2.8333333333333332e-05 1.2350057670126873e-05
30.0 244.11307166886348 0.0007632810909831062 16 0.002618657937806874 3e-05 1.3076531650722573e-05
50.0 406.8551194481058 0.0012721351516385103 7 0.0011456628477905073 2.1875e-05 9.534970995318542e-06
70.0 569.5971672273481 0.0017809892122939144 11 0.001800327332242226 4.8125e-05 2.0976936189700795e-05
90.0 732.3392150065905 0.0022898432729493187 13 0.002127659574468085 7.3125e-05 3.187404589863627e-05
110.0 895.0812627858328 0.002798697333604723 4 0.0006546644844517185 2.75e-05 1.1986820679829026e-05
130.0 1057.8233105650752 0.0033075513942601273 8 0.001309328968903437 6.5e-05 2.833248524323224e-05
170.0 1383.3074061235598 0.0043252595155709355 10 0.0005455537370430987 3.541666666666666e-05 1.5437572087658592e-05
300.0 2441.130716688635 0.007632810909831062 30 0.0004909983633387888 5.625e-05 2.4518496845104824e-05
500.0 4068.5511944810582 0.012721351516385104 5 8.183306055646482e-05 1.5625e-05 6.810693568084674e-06
700.0 5695.971672273481 0.017809892122939146 10 0.00016366612111292964 4.375e-05 1.9069941990637084e-05
900.0 7323.392150065904 0.022898432729493184 7 0.00011456628477905075 3.9375e-05 1.7162947791573377e-05
1100.0 8950.812627858328 0.027986973336047227 3 4.9099836333878886e-05 2.0625e-05 8.990115509871769e-06
