clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.48347496506392 7.632810909831058e-05 463 0.677891654465593 0.000868125 0.00035141127493384895
5.0 40.80579160843986 0.00012721351516385094 43 0.0629575402635432 0.000134375 5.439411383065337e-05
7.0 57.12810825181581 0.00017809892122939134 17 0.024890190336749635 7.4375e-05 3.010650951557094e-05
9.0 73.45042489519176 0.00022898432729493175 3 0.004392386530014641 1.6875e-05 6.830888713616935e-06
12.0 97.93389986025568 0.0003053124363932423 9 0.006588579795021962 3.375e-05 1.366177742723387e-05
17.0 138.73969146869553 0.0004325259515570932 15 0.007320644216691069 5.3125e-05 2.150464965397924e-05
30.0 244.83474965063917 0.0007632810909831057 12 0.0017569546120058564 2.25e-05 9.107851618155914e-06
50.0 408.05791608439864 0.0012721351516385097 14 0.002049780380673499 4.375e-05 1.7709711479747607e-05
70.0 571.2810825181581 0.0017809892122939133 14 0.002049780380673499 6.125e-05 2.4793596071646653e-05
90.0 734.5042489519176 0.0022898432729493174 9 0.0013177159590043925 5.0625e-05 2.0492666140850803e-05
110.0 897.727415385677 0.002798697333604721 9 0.0013177159590043925 6.1875e-05 2.5046591949928762e-05
130.0 1060.9505818194364 0.0033075513942601247 6 0.0008784773060029282 4.875e-05 1.973367850600448e-05
170.0 1387.3969146869554 0.004325259515570933 13 0.000634455832113226 4.604166666666667e-05 1.8637363033448675e-05
300.0 2448.347496506392 0.007632810909831058 30 0.0004392386530014641 5.625e-05 2.276962904538978e-05
500.0 4080.5791608439863 0.012721351516385095 11 0.0001610541727672035 3.4375e-05 1.3914773305515979e-05
700.0 5712.810825181581 0.017809892122939135 11 0.0001610541727672035 4.8125e-05 1.948068262772237e-05
900.0 7345.042489519175 0.022898432729493174 3 4.392386530014641e-05 1.6875e-05 6.830888713616935e-06
