clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.4539105433466 7.63281090983106e-05 423 0.6619718309859155 0.000793125 0.0003316862310451863
5.0 40.756517572244334 0.00012721351516385102 43 0.06729264475743349 0.000134375 5.619585474760839e-05
7.0 57.05912460114206 0.0001780989212293914 16 0.025039123630672927 7e-05 2.9274119682475066e-05
9.0 73.3617316300398 0.0002289843272949318 12 0.018779342723004695 6.75e-05 2.822861540810096e-05
12.0 97.8156421733864 0.0003053124363932424 8 0.006259780907668232 3e-05 1.2546051292489316e-05
17.0 138.57215974563073 0.0004325259515570934 10 0.005216484089723527 3.541666666666667e-05 1.481131055363322e-05
30.0 244.53910543346598 0.0007632810909831059 15 0.002347417840375587 2.8125e-05 1.1761923086708733e-05
50.0 407.5651757224433 0.0012721351516385099 7 0.0010954616588419405 2.1875e-05 9.148162400773459e-06
70.0 570.5912460114206 0.0017809892122939138 11 0.001721439749608764 4.8125e-05 2.012595728170161e-05
90.0 733.617316300398 0.002289843272949318 14 0.002190923317683881 7.874999999999999e-05 3.2933384642784445e-05
110.0 896.6433865893753 0.0027986973336047217 6 0.0009389671361502347 4.125e-05 1.7250820527172807e-05
130.0 1059.6694568783525 0.0033075513942601256 5 0.000782472613458529 4.0625e-05 1.698944445857928e-05
170.0 1385.7215974563073 0.004325259515570935 12 0.0006259780907668232 4.25e-05 1.7773572664359862e-05
300.0 2445.3910543346597 0.007632810909831059 33 0.0005164319248826292 6.1875e-05 2.5876230790759212e-05
500.0 4075.651757224433 0.012721351516385098 7 0.00010954616588419406 2.1875e-05 9.148162400773459e-06
700.0 5705.912460114207 0.01780989212293914 9 0.00014084507042253522 3.9375e-05 1.6466692321392226e-05
900.0 7336.173163003979 0.022898432729493177 5 7.82472613458529e-05 2.8125e-05 1.1761923086708733e-05
1100.0 8966.433865893752 0.027986973336047216 1 1.564945226917058e-05 6.875e-06 2.8751367545288013e-06
1300.0 10596.694568783527 0.03307551394260126 1 1.564945226917058e-05 8.125e-06 3.3978888917158556e-06
