clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.362940323062233 7.63281090983106e-05 413 0.7207678883071553 0.000774375 0.0003528662795135355
5.0 40.60490053843705 0.000127213515163851 28 0.04886561954624782 8.75e-05 3.987189599023e-05
7.0 56.846860753811875 0.0001780989212293914 9 0.015706806282722512 3.9375e-05 1.79423531956035e-05
9.0 73.0888209691867 0.0002289843272949318 4 0.006980802792321117 2.25e-05 1.0252773254630573e-05
12.0 97.45176129224893 0.0003053124363932424 2 0.0017452006980802793 7.5e-06 3.4175910848768574e-06
17.0 138.05666183068598 0.0004325259515570934 5 0.0029086678301337987 1.7708333333333335e-05 8.069312283737025e-06
30.0 243.6294032306223 0.0007632810909831059 7 0.0012216404886561953 1.3125e-05 5.980784398534501e-06
50.0 406.0490053843705 0.0012721351516385099 8 0.0013961605584642235 2.5e-05 1.1391970282922858e-05
70.0 568.4686075381187 0.0017809892122939138 11 0.0019197207678883074 4.8125e-05 2.19295427946265e-05
90.0 730.8882096918669 0.002289843272949318 6 0.0010471204188481674 3.375e-05 1.5379159881945858e-05
110.0 893.3078118456151 0.0027986973336047217 7 0.0012216404886561953 4.8125e-05 2.19295427946265e-05
130.0 1055.7274139993633 0.0033075513942601256 7 0.0012216404886561953 5.6875e-05 2.59167323936495e-05
170.0 1380.5666183068597 0.004325259515570934 12 0.0006980802792321117 4.25e-05 1.936634948096886e-05
300.0 2436.294032306223 0.007632810909831059 25 0.0004363001745200698 4.6875e-05 2.1359944280480357e-05
500.0 4060.490053843705 0.012721351516385098 10 0.00017452006980802793 3.125e-05 1.4239962853653572e-05
700.0 5684.686075381187 0.01780989212293914 7 0.00012216404886561955 3.0625000000000006e-05 1.3955163596580502e-05
900.0 7308.882096918669 0.022898432729493177 5 8.726003490401397e-05 2.8125e-05 1.2815966568288214e-05
1100.0 8933.078118456151 0.027986973336047216 2 3.4904013961605584e-05 1.375e-05 6.265583655607572e-06
1300.0 10557.274139993633 0.033075513942601255 2 3.4904013961605584e-05 1.625e-05 7.404780683899857e-06
1700.0 13805.666183068597 0.04325259515570933 2 1.1634671320535195e-05 7.083333333333334e-06 3.2277249134948096e-06
