clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.543249228384532 7.632810909831058e-05 508 0.6684210526315789 0.0009525 0.000365814866171382
5.0 40.90541538064088 0.00012721351516385097 54 0.07105263157894737 0.00016875 6.480972038469367e-05
7.0 57.26758153289724 0.00017809892122939134 15 0.019736842105263157 6.5625e-05 2.520378014960309e-05
9.0 73.62974768515359 0.00022898432729493172 11 0.014473684210526316 6.1875e-05 2.3763564141054346e-05
12.0 98.17299691353813 0.0003053124363932423 13 0.008552631578947369 4.875e-05 1.8722808111133726e-05
17.0 139.078412294179 0.0004325259515570933 11 0.004824561403508771 3.895833333333333e-05 1.4962244088811993e-05
30.0 245.4324922838453 0.0007632810909831058 17 0.0022368421052631577 3.1875e-05 1.224183607266436e-05
50.0 409.05415380640886 0.0012721351516385097 14 0.0018421052631578947 4.375e-05 1.6802520099735394e-05
70.0 572.6758153289724 0.0017809892122939135 22 0.0028947368421052633 9.625e-05 3.6965544219417865e-05
90.0 736.2974768515359 0.002289843272949317 11 0.0014473684210526317 6.187500000000001e-05 2.376356414105435e-05
110.0 899.9191383740995 0.0027986973336047213 7 0.0009210526315789473 4.8125e-05 1.8482772109708933e-05
130.0 1063.540799896663 0.003307551394260125 5 0.0006578947368421052 4.0625e-05 1.560234009261144e-05
170.0 1390.78412294179 0.004325259515570933 17 0.0007456140350877193 6.020833333333333e-05 2.31234681372549e-05
300.0 2454.324922838453 0.007632810909831057 38 0.0005 7.125e-05 2.7364104162426213e-05
500.0 4090.5415380640884 0.012721351516385097 7 9.210526315789474e-05 2.1875e-05 8.401260049867697e-06
700.0 5726.758153289724 0.017809892122939135 7 9.210526315789474e-05 3.0625000000000006e-05 1.176176406981478e-05
900.0 7362.974768515359 0.022898432729493174 1 1.3157894736842106e-05 5.625e-06 2.1603240128231222e-06
1100.0 8999.191383740994 0.02798697333604721 1 1.3157894736842106e-05 6.875e-06 2.640396015672705e-06
