clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.631264033602868 7.63281090983106e-05 533 0.6429433051869723 0.000999375 0.00034928797005393853
5.0 41.05210672267145 0.00012721351516385102 73 0.08805790108564536 0.000228125 7.97311501373906e-05
7.0 57.472949411740025 0.00017809892122939142 21 0.025331724969843185 9.1875e-05 3.211090156218196e-05
9.0 73.89379210080861 0.00022898432729493185 13 0.015681544028950542 7.3125e-05 2.5557656345410136e-05
12.0 98.52505613441147 0.0003053124363932424 22 0.013268998793727383 8.25e-05 2.883427895379605e-05
17.0 139.57716285708293 0.0004325259515570935 11 0.004422999597909127 3.895833333333333e-05 1.3616187283737023e-05
30.0 246.31264033602866 0.000763281090983106 24 0.0028950542822677922 4.5e-05 1.5727788520252392e-05
50.0 410.5210672267145 0.0012721351516385103 13 0.0015681544028950543 4.0625e-05 1.4198697969672297e-05
70.0 574.7294941174002 0.0017809892122939142 27 0.003256936067551267 0.000118125 4.1285444865662525e-05
90.0 738.937921008086 0.0022898432729493183 9 0.0010856453558504221 5.0625e-05 1.769376208528394e-05
110.0 903.1463478987719 0.0027986973336047226 9 0.0010856453558504221 6.1875e-05 2.1625709215347037e-05
130.0 1067.3547747894577 0.003307551394260127 4 0.00048250904704463213 3.25e-05 1.1358958375737836e-05
170.0 1395.771628570829 0.004325259515570935 22 0.0008845999195818254 7.791666666666666e-05 2.7232374567474045e-05
300.0 2463.126403360287 0.0076328109098310615 33 0.0003980699638118215 6.1875e-05 2.1625709215347037e-05
500.0 4105.210672267144 0.0127213515163851 10 0.00012062726176115803 3.125e-05 1.0922075361286383e-05
700.0 5747.294941174003 0.017809892122939142 4 4.825090470446321e-05 1.75e-05 6.116362202320374e-06
