clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.437020769758384 7.632810909831063e-05 431 0.6734375 0.000808125 0.0003439013522796662
5.0 40.728367949597306 0.00012721351516385105 45 0.0703125 0.000140625 5.9843622786484834e-05
7.0 57.01971512943623 0.00017809892122939148 17 0.0265625 7.4375e-05 3.165062716262976e-05
9.0 73.31106230927514 0.00022898432729493185 2 0.003125 1.125e-05 4.787489822918787e-06
12.0 97.74808307903353 0.0003053124363932425 10 0.0078125 3.75e-05 1.5958299409729288e-05
17.0 138.47645102863083 0.00043252595155709355 10 0.005208333333333334 3.541666666666667e-05 1.5071727220299885e-05
30.0 244.37020769758385 0.0007632810909831063 14 0.0021874999999999998 2.625e-05 1.1170809586810503e-05
50.0 407.28367949597305 0.0012721351516385105 11 0.0017187500000000002 3.4375e-05 1.4628441125585183e-05
70.0 570.1971512943622 0.0017809892122939146 9 0.00140625 3.9375e-05 1.6756214380215755e-05
90.0 733.1106230927516 0.002289843272949319 14 0.0021874999999999998 7.874999999999999e-05 3.3512428760431504e-05
110.0 896.0240948911407 0.002798697333604723 4 0.000625 2.75e-05 1.1702752900468146e-05
130.0 1058.93756668953 0.0033075513942601277 9 0.00140625 7.3125e-05 3.1118683848972115e-05
170.0 1384.7645102863085 0.0043252595155709355 8 0.00041666666666666664 2.8333333333333335e-05 1.205738177623991e-05
300.0 2443.7020769758383 0.007632810909831062 32 0.0005 6e-05 2.5533279055566863e-05
500.0 4072.8367949597305 0.012721351516385104 7 0.00010937500000000002 2.1875e-05 9.309007989008752e-06
700.0 5701.971512943623 0.017809892122939146 8 0.000125 3.5e-05 1.4894412782414002e-05
900.0 7331.106230927515 0.022898432729493188 4 6.25e-05 2.25e-05 9.574979645837574e-06
1100.0 8960.240948911407 0.02798697333604723 2 3.125e-05 1.375e-05 5.851376450234073e-06
1300.0 10589.3756668953 0.03307551394260127 1 1.5625e-05 8.125e-06 3.457631538774679e-06
1700.0 13847.645102863084 0.04325259515570935 1 5.208333333333334e-06 3.541666666666667e-06 1.5071727220299887e-06
