clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.38560972775221 7.632810909831058e-05 414 0.6993243243243243 0.00077625 0.00034447772491349483
5.0 40.642682879587014 0.00012721351516385097 35 0.05912162162162162 0.000109375 4.853752162629758e-05
7.0 56.89975603142182 0.00017809892122939134 8 0.013513513513513514 3.5e-05 1.5532006920415226e-05
9.0 73.15682918325663 0.00022898432729493175 6 0.010135135135135136 3.375e-05 1.4977292387543253e-05
12.0 97.54243891100884 0.0003053124363932423 7 0.0059121621621621625 2.625e-05 1.164900519031142e-05
17.0 138.18512179059584 0.0004325259515570932 8 0.0045045045045045045 2.8333333333333332e-05 1.2573529411764706e-05
30.0 243.85609727752208 0.0007632810909831057 8 0.0013513513513513514 1.5e-05 6.656574394463668e-06
50.0 406.42682879587016 0.0012721351516385097 10 0.0016891891891891893 3.125e-05 1.386786332179931e-05
70.0 568.9975603142182 0.0017809892122939133 8 0.0013513513513513514 3.5e-05 1.5532006920415226e-05
90.0 731.5682918325663 0.0022898432729493174 9 0.0015202702702702704 5.0625e-05 2.2465938581314878e-05
110.0 894.1390233509144 0.0027986973336047213 8 0.0013513513513513514 5.5e-05 2.4407439446366783e-05
130.0 1056.7097548692625 0.003307551394260125 6 0.0010135135135135136 4.875e-05 2.1633866782006922e-05
170.0 1381.8512179059585 0.004325259515570933 12 0.0006756756756756757 4.25e-05 1.8860294117647062e-05
300.0 2438.5609727752208 0.007632810909831057 28 0.000472972972972973 5.250000000000001e-05 2.3298010380622844e-05
500.0 4064.2682879587014 0.012721351516385097 6 0.00010135135135135135 1.875e-05 8.320717993079584e-06
700.0 5689.975603142182 0.017809892122939135 6 0.00010135135135135135 2.625e-05 1.164900519031142e-05
900.0 7315.682918325663 0.022898432729493174 7 0.00011824324324324326 3.9375e-05 1.747350778546713e-05
1100.0 8941.390233509142 0.02798697333604721 4 6.756756756756757e-05 2.75e-05 1.2203719723183391e-05
1300.0 10567.097548692624 0.03307551394260125 1 1.6891891891891892e-05 8.125e-06 3.60564446366782e-06
