clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.389800330732122 7.632810909831059e-05 416 0.6991596638655462 0.00078 0.00034647923875432524
5.0 40.649667217886865 0.00012721351516385097 29 0.04873949579831933 9.0625e-05 4.025600129757785e-05
7.0 56.909534105041615 0.00017809892122939137 13 0.021848739495798318 5.6875e-05 2.526411115916955e-05
9.0 73.16940099219636 0.00022898432729493175 8 0.013445378151260505 4.5e-05 1.9989186851211073e-05
12.0 97.55920132292849 0.00030531243639324236 4 0.0033613445378151263 1.5e-05 6.663062283737025e-06
17.0 138.20886854081536 0.0004325259515570934 7 0.00392156862745098 2.479166666666667e-05 1.1012561274509806e-05
30.0 243.8980033073212 0.0007632810909831059 14 0.002352941176470588 2.625e-05 1.1660358996539793e-05
50.0 406.49667217886866 0.0012721351516385099 7 0.001176470588235294 2.1875e-05 9.716965830449827e-06
70.0 569.0953410504161 0.0017809892122939135 11 0.0018487394957983196 4.8125e-05 2.137732482698962e-05
90.0 731.6940099219636 0.0022898432729493174 10 0.0016806722689075631 5.625e-05 2.498648356401384e-05
110.0 894.2926787935111 0.0027986973336047217 5 0.0008403361344537816 3.4375e-05 1.5269517733564014e-05
130.0 1056.8913476650584 0.003307551394260125 7 0.001176470588235294 5.6875e-05 2.526411115916955e-05
170.0 1382.0886854081534 0.004325259515570933 8 0.0004481792717086835 2.8333333333333335e-05 1.2585784313725491e-05
300.0 2438.980033073212 0.007632810909831058 28 0.0004705882352941177 5.250000000000001e-05 2.332071799307959e-05
500.0 4064.9667217886868 0.012721351516385098 9 0.00015126050420168066 2.8125e-05 1.249324178200692e-05
700.0 5690.953410504161 0.017809892122939135 6 0.00010084033613445378 2.625e-05 1.1660358996539793e-05
900.0 7316.940099219636 0.022898432729493177 8 0.00013445378151260505 4.5e-05 1.9989186851211073e-05
1100.0 8942.92678793511 0.027986973336047213 3 5.042016806722689e-05 2.0625e-05 9.161710640138409e-06
1300.0 10568.913476650585 0.033075513942601255 1 1.680672268907563e-05 8.125e-06 3.609158737024221e-06
