clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.35583803789732 7.632810909831062e-05 422 0.7201365187713311 0.00079125 0.0003601129656014655
5.0 40.59306339649553 0.00012721351516385102 34 0.05802047781569966 0.00010625 4.835640138408304e-05
7.0 56.83028875509375 0.00017809892122939145 6 0.010238907849829351 2.625e-05 1.1946875636067576e-05
9.0 73.06751411369196 0.00022898432729493183 5 0.008532423208191127 2.8125e-05 1.2800223895786688e-05
12.0 97.42335215158928 0.00030531243639324247 3 0.002559726962457338 1.125e-05 5.120089558314675e-06
17.0 138.0164155480848 0.0004325259515570935 5 0.002844141069397042 1.7708333333333335e-05 8.059400230680508e-06
30.0 243.5583803789732 0.0007632810909831061 9 0.0015358361774744029 1.6875e-05 7.680134337472013e-06
50.0 405.93063396495535 0.0012721351516385103 10 0.0017064846416382253 3.125e-05 1.4222470995318543e-05
70.0 568.3028875509375 0.0017809892122939144 9 0.0015358361774744029 3.9375e-05 1.7920313454101364e-05
90.0 730.6751411369196 0.0022898432729493187 6 0.0010238907849829352 3.375e-05 1.5360268674944026e-05
110.0 893.0473947229017 0.0027986973336047226 8 0.0013651877133105802 5.5e-05 2.5031548951760637e-05
130.0 1055.4196483088838 0.0033075513942601264 7 0.0011945392491467576 5.6875e-05 2.5884897211479748e-05
170.0 1380.1641554808482 0.0043252595155709355 9 0.0005119453924914676 3.1875e-05 1.4506920415224914e-05
300.0 2435.583803789732 0.0076328109098310615 22 0.00037542662116040956 4.125e-05 1.8773661713820475e-05
500.0 4059.306339649553 0.012721351516385102 12 0.00020477815699658703 3.75e-05 1.706696519438225e-05
700.0 5683.028875509374 0.017809892122939142 4 6.825938566552901e-05 1.75e-05 7.964583757378383e-06
900.0 7306.751411369196 0.022898432729493184 9 0.00015358361774744027 5.0625e-05 2.3040403012416038e-05
1100.0 8930.473947229017 0.027986973336047223 2 3.4129692832764505e-05 1.375e-05 6.257887237940159e-06
1300.0 10554.19648308884 0.03307551394260127 1 1.7064846416382253e-05 8.125e-06 3.6978424587828207e-06
1700.0 13801.64155480848 0.043252595155709346 2 1.1376564277588169e-05 7.083333333333334e-06 3.223760092272203e-06
