clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.379594293744958 7.632810909831062e-05 417 0.6996644295302014 0.000781875 0.00034991810629961327
5.0 40.63265715624159 0.00012721351516385102 32 0.053691275167785234 0.0001 4.4753714634642786e-05
7.0 56.88572001873823 0.00017809892122939145 15 0.025167785234899327 6.5625e-05 2.9369625228984325e-05
9.0 73.13878288123487 0.00022898432729493188 4 0.006711409395973154 2.25e-05 1.0069585792794627e-05
12.0 97.51837717497983 0.00030531243639324247 8 0.006711409395973154 3e-05 1.3426114390392835e-05
17.0 138.1510343312214 0.0004325259515570935 3 0.0016778523489932886 1.0625e-05 4.755082179930796e-06
30.0 243.79594293744955 0.0007632810909831061 16 0.002684563758389262 3e-05 1.3426114390392835e-05
50.0 406.32657156241595 0.0012721351516385103 7 0.001174496644295302 2.1875e-05 9.789875076328108e-06
70.0 568.8572001873823 0.0017809892122939144 12 0.002013422818791946 5.25e-05 2.3495700183187462e-05
90.0 731.3878288123487 0.0022898432729493187 7 0.001174496644295302 3.9374999999999995e-05 1.7621775137390593e-05
110.0 893.918457437315 0.0027986973336047226 6 0.001006711409395973 4.125e-05 1.8460907286790147e-05
130.0 1056.4490860622814 0.0033075513942601264 8 0.001342281879194631 6.5e-05 2.9089914512517806e-05
170.0 1381.5103433122142 0.0043252595155709355 9 0.0005033557046979865 3.1875e-05 1.4265246539792387e-05
300.0 2437.959429374496 0.007632810909831062 27 0.00045302013422818797 5.0625e-05 2.265656803378791e-05
500.0 4063.2657156241594 0.012721351516385104 7 0.00011744966442953021 2.1875e-05 9.789875076328108e-06
700.0 5688.572001873823 0.017809892122939142 4 6.711409395973155e-05 1.75e-05 7.831900061062487e-06
900.0 7313.8782881234865 0.022898432729493184 7 0.00011744966442953021 3.9375e-05 1.7621775137390597e-05
1100.0 8939.18457437315 0.027986973336047227 4 6.711409395973155e-05 2.75e-05 1.2307271524526766e-05
1300.0 10564.490860622815 0.03307551394260127 1 1.6778523489932888e-05 8.125e-06 3.6362393140647257e-06
1700.0 13815.103433122142 0.04325259515570935 1 5.592841163310962e-06 3.541666666666667e-06 1.5850273933102654e-06
