clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.411922819428177 7.632810909831058e-05 450 0.7053291536050157 0.00084375 0.0003682712001323021
5.0 40.68653803238029 0.00012721351516385094 35 0.054858934169279 0.000109375 4.773885927640953e-05
7.0 56.96115324533241 0.00017809892122939134 12 0.018808777429467086 5.25e-05 2.2914652452676574e-05
9.0 73.23576845828453 0.00022898432729493172 7 0.0109717868338558 3.9375e-05 1.7185989339507432e-05
12.0 97.64769127771271 0.0003053124363932423 8 0.006269592476489028 3e-05 1.3094087115815186e-05
17.0 138.334229310093 0.0004325259515570933 7 0.0036572622779519333 2.479166666666667e-05 1.0820808102652828e-05
30.0 244.11922819428176 0.0007632810909831057 14 0.0021943573667711595 2.625e-05 1.1457326226338287e-05
50.0 406.8653803238029 0.0012721351516385095 8 0.0012539184952978057 2.5e-05 1.0911739263179321e-05
70.0 569.6115324533241 0.0017809892122939133 9 0.0014106583072100315 3.9375e-05 1.7185989339507432e-05
90.0 732.3576845828453 0.0022898432729493174 10 0.001567398119122257 5.625e-05 2.4551413342153473e-05
110.0 895.1038367123664 0.002798697333604721 5 0.0007836990595611285 3.4375e-05 1.5003641486871567e-05
130.0 1057.8499888418876 0.0033075513942601247 7 0.0010971786833855798 5.6875e-05 2.4824206823732956e-05
170.0 1383.34229310093 0.004325259515570932 11 0.0005747126436781609 3.895833333333333e-05 1.700412701845444e-05
300.0 2441.1922819428178 0.007632810909831058 30 0.0004702194357366771 5.625e-05 2.4551413342153473e-05
500.0 4068.6538032380295 0.012721351516385097 6 9.404388714733542e-05 1.875e-05 8.18380444738449e-06
700.0 5696.115324533241 0.017809892122939132 6 9.404388714733542e-05 2.625e-05 1.1457326226338287e-05
900.0 7323.576845828453 0.02289843272949317 9 0.00014106583072100314 5.0625e-05 2.2096272007938122e-05
1100.0 8951.038367123665 0.027986973336047213 2 3.134796238244514e-05 1.375e-05 6.001456594748626e-06
1700.0 13833.4229310093 0.043252595155709325 1 5.22466039707419e-06 3.541666666666667e-06 1.545829728950404e-06
