clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.429586392014553 7.632810909831062e-05 420 0.6730769230769231 0.0007875 0.00033991292234887034
5.0 40.71597732002425 0.00012721351516385102 40 0.0641025641025641 0.000125 5.395443211886831e-05
7.0 57.00236824803396 0.00017809892122939145 11 0.017628205128205128 4.8125e-05 2.0772456365764298e-05
9.0 73.28875917604365 0.00022898432729493185 5 0.008012820512820512 2.8125e-05 1.2139747226745369e-05
12.0 97.71834556805821 0.00030531243639324247 10 0.008012820512820512 3.75e-05 1.618632963566049e-05
17.0 138.43432288808248 0.00043252595155709355 8 0.004273504273504273 2.8333333333333332e-05 1.2229671280276815e-05
30.0 244.29586392014554 0.0007632810909831062 14 0.0022435897435897434 2.625e-05 1.1330430744962344e-05
50.0 407.15977320024257 0.0012721351516385105 15 0.002403846153846154 4.6875e-05 2.0232912044575617e-05
70.0 570.0236824803395 0.0017809892122939144 13 0.0020833333333333333 5.6875e-05 2.454926661408508e-05
90.0 732.8875917604366 0.0022898432729493187 11 0.001762820512820513 6.187500000000001e-05 2.670744389883982e-05
110.0 895.7515010405336 0.002798697333604723 4 0.000641025641025641 2.75e-05 1.1869975066151028e-05
130.0 1058.6154103206306 0.003307551394260127 7 0.0011217948717948717 5.6875e-05 2.454926661408508e-05
170.0 1384.3432288808247 0.0043252595155709355 10 0.0005341880341880341 3.541666666666666e-05 1.528708910034602e-05
300.0 2442.9586392014553 0.007632810909831062 34 0.000544871794871795 6.375e-05 2.7516760380622838e-05
500.0 4071.5977320024253 0.012721351516385104 5 8.012820512820513e-05 1.5625e-05 6.7443040148585385e-06
700.0 5700.236824803395 0.017809892122939146 6 9.615384615384615e-05 2.625e-05 1.1330430744962344e-05
900.0 7328.875917604366 0.022898432729493188 6 9.615384615384615e-05 3.375e-05 1.4567696672094443e-05
1100.0 8957.515010405335 0.027986973336047227 2 3.205128205128205e-05 1.375e-05 5.934987533075514e-06
1300.0 10586.154103206307 0.03307551394260127 2 3.205128205128205e-05 1.625e-05 7.01407617545288e-06
