clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.372415908831954 7.632810909831063e-05 374 0.6913123844731978 0.00070125 0.00031620836937716265
5.0 40.620693181386585 0.00012721351516385102 35 0.06469500924214418 0.000109375 4.931948720232038e-05
7.0 56.86897045394122 0.00017809892122939145 7 0.012939001848428836 3.0625e-05 1.3809456416649705e-05
9.0 73.11724772649586 0.00022898432729493188 4 0.0073937153419593345 2.25e-05 1.0145723081620191e-05
12.0 97.48966363532782 0.0003053124363932425 4 0.0036968576709796672 1.5e-05 6.763815387746795e-06
17.0 138.1103568167144 0.0004325259515570935 5 0.0030807147258163897 1.7708333333333335e-05 7.985059832756632e-06
30.0 243.7241590883195 0.0007632810909831062 8 0.001478743068391867 1.5e-05 6.763815387746795e-06
50.0 406.2069318138659 0.0012721351516385103 10 0.0018484288354898336 3.125e-05 1.4091282057805822e-05
70.0 568.6897045394122 0.0017809892122939146 10 0.0018484288354898336 4.375e-05 1.9727794880928148e-05
90.0 731.1724772649586 0.0022898432729493187 5 0.0009242144177449168 2.8125e-05 1.268215385202524e-05
110.0 893.6552499905049 0.002798697333604723 6 0.0011090573012939 4.125e-05 1.8600492316303682e-05
130.0 1056.1380227160512 0.003307551394260127 8 0.001478743068391867 6.5e-05 2.9309866680236106e-05
170.0 1381.103568167144 0.0043252595155709355 11 0.0006777572396796057 3.895833333333333e-05 1.756713163206459e-05
300.0 2437.2415908831954 0.007632810909831063 26 0.0004805914972273568 4.875e-05 2.1982400010177082e-05
500.0 4062.0693181386587 0.012721351516385104 8 0.0001478743068391867 2.5e-05 1.1273025646244657e-05
700.0 5686.897045394122 0.017809892122939146 4 7.393715341959335e-05 1.75e-05 7.891117952371258e-06
900.0 7311.724772649585 0.022898432729493184 11 0.0002033271719038817 6.1875e-05 2.7900738474455527e-05
1100.0 8936.552499905049 0.027986973336047227 2 3.6968576709796674e-05 1.375e-05 6.200164105434562e-06
1300.0 10561.380227160513 0.03307551394260127 1 1.8484288354898337e-05 8.125e-06 3.6637333350295132e-06
1700.0 13811.03568167144 0.04325259515570935 1 6.1614294516327796e-06 3.541666666666667e-06 1.5970119665513265e-06
