clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.432138242589136 7.63281090983106e-05 438 0.6780185758513931 0.00082125 0.0003487972280175046
5.0 40.72023040431523 0.00012721351516385102 37 0.05727554179566564 0.000115625 4.9107676699572567e-05
7.0 57.008322566041315 0.0001780989212293914 13 0.020123839009287926 5.6875e-05 2.4155667998168124e-05
9.0 73.29641472776741 0.0002289843272949318 11 0.017027863777089782 6.1875e-05 2.627924320679829e-05
12.0 97.72855297035655 0.0003053124363932424 9 0.00696594427244582 3.375e-05 1.4334132658253613e-05
17.0 138.44878337467176 0.0004325259515570934 8 0.0041279669762641896 2.8333333333333332e-05 1.2033592848904268e-05
30.0 244.32138242589136 0.0007632810909831059 14 0.0021671826625386994 2.625e-05 1.1148769845308365e-05
50.0 407.20230404315225 0.0012721351516385099 8 0.001238390092879257 2.5e-05 1.0617876043150824e-05
70.0 570.0832256604132 0.001780989212293914 13 0.0020123839009287925 5.6875e-05 2.4155667998168124e-05
90.0 732.9641472776741 0.002289843272949318 12 0.0018575851393188853 6.75e-05 2.8668265316507226e-05
110.0 895.845068894935 0.002798697333604722 9 0.0013931888544891642 6.1875e-05 2.627924320679829e-05
130.0 1058.725990512196 0.003307551394260126 6 0.0009287925696594427 4.875e-05 2.0704858284144108e-05
170.0 1384.4878337467178 0.004325259515570934 14 0.0007223942208462332 4.958333333333333e-05 2.1058787485582467e-05
300.0 2443.2138242589135 0.00763281090983106 28 0.00043343653250774 5.250000000000001e-05 2.2297539690616734e-05
500.0 4072.0230404315225 0.012721351516385098 9 0.0001393188854489164 2.8125e-05 1.1945110548544677e-05
700.0 5700.8322566041315 0.01780989212293914 7 0.000108359133126935 3.0625000000000006e-05 1.3006898152859762e-05
900.0 7329.641472776741 0.022898432729493177 6 9.287925696594427e-05 3.375e-05 1.4334132658253613e-05
1100.0 8958.45068894935 0.02798697333604722 2 3.0959752321981425e-05 1.375e-05 5.839831823732953e-06
1300.0 10587.259905121959 0.033075513942601255 1 1.5479876160990712e-05 8.125e-06 3.4508097140240176e-06
