clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.368446836191808 7.632810909831062e-05 381 0.6952554744525548 0.000714375 0.0003230173137594138
5.0 40.614078060319684 0.00012721351516385105 30 0.05474452554744526 9.375e-05 4.2390723590474254e-05
7.0 56.859709284447554 0.00017809892122939142 4 0.0072992700729927005 1.75e-05 7.91293507022186e-06
9.0 73.10534050857542 0.00022898432729493183 9 0.016423357664233577 5.0625e-05 2.2890990738856094e-05
12.0 97.47378734476723 0.00030531243639324247 4 0.0036496350364963502 1.5e-05 6.782515774475881e-06
17.0 138.08786540508692 0.0004325259515570935 5 0.0030413625304136255 1.7708333333333335e-05 8.007136678200692e-06
30.0 243.6844683619181 0.0007632810909831062 10 0.0018248175182481751 1.875e-05 8.478144718094849e-06
50.0 406.14078060319684 0.0012721351516385103 8 0.0014598540145985403 2.5e-05 1.1304192957459802e-05
70.0 568.5970928444756 0.0017809892122939144 12 0.00218978102189781 5.25e-05 2.3738805210665582e-05
90.0 731.0534050857543 0.0022898432729493187 7 0.0012773722627737226 3.9374999999999995e-05 1.7804103907999183e-05
110.0 893.5097173270331 0.002798697333604723 7 0.0012773722627737226 4.8125e-05 2.1760571443110115e-05
130.0 1055.9660295683118 0.003307551394260127 9 0.0016423357664233577 7.3125e-05 3.306476440056992e-05
170.0 1380.8786540508693 0.0043252595155709355 10 0.0006082725060827251 3.541666666666666e-05 1.6014273356401384e-05
300.0 2436.844683619181 0.007632810909831062 24 0.00043795620437956203 4.5e-05 2.0347547323427642e-05
500.0 4061.4078060319684 0.012721351516385104 7 0.00012773722627737227 2.1875e-05 9.891168837777325e-06
700.0 5685.970928444755 0.017809892122939142 6 0.00010948905109489051 2.625e-05 1.1869402605332791e-05
900.0 7310.534050857543 0.022898432729493184 10 0.00018248175182481753 5.625e-05 2.5434434154284552e-05
1100.0 8935.097173270331 0.02798697333604723 2 3.649635036496351e-05 1.375e-05 6.21730612660289e-06
1300.0 10559.660295683118 0.03307551394260127 1 1.8248175182481753e-05 8.125e-06 3.673862711174435e-06
1700.0 13808.786540508692 0.04325259515570935 1 6.082725060827251e-06 3.541666666666667e-06 1.6014273356401386e-06
