clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.35804115972261 7.632810909831062e-05 389 0.7034358047016275 0.000729375 0.000333474169295746
5.0 40.596735266204355 0.00012721351516385105 30 0.054249547920433995 9.375e-05 4.286300376552005e-05
7.0 56.83542937268609 0.00017809892122939145 6 0.0108499095840868 2.625e-05 1.2001641054345614e-05
9.0 73.07412347916784 0.00022898432729493188 6 0.0108499095840868 3.375e-05 1.543068135558722e-05
12.0 97.43216463889044 0.00030531243639324247 6 0.0054249547920434 2.25e-05 1.0287120903724813e-05
17.0 138.0288999050948 0.0004325259515570935 4 0.0024110910186859553 1.4166666666666666e-05 6.4770761245674735e-06
30.0 243.58041159722612 0.0007632810909831062 9 0.0016274864376130199 1.6875e-05 7.71534067779361e-06
50.0 405.96735266204354 0.0012721351516385105 11 0.0019891500904159133 3.4375e-05 1.5716434714024018e-05
70.0 568.354293726861 0.0017809892122939148 9 0.0016274864376130199 3.9375e-05 1.800246158151842e-05
90.0 730.7412347916784 0.0022898432729493187 4 0.0007233273056057866 2.25e-05 1.0287120903724813e-05
110.0 893.1281758564958 0.002798697333604723 6 0.00108499095840868 4.125e-05 1.885972165682882e-05
130.0 1055.5151169213132 0.003307551394260127 6 0.00108499095840868 4.875e-05 2.2288761958070424e-05
170.0 1380.288999050948 0.0043252595155709355 12 0.0007233273056057866 4.25e-05 1.9431228373702423e-05
300.0 2435.804115972261 0.007632810909831062 25 0.0004520795660036166 4.6875e-05 2.1431501882760024e-05
500.0 4059.6735266204355 0.012721351516385105 11 0.00019891500904159132 3.4375e-05 1.5716434714024018e-05
700.0 5683.542937268609 0.017809892122939146 6 0.00010849909584086799 2.625e-05 1.2001641054345614e-05
900.0 7307.412347916784 0.022898432729493188 6 0.00010849909584086799 3.375e-05 1.543068135558722e-05
1100.0 8931.281758564957 0.027986973336047227 3 5.4249547920433995e-05 2.0625e-05 9.42986082841441e-06
1300.0 10555.151169213132 0.03307551394260127 3 5.4249547920433995e-05 2.4375e-05 1.1144380979035212e-05
