clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.387236292029492 7.632810909831059e-05 439 0.7001594896331739 0.000823125 0.00036364600295135354
5.0 40.64539382004916 0.00012721351516385102 34 0.05422647527910686 0.00010625 4.693987889273356e-05
7.0 56.90355134806882 0.0001780989212293914 12 0.019138755980861243 5.25e-05 2.3193822511703644e-05
9.0 73.16170887608848 0.00022898432729493183 12 0.019138755980861243 6.75e-05 2.9820628943618973e-05
12.0 97.54894516811797 0.00030531243639324236 6 0.004784688995215311 2.25e-05 9.94020964787299e-06
17.0 138.19433898816712 0.0004325259515570934 9 0.004784688995215311 3.1875e-05 1.4081963667820072e-05
30.0 243.87236292029493 0.000763281090983106 12 0.0019138755980861242 2.25e-05 9.94020964787299e-06
50.0 406.45393820049156 0.00127213515163851 7 0.0011164274322169058 2.1875e-05 9.664092713209852e-06
70.0 569.0355134806882 0.0017809892122939142 11 0.001754385964912281 4.8125e-05 2.1261003969061674e-05
90.0 731.6170887608848 0.0022898432729493183 6 0.0009569377990430621 3.375e-05 1.4910314471809486e-05
110.0 894.1986640410814 0.002798697333604722 11 0.001754385964912281 7.562500000000001e-05 3.3410149094239776e-05
130.0 1056.780239321278 0.003307551394260126 6 0.0009569377990430621 4.875e-05 2.153712090372481e-05
170.0 1381.9433898816712 0.004325259515570934 9 0.00047846889952153106 3.1875e-05 1.4081963667820072e-05
300.0 2438.7236292029493 0.00763281090983106 25 0.00039872408293460925 4.6875e-05 2.0708770099735397e-05
500.0 4064.5393820049158 0.0127213515163851 7 0.0001116427432216906 2.1875e-05 9.664092713209852e-06
700.0 5690.355134806882 0.017809892122939142 8 0.00012759170653907497 3.5e-05 1.546254834113576e-05
900.0 7316.170887608848 0.02289843272949318 8 0.00012759170653907497 4.5e-05 1.988041929574598e-05
1100.0 8941.986640410814 0.02798697333604722 3 4.784688995215311e-05 2.0625e-05 9.111858843883574e-06
1700.0 13819.433898816713 0.04325259515570934 1 5.3163211057947905e-06 3.541666666666667e-06 1.5646626297577856e-06
