clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.451390823025882 7.63281090983106e-05 458 0.6765140324963073 0.00085875 0.00035908702040504784
5.0 40.752318038376465 0.000127213515163851 52 0.07680945347119646 0.0001625 6.794950895583147e-05
7.0 57.053245253727056 0.00017809892122939142 12 0.01772525849335303 5.25e-05 2.195291827803786e-05
9.0 73.35417246907764 0.0002289843272949318 9 0.013293943870014771 5.0625e-05 2.1168885482393648e-05
12.0 97.80556329210353 0.0003053124363932424 7 0.0051698670605613 2.625e-05 1.097645913901893e-05
17.0 138.55788133048 0.00043252595155709344 8 0.003938946331856228 2.8333333333333332e-05 1.1847606689734717e-05
30.0 244.5139082302588 0.000763281090983106 16 0.0023633677991137373 3e-05 1.2544524730307347e-05
50.0 407.52318038376467 0.00127213515163851 9 0.001329394387001477 2.8125e-05 1.1760491934663138e-05
70.0 570.5324525372705 0.001780989212293914 16 0.0023633677991137373 7e-05 2.9270557704050475e-05
90.0 733.5417246907764 0.002289843272949318 11 0.0016248153618906944 6.187500000000001e-05 2.587308225625891e-05
110.0 896.5509968442823 0.002798697333604722 6 0.0008862629246676513 4.125e-05 1.72487215041726e-05
130.0 1059.5602689977882 0.003307551394260126 4 0.0005908419497784343 3.25e-05 1.3589901791166292e-05
170.0 1385.5788133048 0.004325259515570935 13 0.0006400787789266371 4.604166666666667e-05 1.9252360870818916e-05
300.0 2445.139082302588 0.007632810909831061 34 0.0005022156573116692 6.375e-05 2.6657115051903116e-05
500.0 4075.2318038376466 0.0127213515163851 7 0.00010339734121122601 2.1875e-05 9.147049282515774e-06
700.0 5705.3245253727055 0.017809892122939142 6 8.862629246676514e-05 2.625e-05 1.097645913901893e-05
900.0 7335.417246907764 0.02289843272949318 4 5.9084194977843426e-05 2.25e-05 9.408393547730512e-06
1100.0 8965.509968442822 0.02798697333604722 3 4.431314623338257e-05 2.0625e-05 8.6243607520863e-06
1300.0 10595.60268997788 0.03307551394260126 1 1.4771048744460857e-05 8.125e-06 3.397475447791573e-06
