clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.38202958919028 7.63281090983106e-05 386 0.6807760141093474 0.00072375 0.0003237024539487075
5.0 40.6367159819838 0.000127213515163851 32 0.0564373897707231 0.0001 4.4725727661306735e-05
7.0 56.89140237477732 0.0001780989212293914 5 0.008818342151675485 2.1875e-05 9.783752925910849e-06
9.0 73.14608876757084 0.0002289843272949318 6 0.010582010582010581 3.375e-05 1.5094933085691024e-05
12.0 97.52811835676113 0.0003053124363932424 7 0.006172839506172839 2.625e-05 1.1740503511093018e-05
17.0 138.16483433874492 0.0004325259515570934 7 0.00411522633744856 2.479166666666667e-05 1.1088253316032296e-05
30.0 243.8202958919028 0.0007632810909831059 14 0.0024691358024691358 2.625e-05 1.1740503511093018e-05
50.0 406.367159819838 0.0012721351516385099 9 0.0015873015873015873 2.8125e-05 1.2579110904742519e-05
70.0 568.9140237477732 0.0017809892122939138 9 0.0015873015873015873 3.9375e-05 1.761075526663953e-05
90.0 731.4608876757084 0.002289843272949318 9 0.0015873015873015873 5.0625e-05 2.2642399628536532e-05
110.0 894.0077516036436 0.0027986973336047217 7 0.0012345679012345679 4.8125e-05 2.1524256437003867e-05
130.0 1056.5546155315787 0.0033075513942601256 8 0.0014109347442680777 6.5e-05 2.9071722979849375e-05
170.0 1381.6483433874491 0.004325259515570934 11 0.0006466784244562022 3.895833333333333e-05 1.742439806805075e-05
300.0 2438.202958919028 0.007632810909831059 30 0.000529100529100529 5.625e-05 2.5158221809485037e-05
500.0 4063.67159819838 0.012721351516385098 7 0.0001234567901234568 2.1875e-05 9.783752925910849e-06
700.0 5689.140237477732 0.01780989212293914 9 0.00015873015873015873 3.9375e-05 1.761075526663953e-05
900.0 7314.608876757084 0.022898432729493177 8 0.00014109347442680778 4.5e-05 2.0126577447588034e-05
1100.0 8940.077516036436 0.027986973336047216 1 1.7636684303350972e-05 6.875e-06 3.074893776714838e-06
1300.0 10565.546155315787 0.033075513942601255 1 1.7636684303350972e-05 8.125e-06 3.633965372481172e-06
