clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.36481380280442 7.632810909831058e-05 419 0.7325174825174825 0.000785625 0.00035585390481884794
5.0 40.60802300467404 0.000127213515163851 25 0.043706293706293704 7.8125e-05 3.538722203846937e-05
7.0 56.85123220654365 0.00017809892122939137 5 0.008741258741258742 2.1875e-05 9.908422170771422e-06
9.0 73.09444140841326 0.00022898432729493175 3 0.005244755244755245 1.6875e-05 7.643639960309383e-06
12.0 97.45925521121768 0.0003053124363932423 3 0.0026223776223776225 1.125e-05 5.095759973539589e-06
17.0 138.06727821589172 0.00043252595155709333 5 0.002913752913752914 1.7708333333333335e-05 8.021103662053057e-06
30.0 243.64813802804423 0.0007632810909831059 10 0.0017482517482517483 1.875e-05 8.492933289232647e-06
50.0 406.0802300467404 0.0012721351516385099 12 0.002097902097902098 3.75e-05 1.6985866578465295e-05
70.0 568.5123220654365 0.0017809892122939135 12 0.002097902097902098 5.25e-05 2.3780213209851415e-05
90.0 730.9444140841326 0.0022898432729493174 3 0.0005244755244755245 1.6875e-05 7.643639960309383e-06
110.0 893.3765061028288 0.0027986973336047213 8 0.0013986013986013986 5.5e-05 2.4912604315082433e-05
130.0 1055.808598121525 0.0033075513942601256 4 0.0006993006993006993 3.25e-05 1.4721084368003254e-05
170.0 1380.6727821589172 0.004325259515570933 7 0.0004079254079254079 2.4791666666666665e-05 1.1229545126874278e-05
300.0 2436.4813802804424 0.00763281090983106 27 0.0004720279720279721 5.0625e-05 2.2930919880928146e-05
500.0 4060.8023004674037 0.012721351516385098 9 0.00015734265734265734 2.8125e-05 1.2739399933848972e-05
700.0 5685.1232206543655 0.01780989212293914 6 0.0001048951048951049 2.625e-05 1.1890106604925708e-05
900.0 7309.444140841327 0.022898432729493177 8 0.00013986013986013986 4.5e-05 2.0383039894158355e-05
1100.0 8933.765061028287 0.027986973336047213 2 3.4965034965034965e-05 1.375e-05 6.228151078770608e-06
1300.0 10558.08598121525 0.033075513942601255 1 1.7482517482517483e-05 8.125e-06 3.6802710920008135e-06
1700.0 13806.727821589173 0.04325259515570933 2 1.1655011655011655e-05 7.083333333333334e-06 3.2084414648212227e-06
