clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.3723809024495 7.632810909831059e-05 403 0.696027633851468 0.000755625 0.0003397659430337879
5.0 40.62063483741583 0.00012721351516385097 30 0.05181347150259067 9.375e-05 4.215458350295136e-05
7.0 56.868888772382164 0.00017809892122939137 12 0.02072538860103627 5.25e-05 2.360656676165276e-05
9.0 73.11714270734849 0.00022898432729493175 6 0.010362694300518135 3.375e-05 1.5175650061062488e-05
12.0 97.489523609798 0.00030531243639324236 6 0.0051813471502590676 2.25e-05 1.0117100040708326e-05
17.0 138.11015844721382 0.00043252595155709333 7 0.00402993667242372 2.479166666666667e-05 1.1147545415224915e-05
30.0 243.72380902449498 0.0007632810909831059 9 0.0015544041450777204 1.6875e-05 7.587825030531244e-06
50.0 406.2063483741583 0.0012721351516385099 10 0.0017271157167530224 3.125e-05 1.4051527834317119e-05
70.0 568.6888877238216 0.0017809892122939135 10 0.0017271157167530224 4.375e-05 1.9672138968043965e-05
90.0 731.1714270734849 0.0022898432729493174 8 0.0013816925734024181 4.5e-05 2.023420008141665e-05
110.0 893.6539664231483 0.0027986973336047217 6 0.0010362694300518134 4.125e-05 1.8548016741298597e-05
130.0 1056.1365057728117 0.0033075513942601256 11 0.0018998272884283248 8.9375e-05 4.018736960614696e-05
170.0 1381.1015844721383 0.004325259515570933 8 0.00046056419113413934 2.8333333333333335e-05 1.2740051903114188e-05
300.0 2437.23809024495 0.007632810909831059 25 0.0004317789291882556 4.6875e-05 2.107729175147568e-05
500.0 4062.063483741583 0.012721351516385097 7 0.00012089810017271158 2.1875e-05 9.836069484021983e-06
700.0 5686.888877238216 0.017809892122939135 8 0.0001381692573402418 3.5e-05 1.573771117443517e-05
900.0 7311.714270734849 0.022898432729493174 8 0.0001381692573402418 4.5e-05 2.023420008141665e-05
1100.0 8936.539664231483 0.027986973336047216 2 3.454231433506045e-05 1.375e-05 6.182672247099532e-06
1300.0 10561.365057728115 0.03307551394260125 2 3.454231433506045e-05 1.625e-05 7.306794473844901e-06
