clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.49842444055507 7.63281090983106e-05 507 0.6814516129032258 0.000950625 0.0003825573891970283
5.0 40.83070740092512 0.00012721351516385102 54 0.07258064516129033 0.00016875 6.790959571544882e-05
7.0 57.162990361295165 0.00017809892122939142 15 0.020161290322580645 6.5625e-05 2.6409287222674536e-05
9.0 73.49527332166521 0.00022898432729493183 8 0.010752688172043012 4.5e-05 1.8109225524119682e-05
12.0 97.99369776222028 0.0003053124363932424 11 0.00739247311827957 4.125e-05 1.660012339710971e-05
17.0 138.8244051631454 0.00043252595155709344 11 0.00492831541218638 3.895833333333333e-05 1.56778943194925e-05
30.0 244.98424440555073 0.0007632810909831061 15 0.0020161290322580645 2.8125e-05 1.1318265952574801e-05
50.0 408.3070740092512 0.0012721351516385103 12 0.0016129032258064516 3.75e-05 1.5091021270099734e-05
70.0 571.6299036129517 0.0017809892122939144 19 0.0025537634408602148 8.3125e-05 3.3451763815387745e-05
90.0 734.9527332166522 0.0022898432729493183 15 0.0020161290322580645 8.4375e-05 3.395479785772441e-05
110.0 898.2755628203527 0.0027986973336047226 7 0.0009408602150537634 4.8125e-05 1.9366810629961327e-05
130.0 1061.5983924240531 0.003307551394260127 4 0.0005376344086021505 3.25e-05 1.3078885100753102e-05
170.0 1388.244051631454 0.004325259515570935 11 0.0004928315412186379 3.895833333333333e-05 1.56778943194925e-05
300.0 2449.8424440555073 0.0076328109098310615 31 0.00041666666666666664 5.8125e-05 2.339108296865459e-05
500.0 4083.070740092512 0.012721351516385102 8 0.00010752688172043011 2.5e-05 1.0060680846733157e-05
700.0 5716.299036129517 0.017809892122939142 13 0.00017473118279569892 5.6875e-05 2.288804892631793e-05
900.0 7349.527332166522 0.022898432729493184 1 1.3440860215053763e-05 5.625e-06 2.2636531905149603e-06
1100.0 8982.755628203526 0.027986973336047223 1 1.3440860215053763e-05 6.875e-06 2.7666872328516183e-06
