clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.73683039338026 7.632810909831059e-05 585 0.639344262295082 0.001096875 0.00033659193402707104
5.0 41.228050655633766 0.000127213515163851 82 0.08961748633879782 0.00025625 7.863401307754937e-05
7.0 57.71927091788727 0.0001780989212293914 24 0.02622950819672131 0.000105 3.222076633421535e-05
9.0 74.21049118014078 0.0002289843272949318 13 0.014207650273224045 7.3125e-05 2.2439462268471406e-05
12.0 98.94732157352104 0.00030531243639324236 27 0.014754098360655738 0.00010125 3.1070024679421944e-05
17.0 140.1753722291548 0.00043252595155709333 10 0.0036429872495446266 3.541666666666667e-05 1.0868115628604385e-05
30.0 247.3683039338026 0.0007632810909831059 43 0.004699453551912568 8.0625e-05 2.4740945578058213e-05
50.0 412.2805065563376 0.0012721351516385099 19 0.002076502732240437 5.9375e-05 1.8220076200895584e-05
70.0 577.1927091788727 0.001780989212293914 15 0.001639344262295082 6.5625e-05 2.0137978958884592e-05
90.0 742.1049118014078 0.002289843272949318 11 0.0012021857923497268 6.187500000000001e-05 1.8987237304091192e-05
110.0 907.0171144239429 0.002798697333604722 15 0.001639344262295082 0.000103125 3.164539550681865e-05
130.0 1071.929317046478 0.003307551394260126 12 0.0013114754098360656 9.75e-05 2.9919283024628537e-05
170.0 1401.753722291548 0.004325259515570934 22 0.0008014571948998177 7.791666666666666e-05 2.390985438292964e-05
300.0 2473.683039338026 0.00763281090983106 32 0.00034972677595628416 6e-05 1.8411866476694485e-05
500.0 4122.805065563377 0.0127213515163851 3 3.2786885245901635e-05 9.375e-06 2.876854136983513e-06
700.0 5771.927091788727 0.01780989212293914 1 1.092896174863388e-05 4.375e-06 1.342531930592306e-06
