clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.417959263010225 7.632810909831063e-05 405 0.6694214876033058 0.000759375 0.000328835805515978
5.0 40.6965987716837 0.00012721351516385105 45 0.0743801652892562 0.000140625 6.089551953999592e-05
7.0 56.97523828035719 0.00017809892122939148 3 0.0049586776859504135 1.3125e-05 5.683581823732954e-06
9.0 73.25387778903067 0.00022898432729493188 12 0.019834710743801654 6.75e-05 2.9229849379198046e-05
12.0 97.6718370520409 0.0003053124363932425 7 0.005785123966942148 2.625e-05 1.1367163647465907e-05
17.0 138.3684358237246 0.0004325259515570936 11 0.006060606060606061 3.895833333333333e-05 1.6870314302191464e-05
30.0 244.17959263010223 0.0007632810909831062 9 0.001487603305785124 1.6875e-05 7.3074623447995115e-06
50.0 406.96598771683705 0.0012721351516385103 9 0.001487603305785124 2.8125e-05 1.2179103907999185e-05
70.0 569.7523828035719 0.0017809892122939146 16 0.002644628099173554 7e-05 3.0312436393242415e-05
90.0 732.5387778903067 0.0022898432729493187 9 0.001487603305785124 5.0625e-05 2.1922387034398533e-05
110.0 895.3251729770415 0.002798697333604723 7 0.0011570247933884296 4.8125e-05 2.083980002035416e-05
130.0 1058.1115680637763 0.003307551394260127 4 0.0006611570247933885 3.25e-05 1.4073631182576835e-05
170.0 1383.684358237246 0.0043252595155709355 13 0.0007162534435261708 4.604166666666667e-05 1.9937644175317186e-05
300.0 2441.7959263010225 0.007632810909831063 32 0.0005289256198347108 6e-05 2.598208833706493e-05
500.0 4069.6598771683707 0.012721351516385105 5 8.264462809917356e-05 1.5625e-05 6.7661688377773256e-06
700.0 5697.523828035719 0.017809892122939146 8 0.0001322314049586777 3.5e-05 1.5156218196621207e-05
900.0 7325.387778903067 0.022898432729493188 5 8.264462809917356e-05 2.8125e-05 1.2179103907999185e-05
1100.0 8953.251729770414 0.027986973336047227 2 3.305785123966942e-05 1.375e-05 5.954228577244047e-06
1300.0 10581.115680637764 0.033075513942601276 1 1.652892561983471e-05 8.125e-06 3.518407795644209e-06
1700.0 13836.84358237246 0.04325259515570935 1 5.509641873278237e-06 3.541666666666667e-06 1.5336649365628605e-06
