clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.376758054054896 7.632810909831063e-05 411 0.6782178217821783 0.000770625 0.00034739298163036843
5.0 40.62793009009149 0.00012721351516385102 54 0.0891089108910891 0.00016875 7.607145583146754e-05
7.0 56.87910212612809 0.00017809892122939145 10 0.0165016501650165 4.375e-05 1.9722229289639733e-05
9.0 73.13027416216468 0.00022898432729493185 8 0.013201320132013201 4.5e-05 2.0285721555058012e-05
12.0 97.50703221621959 0.0003053124363932425 5 0.004125412541254125 1.875e-05 8.45238398127417e-06
17.0 138.13496230631108 0.00043252595155709355 2 0.0011001100110011 7.083333333333333e-06 3.1931228373702425e-06
30.0 243.76758054054895 0.0007632810909831062 11 0.0018151815181518154 2.0625e-05 9.297622379401587e-06
50.0 406.2793009009149 0.0012721351516385103 8 0.0013201320132013201 2.5e-05 1.1269845308365561e-05
70.0 568.7910212612809 0.0017809892122939144 10 0.0016501650165016502 4.375e-05 1.9722229289639733e-05
90.0 731.3027416216469 0.0022898432729493187 6 0.0009900990099009901 3.375e-05 1.5214291166293508e-05
110.0 893.8144619820127 0.0027986973336047226 7 0.0011551155115511551 4.8125e-05 2.1694452218603705e-05
130.0 1056.3261823423788 0.0033075513942601273 11 0.0018151815181518154 8.9375e-05 4.028969697740689e-05
170.0 1381.3496230631106 0.004325259515570935 9 0.0004950495049504951 3.1875e-05 1.4369052768166092e-05
300.0 2437.6758054054894 0.0076328109098310615 25 0.00041254125412541255 4.6875e-05 2.113095995318543e-05
500.0 4062.793009009149 0.012721351516385104 9 0.0001485148514851485 2.8125e-05 1.2678575971911256e-05
700.0 5687.910212612809 0.017809892122939146 6 9.9009900990099e-05 2.625e-05 1.183333757378384e-05
900.0 7313.027416216469 0.022898432729493188 10 0.00016501650165016502 5.625e-05 2.5357151943822512e-05
1100.0 8938.144619820128 0.027986973336047227 2 3.3003300330033e-05 1.375e-05 6.198414919601059e-06
1700.0 13813.496230631106 0.043252595155709346 1 5.500550055005501e-06 3.541666666666667e-06 1.5965614186851212e-06
