clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.498529650626175 7.632810909831059e-05 478 0.657496561210454 0.00089625 0.00035939843909016893
5.0 40.830882751043625 0.000127213515163851 56 0.07702888583218707 0.000175 7.017542743741094e-05
7.0 57.163235851461074 0.0001780989212293914 23 0.03163686382393398 0.000100625 4.03508707765113e-05
9.0 73.49558895187852 0.00022898432729493175 9 0.012379642365887207 5.0625e-05 2.030074865153674e-05
12.0 97.9941186025047 0.00030531243639324236 9 0.006189821182943604 3.375e-05 1.3533832434357826e-05
17.0 138.82500135354832 0.00043252595155709333 11 0.0050435580009170105 3.895833333333333e-05 1.5622386822376008e-05
30.0 244.98529650626176 0.000763281090983106 13 0.0017881705639614855 2.4375e-05 9.774434535925097e-06
50.0 408.30882751043623 0.0012721351516385099 10 0.001375515818431912 3.125e-05 1.2531326328109097e-05
70.0 571.6323585146107 0.0017809892122939138 18 0.0024759284731774417 7.875e-05 3.1578942346834925e-05
90.0 734.9558895187853 0.002289843272949318 14 0.0019257221458046766 7.874999999999999e-05 3.1578942346834925e-05
110.0 898.2794205229598 0.0027986973336047217 9 0.0012379642365887209 6.1875e-05 2.4812026129656014e-05
130.0 1061.6029515271343 0.003307551394260126 5 0.000687757909215956 4.0625e-05 1.6290724226541827e-05
170.0 1388.2500135354833 0.004325259515570934 13 0.0005960568546538286 4.604166666666667e-05 1.846282079008074e-05
300.0 2449.8529650626174 0.007632810909831059 37 0.0005089408528198074 6.9375e-05 2.78195444484022e-05
500.0 4083.0882751043623 0.012721351516385098 11 0.0001513067400275103 3.4375e-05 1.3784458960920008e-05
700.0 5716.323585146108 0.01780989212293914 10 0.0001375515818431912 4.375e-05 1.7543856859352736e-05
