clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.437712557165145 7.632810909831062e-05 425 0.6832797427652733 0.000796875 0.0003382015030276816
5.0 40.72952092860858 0.00012721351516385105 40 0.06430868167202572 0.000125 5.305121616120497e-05
7.0 57.021329300052 0.00017809892122939142 11 0.017684887459807074 4.8125e-05 2.042471822206391e-05
9.0 73.31313767149544 0.00022898432729493185 5 0.008038585209003215 2.8125e-05 1.1936523636271117e-05
12.0 97.75085022866058 0.00030531243639324247 6 0.00482315112540193 2.25e-05 9.549218909016895e-06
17.0 138.48037115726916 0.0004325259515570935 8 0.004287245444801715 2.8333333333333332e-05 1.2024942329873125e-05
30.0 244.37712557165145 0.0007632810909831061 13 0.002090032154340836 2.4375e-05 1.0344987151434967e-05
50.0 407.29520928608576 0.0012721351516385103 10 0.001607717041800643 3.125e-05 1.3262804040301242e-05
70.0 570.21329300052 0.0017809892122939142 13 0.002090032154340836 5.6875e-05 2.4138303353348258e-05
90.0 733.1313767149544 0.0022898432729493187 10 0.001607717041800643 5.625e-05 2.3873047272542234e-05
110.0 896.0494604293887 0.0027986973336047226 8 0.0012861736334405145 5.5e-05 2.3342535110930184e-05
130.0 1058.967544143823 0.003307551394260127 6 0.0009646302250803858 4.875e-05 2.0689974302869934e-05
170.0 1384.8037115726916 0.004325259515570935 12 0.0006430868167202572 4.25e-05 1.803741349480969e-05
300.0 2443.7712557165146 0.0076328109098310615 28 0.0004501607717041801 5.250000000000001e-05 2.228151078770609e-05
500.0 4072.9520928608576 0.012721351516385102 7 0.00011254019292604503 2.1875e-05 9.28396282821087e-06
700.0 5702.1329300052 0.017809892122939142 12 0.00019292604501607716 5.25e-05 2.2281510787706086e-05
900.0 7331.313767149543 0.022898432729493184 5 8.038585209003216e-05 2.8125e-05 1.1936523636271117e-05
1100.0 8960.494604293886 0.027986973336047223 2 3.215434083601286e-05 1.375e-05 5.835633777732546e-06
