 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6265733823359224 -0.7942865059984633 -0.02170582232207774 -0.607155502047108
1 0 1 0 0.5782458343911229 -0.6788993633917406 0.25432579955027557 -0.6887772078614407
2 0 2 0 0.3273585559586064 -0.8291438267746525 -0.2025959283061165 -0.5210330165692654
3 0 3 0 0.3022758952215603 0.0001965969592635163 0.29596573897059797 0.9551985357532867
4 0 4 0 0.20032605757437416 -0.3239357196986795 -0.8232016982249308 -0.46626667642336217
5 0 5 0 0.260171294430369 -0.11975133153337142 -0.17704642475739418 0.976890056289145
6 0 6 0 0.16754159622727258 0.6326302794737126 -0.7353163123157144 -0.24308198274539156
7 0 7 0 0.6173961768419733 -0.07977814035434706 0.8840933343361905 -0.46045024107271276
8 0 8 0 0.3627257025236925 -0.2758836312130022 0.6602436687611193 -0.6985460041325735
9 0 9 0 0.5783384354354221 -0.21409057371931978 -0.8682316842063125 0.44759241368102154
10 0 10 0 0.9614948565360624 -0.16379250549256202 -0.9051366694391838 0.39230042668981374
11 0 11 0 0.8223529891962333 -0.1440287198249382 -0.9238208601740523 0.3546981056798364
12 0 12 0 0.2109590370896078 -0.8505273354837941 0.4156058499643972 -0.32229649248821945
13 0 13 0 0.3404465865421792 -0.12640065799129543 0.4606765909218847 -0.8785214580395626
14 0 14 0 0.7233559706751389 -0.17647071071133108 0.17221157096029527 -0.9691239668321208
15 0 15 0 0.6286452007260636 -0.15375724762145077 0.32598278552349425 -0.9327882569727275
16 0 16 0 0.8105773698349539 -0.2622780366549707 0.06568928925405793 -0.9627539398858413
17 0 17 0 0.5285676927598207 -0.1505401041420829 -0.23824738140675195 0.9594664466763373
18 0 18 0 0.7747452080834815 0.09895756168137372 -0.0798178364877693 0.9918853330725728
19 0 19 0 0.8156370697475714 -0.11019339557555465 0.011375048568825097 -0.9938450703412408
20 0 20 0 0.7776695906366058 -0.11694843691756458 -0.014257200499594669 -0.9930356465587991
21 0 21 0 0.977126432424413 0.1495056746457244 -0.025053509366458337 0.9884434100732076
22 0 22 0 0.980860025534516 -0.14265496612213607 0.017989962029129836 -0.989608974245324
23 0 23 0 0.1008390584096309 -0.9263556881559333 0.37106961933522153 0.06459471052308441
24 0 24 0 0.7096494574800443 -0.6843804557428211 -0.7283820020340245 0.03290973883449689
25 0 25 0 0.29843485328436054 -0.5006624624878689 -0.7478302571235853 0.43598968472437044
26 0 26 0 0.4622948372694833 -0.24220805017740796 -0.7466027110507509 0.6196125017145202
27 0 27 0 0.36530884124739416 -0.025862875256054532 -0.9440686501762747 0.32873316753536796
28 0 28 0 0.5347527153274525 0.1642805276105511 -0.8969985778868294 -0.41037234253419774
29 0 29 0 0.7406993886547542 -0.0315643157749115 -0.9959486292839127 -0.08420226717350165
30 0 30 0 0.6051808882937006 0.05120026449287762 -0.9949978506648144 -0.08577767826339533
31 0 31 0 0.4747766726120606 -0.5162383223177879 0.7546898723542039 -0.40489651904716467
32 0 32 0 0.5156353119343432 -0.9528545474629219 -0.14374308513885398 -0.26721926737044
33 1 0 0 0.9072109773191077 0.7792482749660532 -0.1518472680415539 0.608041555447279
34 1 1 0 0.8013955146911612 0.7497425860470325 -0.13081210684985178 0.6486711396146826
