 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5068614338802546 -0.8510220489243981 -0.2110067980766266 -0.48087171200848255
1 0 1 0 0.39689478276621803 0.705463018598611 -0.2668924211746746 0.6565747214972992
2 0 2 0 0.5197239398276134 -0.7902066124804081 -0.04769908295394243 -0.6109814294048481
3 0 3 0 0.2859480501141855 -0.27347319080823457 -0.7448144506843126 -0.6086574142824418
4 0 4 0 0.29011823374705836 -0.039978499378502334 0.5781242549237395 0.8149687512146182
5 0 5 0 0.13282987947636338 0.007738887851131211 -0.7246825285308254 0.6890394346167694
6 0 6 0 0.4345870079290298 -0.5070495815060133 0.8618929685444033 -0.0064212668759844466
7 0 7 0 0.3872286643008311 -0.28840301698531784 -0.780827568034584 0.5541949194921979
8 0 8 0 0.5421064440197105 -0.19460629794859852 0.682115907723944 -0.7048732348647386
9 0 9 0 0.8012331905734613 -0.0899975008745424 -0.8296084132886583 0.551044762643663
10 0 10 0 0.9790072168525638 -0.17981270230572347 -0.8789052303728787 0.44180650528564
11 0 11 0 0.7022367125965133 0.13163957926607942 0.8766235146246126 -0.4628198729288099
12 0 12 0 0.4030850490840658 -0.5736031313046376 0.8026603671448813 -0.1634496337480127
13 0 13 0 0.3117348080880009 0.9217325436975321 -0.24680371845129934 -0.2991605629883204
14 0 14 0 0.5537535013654734 -0.137034007620502 0.21490412773398726 -0.966973575977316
15 0 15 0 0.6349320399415139 0.048754865093937796 -0.23664695274846015 0.9703716725484826
16 0 16 0 0.7255795734056185 -0.2222679436309053 0.15923105338615706 -0.9618952296750529
17 0 17 0 0.8116124667234417 -0.002171701101201458 -0.10726911744760514 0.9942276500662908
18 0 18 0 0.6308560817197226 -0.1011879961713274 -0.014263942483133452 -0.9947650624020073
19 0 19 0 0.6915943459765307 -0.20386175485535643 0.01809114213848284 -0.9788325165642076
20 0 20 0 0.9722757147629213 0.21697648737396225 0.057413464047802454 0.9744869922543293
21 0 21 0 0.9724037163689484 0.17901199551675503 0.07916684638733429 0.9806565738800683
22 0 22 0 0.9418534951094495 0.19156418258637242 0.05576110814612256 0.9798948222989707
23 0 23 0 0.2133385591302645 -0.1933824675756994 0.9150260150558631 -0.3540206392363605
24 0 24 0 0.8615734872162294 0.6813872290368862 0.7308426986057772 -0.039754169593378935
25 0 25 0 0.37347133374609925 0.7279002277577136 0.6761311729868306 -0.11405216063591755
26 0 26 0 0.3163012274528076 0.5158998526871014 -0.8520940611364546 0.08822161284748242
27 0 27 0 0.5649555119971283 -0.3227783075018701 0.9279602324821082 0.1862900188898487
