 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5465461998454089 0.8167499018651506 -0.012536098834437182 0.5768556526803564
1 0 1 0 0.5244059487395474 0.6133502291823618 -0.005333054352640865 0.7897930456095547
2 0 2 0 0.6809420226667781 0.7637689133997974 0.0276689150809849 0.6448964863156985
3 0 3 0 0.47299696642461286 -0.22697203433110485 0.27005379339429614 0.9357107695783728
4 0 4 0 0.5025556297356484 -0.31339001902706415 -0.7475775383404657 -0.5855890369047443
5 0 5 0 0.2560838624306269 -0.1313300899195552 -0.9684995280365758 -0.2115681253749031
6 0 6 0 0.1413385403875283 -0.2774457610918155 0.8932445123217378 0.3537486266535653
7 0 7 0 0.4263687817462243 -0.08798511799436734 0.9506432298298884 -0.2975501110571377
8 0 8 0 0.46747159581061415 -0.12197813937767851 0.8327472413699003 -0.5400494102438972
9 0 9 0 0.3198728488061999 -0.23909780359765134 0.32945597658723025 -0.9133953140922797
10 0 10 0 0.9321626217793074 0.0736972872932097 0.8651393299933126 -0.4960873406410857
11 0 11 0 0.9784749845450762 -0.10792261036586634 -0.8642928166151794 0.4912745030216985
12 0 12 0 0.34843402672263235 -0.2255660138224411 -0.8924210975145709 0.390774305858438
13 0 13 0 0.22943413483711164 -0.52043184405573 0.2952865580994676 -0.8012219070260889
14 0 14 0 0.7050505764604594 -0.1817234751761463 -0.09255330292658459 -0.9789844047211809
15 0 15 0 0.443133818159702 -0.14775880782666687 0.20759277822034816 -0.9669915062400493
16 0 16 0 0.4358923439302206 0.09247160347719022 -0.23989578352463148 0.9663845071178763
17 0 17 0 0.596092278986357 -0.007621158432754846 -0.08106134089292164 0.9966799772027048
18 0 18 0 0.3527289752463951 -0.2221139061822128 -0.3316816144463616 0.9168711574254773
19 0 19 0 0.4606885978946291 0.2037203579944775 0.07706739149804503 0.9759911028827513
20 0 20 0 0.784260089784995 -0.04117406575010964 0.0004152244966075802 -0.9991519023142696
21 0 21 0 0.924395849233671 -0.14036429198685382 0.006280647499819603 -0.9900800063641387
22 0 22 0 0.9877040402553523 -0.046098811937942664 0.07723957560771 -0.9959462573341249
23 0 23 0 0.252300138850201 -0.03322080170118665 -0.23139975023795423 0.972291383240715
24 0 24 0 0.4204670017066107 -0.5732553845262311 -0.8182015126950302 0.043869678996403705
25 0 25 0 0.4020582336464711 0.13681165835697007 -0.7128746642931931 0.687817041913388
26 0 26 0 0.7966583804952577 0.1655851647728346 -0.7499785797396831 0.6404011892078284
27 0 27 0 0.5256128613516826 -0.32834322624118906 0.7619683207274651 -0.558206954443685
28 0 28 0 0.4399044623345746 -0.7817561068118183 -0.03320133984918938 0.6226998157175319
29 0 29 0 0.6390728726837918 -0.18880402965284093 -0.9819925543554443 0.0066076907705722165
30 0 30 0 0.2682429906930148 0.031119113683701745 0.9993969349038079 0.01540672802430576
31 0 31 0 0.5303956087167934 -0.3426059323734393 0.692818653608998 -0.6345261919841778
32 0 32 0 0.658326303376805 -0.9782779688923554 0.10991487773114034 -0.17575817259290258
33 1 0 0 0.8638994044666635 0.7661300955034894 0.12011836498946482 0.6313606379527252
