 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6856778997155577 -0.830091762317796 -0.16035970710012948 -0.5340715593166298
1 0 1 0 0.5477924033669982 0.6141371022010291 -0.34013227618902553 0.7121415971522765
2 0 2 0 0.308043257617055 0.7523135029410121 -0.6237977404207113 0.21189802344202874
3 0 3 0 0.3113259178991903 0.09141178912785033 0.6315853285082416 0.7698986021688712
4 0 4 0 0.4488870327785133 -0.20778049923882658 -0.7270497498143559 -0.6543897351203994
5 0 5 0 0.14179008477394484 -0.7218916184915996 0.1868581367902442 -0.6663006287456568
6 0 6 0 0.27845754937603145 -0.46417713204021177 0.6551739320662964 0.59605931653797
7 0 7 0 0.3114031048555887 0.1591613535777523 -0.881144911637741 0.445254206293681
8 0 8 0 0.34627083998812114 0.3270484368358406 -0.31583824095982327 0.8906657765461958
9 0 9 0 0.5794638903929646 0.14377085584945515 0.8727737810090159 -0.4664717228209465
10 0 10 0 0.9787482867912051 -0.12087122746164794 -0.8502224061952941 0.5123592551866305
11 0 11 0 0.8061894726723473 -0.1797879561468592 -0.8596405147659816 0.47822011270691317
12 0 12 0 0.18371557357045767 -0.5895136849574711 0.18684282201828184 -0.7858520058561328
13 0 13 0 0.29347658875395455 0.547304870404933 -0.4047894414250105 0.7325318333982949
14 0 14 0 0.5029442628115037 -0.23876843272406992 0.09468100264319135 -0.9664497624154974
15 0 15 0 0.47688570089074667 -0.17577795052675893 0.1890108445490516 -0.966114389061392
16 0 16 0 0.7772162533958226 0.23646389033436582 -0.03428342872078949 0.9710352594437976
17 0 17 0 0.4190018496662248 0.19980016158601854 0.04996146392248235 -0.9785620816038827
18 0 18 0 0.6342223883173751 -0.016381527259220378 0.2770156654945912 0.9607257499595001
19 0 19 0 0.787579101169599 -0.11045483054396162 -0.1905264984287438 -0.9754482988892781
20 0 20 0 0.9030188382724655 0.14740649019769497 0.02020606882254994 0.9888695775633589
21 0 21 0 0.9864903374219935 -0.14414895933126928 0.05961858970014666 -0.9877584225335051
22 0 22 0 0.8412674729285751 -0.20957506303531534 0.052343570867037004 -0.9763905179499807
23 0 23 0 0.23950695169288666 -0.42879220692735986 0.8238369078507365 0.3707155142980958
24 0 24 0 0.453257334702886 -0.5440537101467846 -0.8127405624874436 0.20846663657072748
25 0 25 0 0.35246112204231145 -0.44886834293882155 -0.8919209123340475 0.05472016857207837
26 0 26 0 0.6797738358347898 -0.17781122711711556 0.7570459678472516 -0.6287006999179523
27 0 27 0 0.36920334998239623 -0.46354400573995125 0.8840731375152348 0.05951169856867444
28 0 28 0 0.4291820823710306 0.060818331806207375 0.996313435089706 0.060503467471374806
29 0 29 0 0.4942536757158248 -0.12310739543873848 -0.9892600832914481 -0.07879756845542615
30 0 30 0 0.4974416625658601 0.026024400410867413 -0.9957758218484528 0.0880525025498633
31 0 31 0 0.46488215976170266 0.5859481305941675 -0.7330849842758628 0.34532766191323006
32 0 32 0 0.643165487282303 -0.8462672465148994 0.2946681531413261 -0.44384955446679264
33 1 0 0 0.9813555229329473 0.8063492083772684 -0.06663374669898203 0.587674142659185
34 1 1 0 0.7639434691742322 0.8007139466544024 0.009355008385100283 0.5989738387035327
35 1 2 0 0.7206825204015032 -0.8774715053980169 0.02471935643081924 -0.4789913471370691
36 1 3 0 0.5363464450821149 -0.8366506932971667 -0.03667195041377602 -0.5465078091466022
37 1 4 0 0.3742797278778969 0.18821327398335486 0.7945588379531674 0.5772798424741495
38 1 5 0 0.5026321939962928 0.0007711174444534042 0.9625417733039812 0.2711323293572976
39 1 6 0 0.8526683682311154 0.06874130284209098 -0.9394937756554034 0.33559809115715616
40 1 7 0 0.6501265813303871 -0.03946825615022159 0.8840955703067863 -0.46563642396227883
41 1 8 0 0.9791131428611966 0.01441131198551273 0.8669521959363237 -0.49818290220364086
42 1 9 0 0.9797907923244965 -0.03900723395398467 0.8508163388303374 -0.524013352194961
43 1 10 0 0.968973782040575 0.1331150891186568 0.8537856940703227 -0.5033193436078032
44 1 11 0 0.9729816381650387 -0.07677117587826608 -0.8594302130568015 0.5054561261270947
45 1 12 0 0.43964791204913045 -0.4291753098447994 0.774815528779362 -0.4641868694631272
46 1 13 0 0.9807982032792831 -0.14139347495493665 0.04232276935675727 -0.9890483650631766
47 1 14 0 0.9863368321344521 0.12168845717608656 -0.011250017487486663 0.9925045876451324
48 1 15 0 0.9852930178009569 0.10435544282457358 -0.03018078556778192 0.994082019621821
49 1 16 0 0.9881218385653592 0.1517985224433887 -0.028097453769240333 0.9880120149450055
50 1 17 0 0.9625026563598916 -0.20599375971120398 0.0459896000971356 -0.9774720086237499
51 1 18 0 0.9599520131294677 0.11309290553666702 -0.0035273486885789573 0.9935781562255199
52 1 19 0 0.9807987941313273 0.11994736962514217 -0.00976968417923163 0.9927321802938838
53 1 20 0 0.9910808905908409 -0.13710681795527835 0.02189312092225304 -0.9903142994658117
54 1 21 0 0.9870719298915085 -0.13599722039904577 0.0679749447324971 -0.9883745054038715
55 1 22 0 0.6620502845895495 0.23547783200294348 0.01859206324155671 0.9717018708532034
56 1 23 0 0.4410636472150502 -0.7901321094831187 -0.6122824000608433 -0.02831098972996541
57 1 24 0 0.8907176984222908 -0.5707163299283834 -0.7899554634825401 0.2241723365341072
58 1 25 0 0.7391224382893969 -0.5316091002432095 -0.8044175726605931 0.2651492661378583
59 1 26 0 0.5058685782065606 0.014553466478783032 -0.874132631580902 0.4854691947167171
60 1 27 0 0.6392359897044577 -0.2574179781117685 0.9558041106484922 0.14203691989160364
61 1 28 0 0.9821232018256436 -0.015276919875231856 0.9942550770486124 0.1059408206603325
62 1 29 0 0.9900966891092661 -0.0358469138079536 -0.9944452734526825 -0.0989626034321306
63 1 30 0 0.9715259911135954 -0.052746089933314755 -0.9962834287193156 -0.06809684027935077
64 1 31 0 0.6902289229321122 -0.032717574555641116 0.9989748717928988 -0.03128523360240543
