 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6041865884137952 -0.6480685892993941 0.2957690022519226 -0.7018032494014224
1 0 1 0 0.2683584029236366 -0.9038128688163951 0.062209203001768576 -0.42338199444917624
2 0 2 0 0.3473993710435219 -0.11800117428141339 -0.13453025926523432 0.9838583903236462
3 0 3 0 0.3609404303287888 0.34301695937281584 0.7848852201982489 0.5160373597880048
4 0 4 0 0.7861647889391313 0.29853486723494366 0.7385663590777843 0.6044804928892251
5 0 5 0 0.4231604717203573 -0.4687168603598512 -0.5852826121877276 -0.6616258524915067
6 0 6 0 0.20922645476666732 -0.6117942826924454 -0.6106093336463012 -0.5028558414981925
7 0 7 0 0.1819307579712 -0.3162823217351125 -0.6853019958728223 0.655992886707297
8 0 8 0 0.2644954022714977 -0.5062244942471836 -0.3460581952853732 -0.7899243551758701
9 0 9 0 0.44703876096988027 -0.10294078771928108 -0.7709522617700387 0.6285187382213803
10 0 10 0 0.9036902444242869 0.016003960234641384 0.8490064570133765 -0.5281400469633055
11 0 11 0 0.8004984680974077 -0.07590545243472223 -0.9206915619794281 0.3828386213413712
12 0 12 0 0.18319677149628544 0.7487283744506237 -0.5895324698741526 0.303079673116836
13 0 13 0 0.614771129245779 0.43344314644283616 -0.38503156243395653 0.8147869259698519
14 0 14 0 0.5708287564992397 0.17118353451261337 -0.11739290612261954 0.9782203755309202
15 0 15 0 0.6753872301203064 0.02173167070965014 -0.1519492504127155 0.9881493610720906
16 0 16 0 0.726811386789248 0.10106301812275288 -0.056899629734752155 0.9932515786566705
17 0 17 0 0.4624398506397861 0.021084320846615177 -0.27972543660433846 0.9598484940504673
18 0 18 0 0.4531206857023842 0.17109870221784423 -0.17944405065977898 0.9687750341447597
19 0 19 0 0.8958634682247518 0.12543661255332836 -0.01771973735951704 0.9919433789985472
20 0 20 0 0.9826346388267068 0.13625136379266103 -0.0385652256058594 0.9899233754380227
21 0 21 0 0.9812462076438605 -0.13860364032966616 0.09647695775631426 -0.9856374726589138
22 0 22 0 0.8988766967829305 -0.17217938834548466 0.10191619304415478 -0.9797792342279769
23 0 23 0 0.1258670885596681 -0.862100047020476 0.4174859224733696 0.2872090065855411
24 0 24 0 0.6401331233514352 -0.46263527898899254 -0.8487218110235815 0.2562028222475876
25 0 25 0 0.571277475648974 -0.05030875014015971 -0.6108102874691415 0.7901770829258463
26 0 26 0 0.8480402981457431 -0.07396322483724678 0.8096499498017057 -0.5822339737234243
27 0 27 0 0.603342621185789 0.3823185603471856 -0.8130635931027543 0.4390445444199181
28 0 28 0 0.34014294538808126 0.09519943614352344 -0.9179429934416867 0.38512040733940694
29 0 29 0 0.42720318266763757 -0.03395008773840687 0.921171445562704 -0.38767326374470634
30 0 30 0 0.30943837743562064 0.0937220811969201 -0.8505288726182929 0.5175102011929557
31 0 31 0 0.7621583458008043 -0.5393284018966633 0.6083957457681044 -0.5822194529890458
32 0 32 0 0.6256677919009724 -0.6692191666607025 0.5404211312279472 -0.5099908900130082
33 1 0 0 0.8592348377907548 -0.80715681236341 0.36808707168945487 -0.46152983425822125
34 1 1 0 0.45976317380920295 -0.8979081715918177 0.341379641223477 -0.27788640835198947
35 1 2 0 0.5188132292806156 0.8098982643441014 -0.25678339059367283 0.5273775608874816
36 1 3 0 0.5224297335269832 -0.7926260423667704 -0.1904216663304732 -0.5792094145936486
37 1 4 0 0.8821607578878714 -0.4427021532791528 -0.5813329997236062 -0.682690813556441
38 1 5 0 0.5414085474290881 -0.35040357559256197 -0.7837281129091279 -0.5128231461701431
39 1 6 0 0.646689481843164 -0.08816301614551127 0.9310248419552835 -0.35414689924700155
40 1 7 0 0.6162765114995999 0.05290720393256023 -0.827670306238441 0.5587152154212411
41 1 8 0 0.8726100628591631 -0.03803552186880151 0.8597688945570492 -0.5092649084988267
42 1 9 0 0.9637769741727835 -0.03263562505183474 0.8472047185575309 -0.530263218440927
43 1 10 0 0.9691278402939982 -0.0242707143168019 0.8436870857373121 -0.5362863356329653
44 1 11 0 0.9868250300019775 -0.02053619565302009 -0.861770813768386 0.5068819677253031
45 1 12 0 0.6865670318086557 -0.23786668682567666 0.8821957046915111 -0.4063867344321468
46 1 13 0 0.8182326088790676 -0.010839236814006958 0.013021185939783131 0.9998564695305079
47 1 14 0 0.9805566758669847 -0.11020972029422275 0.0401361277769714 -0.9930976330652188
48 1 15 0 0.9840933599042023 0.0711248966668331 -0.03288883861395453 0.9969250590534668
49 1 16 0 0.9827907305241695 0.09582951612543088 -0.03997616120054359 0.9945946965346406
50 1 17 0 0.9812048653729655 -0.13230229027428878 0.028329309253788626 -0.9908044984886685
51 1 18 0 0.9865344367674489 -0.10755196619155229 0.05564984614364077 -0.992640755355391
52 1 19 0 0.9862054181862316 0.13649786482578435 -0.08378176428176709 0.9870911553001759
53 1 20 0 0.9875378986857026 -0.13532697807948493 0.06163524802749554 -0.9888820481758501
54 1 21 0 0.9547001438605438 -0.15222129024245246 0.092021817638691 -0.9840531814263874
55 1 22 0 0.8337086921354576 -0.1917419445007549 0.08372917981967665 -0.977867297318912
56 1 23 0 0.3268011864071985 0.7456451230469212 0.5940283705811392 0.30190005866355546
57 1 24 0 0.8391049871478073 -0.5408472971930702 -0.8230329750956309 0.1734961758200611
58 1 25 0 0.7409989111458359 -0.44502158438144673 -0.8749638058758226 0.19077245042700117
59 1 26 0 0.5372054977214961 0.22505945995616247 0.7743830074795169 -0.5913367883120573
60 1 27 0 0.38853019803645533 -0.861140155008784 0.391983079726551 0.3237080453735063
61 1 28 0 0.6578797681876356 -0.21396381118621702 -0.9585932595070221 -0.1879320364663028
62 1 29 0 0.9075867260788666 0.04194685855637721 0.9829982247135891 0.17875947881772009
63 1 30 0 0.5840754392972295 0.1145055792244053 0.973407691440464 0.19840851436122497
64 1 31 0 0.6779438105315784 -0.34094483023114347 0.9184820674175596 -0.20036794796329604
65 1 32 0 0.48301122762482873 -0.7916599935597549 0.547042351088066 -0.2720645524742433
66 2 0 0 0.671975486203431 0.78554234057498 -0.47811360507809053 0.3928493500099168
