 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5509010962909506 1.0 0.4536306234218729 -0.5000322406484498 0.7376903251405522
1 0 0 1 0.24660940351737484 -1.0 -0.38113457550671415 -0.23353448845044034 0.8945379131470663
2 0 0 2 0.18940785425032397 -1.0 0.3331001874063468 0.6863962276573349 0.6464553223600504
3 0 0 3 0.3040209362991316 -1.0 0.14517696546167508 0.622504636531984 0.76903291619769
4 0 0 4 0.4055182401986326 -1.0 -0.6173783589506114 -0.0798810823145173 0.7826001370992157
5 0 0 5 0.6640013834743672 1.0 -0.3753806114106107 -0.3501572759378927 0.8581837091699833
6 0 0 6 0.4697378731739184 1.0 -0.6080213904906665 -0.47997209452742884 0.6324055480312845
7 0 0 7 0.1992232751703381 1.0 -0.8858472998405525 0.4177137581437166 0.20196479302753323
8 0 0 8 0.7557770137035394 1.0 -0.9501201942002035 -0.26499983165123464 0.16445882705949474
9 0 0 9 0.42378204726903085 1.0 -0.8972805020565484 0.32752290287145086 0.2960007579784326
10 0 0 10 0.22216830868835874 -1.0 -0.06026884973125779 -0.27273867361667736 0.9601985636658109
11 0 0 11 0.33716953792306814 1.0 -0.3245510256058255 -0.5650267763680393 0.7585587477350372
12 0 0 12 0.48559644967860127 1.0 -0.18682137586794745 -0.7794105367528154 0.5980108600330722
13 0 0 13 0.3419786259853211 -1.0 -0.35068265558595046 0.9358448188204336 0.034873344521789335
14 0 0 14 0.3058033837754821 -1.0 -0.14798128179697612 0.281420245989215 0.9481055771300442
15 0 0 15 0.6217739308532924 1.0 0.2532659954165886 -0.9652913485397278 0.06378830613833117
16 0 0 16 0.3548007422669188 -1.0 0.44510801167362246 0.8454672959570797 0.2950659407843914
17 0 0 17 0.3548547575908604 1.0 -0.4017166832769513 -0.8238115922766673 0.39994770509098776
18 0 0 18 0.4281363748728688 -1.0 -0.9564196560524457 -0.28695214446509215 0.054036175876965895
19 0 0 19 0.485562602130102 1.0 -0.211443515751025 0.40323636349119285 0.8903325641608562
20 0 0 20 0.37444069303470373 1.0 -0.626118966863942 0.6247063033115999 0.4666016223032073
21 0 0 21 0.6933219355863006 1.0 -0.44947082847021375 0.8217670170984199 0.350249830782921
22 0 0 22 0.17372129583956336 -1.0 -0.29705803707059053 -0.1271840880509606 0.946351272180902
23 0 0 23 0.8114217401094271 1.0 -0.3380692381517706 -0.9395315268115676 0.05467815233350626
24 0 0 24 0.35237627185850934 -1.0 0.09491727234911296 0.042441847377829356 0.9945800123675124
25 0 0 25 0.43984823742539725 -1.0 -0.5324841789589648 0.8463040745322672 0.015166165912314011
26 0 0 26 0.19163236970744058 -1.0 0.2672959953552012 0.18303200338612802 0.9460719510711292
27 0 0 27 0.364822018764112 1.0 -0.9630549802772175 0.022813976531605884 0.2683367798831607
28 0 0 28 0.5457635426818651 1.0 -0.6491591151656747 0.6385046214290873 0.4134057227603605
29 0 0 29 0.5868955228491585 1.0 0.71727012196704 0.5063331607418381 0.4786964617234675
30 0 0 30 0.45397442993508613 -1.0 -0.6425473795051722 -0.1546207609374488 0.7504833678224727
31 0 0 31 0.3991456932038201 1.0 0.5781400015463077 -0.5908211834400172 0.5627472503802871
32 0 0 32 0.36627178440644437 -1.0 0.6695719681409682 0.7104326738231685 0.2166997818279786
33 0 1 0 0.35311466508298617 -1.0 -0.387068988661724 0.3869517601592123 0.8369264802394998
34 0 1 1 0.6324292856566013 1.0 -0.03236718894306402 -0.9769057663189841 0.2112048503530209
35 0 1 2 0.2918685655035521 1.0 0.8621298564397606 -0.06741000537131558 0.502183235294645
36 0 1 3 0.17588562095902185 -1.0 -0.742340678302298 -0.10601449077692915 0.6615823796648397
37 0 1 4 0.3517386500522677 -1.0 -0.23735275180686743 -0.48617109984002393 0.8410120884327696
38 0 1 5 0.4252843379766737 1.0 -0.6669261202474134 0.7429172035346893 0.05730252022319937
39 0 1 6 0.540332995705022 1.0 0.8411755257590795 -0.4397251040438577 0.3147468311795276
