 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
73 0 2 7 0.31681476133512676 1.0 0.04989193816315976 -0.3176887911857137 0.9468815271517778
74 0 2 8 0.2685411205543622 1.0 -0.18707709643170317 0.23772384333812924 0.9531471734728231
75 0 2 9 0.4392158023725977 -1.0 0.16833792065484954 -0.19126729383047947 0.9669949155917869
76 0 2 10 0.46568031365601037 1.0 -0.2542274444135482 0.6480791777389618 0.7178870286390109
77 0 2 11 0.43500787403012553 1.0 0.26944201241744 -0.3312986831286232 0.9042356907917757
78 0 2 12 0.8018483002179275 1.0 -0.58398962228652 -0.108847211182457 0.8044304852996613
79 0 2 13 0.3462114938650366 1.0 0.3319694752932571 0.23594119368324984 0.9133060935944983
80 0 2 14 0.18800843740754752 -1.0 -0.9580456969402168 -0.13422420428499543 0.25324356962891187
81 0 2 15 0.18686719336831284 1.0 0.22326170985903013 -0.6510260987349662 0.7254786197240772
82 0 2 16 0.6330725974910767 1.0 -0.1460652626475608 0.8142551296358896 0.5618305108387581
83 0 2 17 0.5126445403536739 1.0 0.39885940085148713 0.2921938710511981 0.8692145420277486
84 0 2 18 0.682898485839174 1.0 0.04536489834393188 -0.39306472132983006 0.9183910664004453
85 0 2 19 0.3473011846142263 1.0 -0.414364998064586 0.8534883079541028 0.3160053109752712
86 0 2 20 0.3929482736495544 1.0 -0.506601042604751 0.8531502433726915 0.12445901279094462
87 0 2 21 0.49351977935839064 1.0 -0.334204020214422 0.9060150600019485 0.2597005658873002
88 0 2 22 0.10912567731311579 -1.0 0.6924098511001541 -0.571738704653952 0.4400948212602407
89 0 2 23 0.5889944079878984 1.0 -0.7090355593937213 -0.6890716071978047 0.14982955539234363
90 0 2 24 0.7765266232827497 1.0 -0.6228300448946287 -0.7643831137971032 0.16673689009454395
91 0 2 25 0.48992236192896477 1.0 -0.7979623608347204 -0.5967003107679457 0.08488115114980913
92 0 2 26 0.784579401451827 1.0 0.7544503882555831 -0.6309744019962159 0.18076480765491323
93 0 2 27 0.3494621258690371 1.0 0.5893115056363865 -0.6015793182811566 0.5392719843835325
94 0 2 28 0.5119101879104792 1.0 0.14883810605711956 -0.206341331231766 0.9670938285455201
95 0 2 29 0.5383158163464561 1.0 0.34799554253942544 -0.0620051059197374 0.9354434612591898
96 0 2 30 0.6023835233084933 1.0 0.21369633201245966 -0.4900645102552559 0.8450861810920214
97 0 2 31 0.3298487138943669 -1.0 -0.7155812000555706 0.19723172758537605 0.6701068510026721
98 0 2 32 0.3735567103738039 1.0 0.8066220996693622 -0.49470359965467503 0.323464274400893
99 0 3 0 0.37438002627707945 1.0 0.3836632586442172 -0.7812620381826973 0.49237397541007266
100 0 3 1 0.7966157401547886 1.0 -0.10738639311920789 -0.8533826159500337 0.5101041789351697
101 0 3 2 0.7215312806439445 1.0 0.5472490223239163 0.7921156956061238 0.27031691093963184
102 0 3 3 0.5061476481189298 1.0 0.1463251969049175 0.8966771849261268 0.41780254042273846
103 0 3 4 0.5278694700446218 1.0 0.02841050220381671 0.3834106269157088 0.9231409071927376
104 0 3 5 0.48803241805789394 1.0 -0.3131903853703154 -0.26092681065563295 0.9131423667712899
105 0 3 6 0.19938622309990164 1.0 0.6720457553539974 0.5452011495298451 0.501108979426641
106 0 3 7 0.2750546837826278 -1.0 0.18132574077886998 -0.7637503390837732 0.6195211015618554
107 0 3 8 0.3396959228638404 -1.0 -0.8972676160488401 -0.4356989447359844 0.07125485770094188
108 0 3 9 0.353777559423996 1.0 -0.2031389013893204 0.9742950220246499 0.0973847873146852
109 0 3 10 0.8255305902789749 1.0 -0.40106973302366905 0.8017405885331275 0.44311973319959086
110 0 3 11 0.5821305828001858 1.0 -0.7959669164426771 0.14187205883043152 0.5884802348863981
111 0 3 12 0.38392816930845985 -1.0 0.4845097708423235 0.5623317951373649 0.6700994210831013
112 0 3 13 0.23086895242163633 -1.0 -0.1862928479786863 -0.403956118993297 0.8956084125999837
113 0 3 14 0.46750353759653596 1.0 -0.6352985051709868 0.6179672250471446 0.46315474530122347
114 0 3 15 0.3823427271451322 1.0 -0.5598117806687286 0.27928306601921804 0.7801357184871183
115 0 3 16 0.19206812951778018 -1.0 0.8927850276929746 -0.168619463700871 0.41773480916543876
116 0 3 17 0.2743553019161623 -1.0 0.9897690818427121 -0.0994637465749765 0.1022943192240088
117 0 3 18 0.6327806062054824 1.0 -0.45552862639163894 -0.8151971323167436 0.3576972267159813
118 0 3 19 0.6253356561873441 1.0 -0.0917963035592405 0.3418089321101503 0.9352754100170593
119 0 3 20 0.31801147382691786 1.0 -0.14400544778480773 0.9143433855115897 0.3784687627526243
120 0 3 21 0.5611781820493271 1.0 0.2354941437037579 -0.924272813712578 0.300436805523337
121 0 3 22 0.40403120095822187 1.0 -0.3395624852823854 -0.836755005216865 0.4295793056391033
122 0 3 23 0.7656515313788123 1.0 -0.42224360529484023 -0.7694918101491383 0.47915831611380527
123 0 3 24 0.684867934040843 1.0 -0.46577342810216227 -0.795388725065372 0.3878297174184071
124 0 3 25 0.2880611460237239 -1.0 0.028249126241941216 0.27934301832373887 0.9597757368158201
125 0 3 26 0.2700563831607104 -1.0 -0.7472832592718911 -0.5167129842055715 0.4178222377582991
126 0 3 27 0.2998085904999417 1.0 -0.3533437383833401 0.583161718209705 0.7314852103494578
127 0 3 28 0.3935520762527192 -1.0 0.5739033303179792 0.818812873347862 0.013433014916654579
128 0 3 29 0.39258408996342703 1.0 -0.3972923560717035 -0.9090274304369003 0.12580903989889192
129 0 3 30 0.3997508293442491 1.0 0.9297988340603941 -0.24694336159850927 0.2729342491193795
130 0 3 31 0.26775000266237486 -1.0 0.7577631830258653 -0.6258851096433726 0.18456106842238862
131 0 3 32 0.16591899433732646 1.0 -0.508093450805203 0.6196613003040266 0.5982147759412034
132 0 4 0 0.2343496050421447 1.0 -0.6623916131341093 0.0150139261822676 0.7490072982756482
133 0 4 1 0.37365197236882763 1.0 -0.6931196622419832 0.6980312362063619 0.17982638041671808
134 0 4 2 0.6364949690637558 1.0 -0.5852360699465692 0.4837191513501057 0.6507799359619407
135 0 4 3 0.22413305989530763 -1.0 0.5094518169398742 -0.6011148912729373 0.6157269960839677
136 0 4 4 0.3076073702599827 -1.0 -0.8729621818013642 0.45515986983763623 0.17540388260807663
137 0 4 5 0.4504851729146636 1.0 -0.8561856193711221 -0.21745198386156395 0.468679869310341
138 0 4 6 0.3178348572282048 1.0 -0.8743664076993577 -0.48526490037365916 0.0011668557167214336
139 0 4 7 0.20381645696336168 -1.0 -0.7552048823905333 -0.31030799798940967 0.5773859471768474
140 0 4 8 0.5175305100661066 1.0 0.6655860667198927 0.28216864269445796 0.6909240514472702
141 0 4 9 0.289706984044707 1.0 0.05133899235051942 -0.9468973203751564 0.3174110466426506
142 0 4 10 0.5614168747519561 1.0 -0.6279786024934377 0.7773923263464517 0.03611157360238893
143 0 4 11 0.38159411013744293 1.0 -0.6792114444294263 0.7335947052736101 0.022596950029092178
144 0 4 12 0.7336676433783887 1.0 0.5094073130417754 -0.7978684615809868 0.32235090729505855
145 0 4 13 0.32660122381479817 1.0 0.33701742543099894 0.04919660776024393 0.9402121828293577
146 0 4 14 0.420970109524807 1.0 0.3673573894499827 -0.3052131800582055 0.8785746770396079
147 0 4 15 0.5725441683346664 1.0 -0.37562000831260584 0.16420113077843146 0.912111614884013
148 0 4 16 0.6215099330762732 1.0 -0.5683172092369725 0.39589171917791177 0.721308045408795
149 0 4 17 0.42006143987383593 1.0 0.6951677870151459 0.6090756817764307 0.38179649260442544
150 0 4 18 0.21939079983813503 1.0 -0.3244653114417295 -0.8968591395222921 0.30060929048576324
151 0 4 19 0.6757400676762646 1.0 -0.8472974174914114 0.31846760838500277 0.4250476075946329
152 0 4 20 0.7716545451480885 1.0 -0.26878218383876357 0.9630960195914271 0.014219518206154497
153 0 4 21 0.5113352390345266 1.0 -0.5706119489734512 0.7868289355989075 0.23516426130049856
154 0 4 22 0.1900196777570496 -1.0 -0.229753453014175 -0.9061141438155225 0.35520488342015566
155 0 4 23 0.5193053768617415 1.0 0.9835368706056895 -0.014975136877118322 0.18008600566029173
156 0 4 24 0.4118871264425513 1.0 0.6955980229410923 -0.3696488782306193 0.6160382271444589
157 0 4 25 0.3642839178421227 -1.0 -0.5897146410876537 -0.5156174875582941 0.6215909013257286
158 0 4 26 0.4377813665420843 1.0 0.3054616253851672 0.5621541615701293 0.7685544184027805
159 0 4 27 0.45577683071570324 1.0 0.10443462346675315 0.4424204107904369 0.8907062307727381
160 0 4 28 0.49400304804048334 1.0 -0.1939266718406594 0.47618704344296614 0.8576936198934042
161 0 4 29 0.5908861841441351 1.0 0.4250993957194521 0.836415866348994 0.34597543594685887
162 0 4 30 0.5335495497561091 1.0 0.9730155899221646 0.16655358770550732 0.15968896076700276
163 0 4 31 0.34815456919284643 1.0 -0.5617974458646275 -0.6076754543816868 0.5613503112691673
164 0 4 32 0.8359915628704554 1.0 -0.700166899621544 -0.020902016997699224 0.7136731873622426
165 0 5 0 0.302672472104928 1.0 0.45541228897748864 -0.886396943244367 0.08306687700477791
166 0 5 1 0.24869841705560022 -1.0 -0.3722449785438955 -0.627550100087385 0.6838234770970997
167 0 5 2 0.9653323104219445 1.0 -0.6982991330356506 0.47845468382592693 0.5324090873817718
168 0 5 3 0.7501703397316296 1.0 -0.5994202331501369 0.5628040239386743 0.5691634341106884
169 0 5 4 0.4706907833987099 1.0 -0.6184760134409955 0.5914447395519331 0.517378527631829
170 0 5 5 0.2933630584890129 -1.0 0.8842024641837377 -0.1686420187547441 0.43559829182600185
171 0 5 6 0.29569791399760675 -1.0 -0.4113265927250091 0.9008334393482642 0.13895880205734065
172 0 5 7 0.3109799624033541 1.0 0.14943988031728334 0.9886708615915486 0.014058791220463052
173 0 5 8 0.3397369666566962 -1.0 -0.7779386943461174 -0.10905606760334713 0.618803815403519
174 0 5 9 0.3131059480585129 1.0 0.2168877874358709 -0.2574310771232341 0.9416416134561725
175 0 5 10 0.41684584864836355 1.0 0.924331549813271 -0.17662270217308268 0.33825376139353547
176 0 5 11 0.3124162144092203 1.0 0.4278652008741042 -0.8925478998530672 0.1424416243548267
177 0 5 12 0.4626872209588282 1.0 -0.008556744544527395 -0.9950304947454679 0.09920230163352406
178 0 5 13 0.4443664332393918 1.0 0.3534403599884161 0.6673905736753976 0.6554919786698248
179 0 5 14 0.4358163451804753 -1.0 -0.8307212731616225 -0.44245562138873107 0.3378389992559257
180 0 5 15 0.5205133408128522 1.0 0.11868981459088762 0.38358863901930335 0.9158452292432927
181 0 5 16 0.5543344988805348 1.0 0.8368595195650301 0.4864885049543498 0.2509882050230028
182 0 5 17 0.2538537431890992 1.0 0.489992081764015 0.042648736940381515 0.8706829762008428
183 0 5 18 0.43893198962941016 1.0 0.9129207321109037 -0.20401519668616702 0.35348767503718703
184 0 5 19 0.5355484020299983 1.0 -0.9760418810244067 -0.06632747991126867 0.20722671617086125
185 0 5 20 0.38954056682601024 -1.0 0.013188250810819598 -0.22023896210027627 0.9753567909301417
186 0 5 21 0.2526976986075721 -1.0 -0.4984564034169243 -0.8638547568178405 0.07277481031135424
187 0 5 22 0.22849093590394964 1.0 0.29340025268127734 -0.2944069779423766 0.909527802249827
188 0 5 23 0.38420154439574905 1.0 0.5036340725906739 -0.5463417686545712 0.6692259653877208
189 0 5 24 0.7749221989165361 1.0 0.7483536670669982 -0.43656118919719256 0.4993807335832144
190 0 5 25 0.41731708825207425 1.0 -0.5578014713151205 0.7987403026219478 0.22554699635793396
191 0 5 26 0.602722791918647 1.0 -0.03961567268515777 0.8439521521112483 0.5349536086657379
192 0 5 27 0.3730230802433526 1.0 0.3901821101747433 0.7482915457669311 0.5364864242768137
193 0 5 28 0.5310820720233662 1.0 -0.9975518873590087 -0.031836154731120656 0.062263081183119365
194 0 5 29 0.5683431009966433 1.0 0.9473420952670802 0.2675463777911424 0.17595991096217656
195 0 5 30 0.3975050712405548 1.0 0.12795923019631614 -0.006564082144834393 0.9917577064148086
196 0 5 31 0.39888970193233464 1.0 -0.19033385918837883 0.050796002662745976 0.9804044003164947
197 0 5 32 0.31474314517570084 1.0 -0.7662152615487637 0.2066177199927125 0.6084597692163157
198 0 6 0 0.8914033450509137 1.0 0.35514851885385673 -0.8564137612289939 0.3747332372949052
199 0 6 1 0.5600252963404357 1.0 -0.5394745023555968 0.6381296620567776 0.5493248544454218
200 0 6 2 0.7325456142017971 1.0 -0.49678937899491993 0.8348824747292498 0.2370054140896462
201 0 6 3 0.326519424117198 -1.0 0.1960215348534332 -0.9696720748336444 0.14598501690762256
202 0 6 4 0.3611744941888021 1.0 -0.7053948352772343 0.7067973828181819 0.05343768338515046
203 0 6 5 0.40300679251689475 1.0 -0.14744300470383895 -0.6505246517764915 0.7450357292069814
204 0 6 6 0.5891310062863762 1.0 -0.31908274762667527 -0.6903129565624168 0.6493490757435992
205 0 6 7 0.29668884486116975 -1.0 0.8074409430263229 -0.5680735272856504 0.15915901206655603
206 0 6 8 0.32373778915857254 1.0 -0.28904338722906775 0.32646870684789187 0.8999289437217877
207 0 6 9 0.8646991924914259 1.0 0.17452114432396473 0.06699661433269655 0.9823715304566852
208 0 6 10 0.6723328779399418 1.0 0.049528484984855514 0.24089453622394186 0.9692867231075417
209 0 6 11 0.3118506493500384 1.0 0.4477788616741665 -0.8525435868255942 0.2695617250284952
210 0 6 12 0.3779343250910051 1.0 0.007053586532024263 -0.9468934416146111 0.32147014969398313
211 0 6 13 0.3257465516676866 1.0 -0.09093496462781951 0.813823562610162 0.5739529955916606
212 0 6 14 0.7113183706877876 1.0 0.1537027156635925 0.6947025788577978 0.7026832872112174
213 0 6 15 0.7138000160844843 1.0 0.027389725669304105 0.6624183429188016 0.7486332492565828
214 0 6 16 0.3436828611187408 -1.0 -0.9740928230131691 0.22262686033221357 0.039754914323330795
215 0 6 17 0.4770501745062813 1.0 -0.11194156893278802 -0.13272243807544803 0.9848115756712931
216 0 6 18 0.372965839906428 -1.0 0.10926798875021955 -0.9899706932041177 0.0895462630791497
217 0 6 19 0.44058413970183763 1.0 -0.8252640590722017 0.5507818654030208 0.1248141400116297
218 0 6 20 0.7088591947379077 1.0 0.56615668706522 -0.7819796753350057 0.2607189925078212
219 0 6 21 0.29214590799404055 1.0 0.8778121108955537 -0.4775887703203038 0.03680848311234532
220 0 6 22 0.2055670912719586 -1.0 -0.09793406105494415 0.5750772864327045 0.8122161253721105
221 0 6 23 0.38705508620630064 -1.0 -0.7229315351041699 0.6768186056242411 0.13887609813350316
222 0 6 24 0.6687184438591851 1.0 0.4318963508846943 -0.030267436610274645 0.90141523415878
223 0 6 25 0.38838654376227427 1.0 0.6885393442668557 -0.27181263382153076 0.6723328517122831
224 0 6 26 0.21701989465359778 1.0 0.8293867979591778 -0.4736258642283987 0.2963040332241947
225 0 6 27 0.2963547247694004 -1.0 -0.37176901602373386 0.512381194987547 0.7741145327068073
226 0 6 28 0.4211278226457055 1.0 -0.551596618687792 -0.8333644552137234 0.0352825032916923
227 0 6 29 0.2867737185693845 -1.0 -0.44281097936186914 -0.7635327412054281 0.4700384980657511
228 0 6 30 0.2865278178735801 -1.0 0.21312011066494263 -0.5387874082148446 0.8150386169865161
229 0 6 31 0.27721524719363966 1.0 -0.876365523841027 -0.3643266135576511 0.31503902500556435
230 0 6 32 0.3696606276528336 1.0 0.05115337178759102 -0.9279471123211555 0.3691848985123696
231 0 7 0 0.5923880445741121 1.0 0.1800700637099672 -0.9832578291134326 0.027907232801346823
232 0 7 1 0.23948358906372458 1.0 0.7516547573614848 -0.6048466558136236 0.26301263978547423
233 0 7 2 0.17046085024425905 -1.0 -0.9437572630683094 -0.3117898502504579 0.11004234497052309
234 0 7 3 0.47057152889075204 1.0 0.8733517435374142 0.45204986217669074 0.18140466963723156
235 0 7 4 0.42488116503661744 1.0 -0.4144213795278931 0.5248589666847638 0.7434904069863982
236 0 7 5 0.36334230492254627 1.0 -0.10519035548196023 -0.6306554586020096 0.7689009569828014
237 0 7 6 0.558683538481556 1.0 0.09042770035184157 -0.9498026616100889 0.29949580131859704
238 0 7 7 0.5679025201996484 1.0 0.8038410557243147 -0.5390030915099209 0.25162516661647044
239 0 7 8 0.4474644813670712 1.0 0.3564713375940097 -0.09282415370704789 0.9296837429806482
240 0 7 9 0.43004186743348577 1.0 0.2287334908471145 -0.33218263852065355 0.9150604815149378
241 0 7 10 0.2392865151572884 1.0 0.8017956067332742 -0.28124563255725044 0.5272804748809619
242 0 7 11 0.39655402486206626 1.0 -0.8688216101110969 -0.07628514115099183 0.4892132326946342
243 0 7 12 0.5597233115836349 1.0 -0.04250312530843029 -0.8743135986277811 0.48349686203072234
244 0 7 13 0.6528874412831995 1.0 -0.7913331705263411 0.3896879578172223 0.47109989254612583
245 0 7 14 0.5456057600951891 1.0 0.5053599693832868 -0.7721034488566365 0.38531489149604775
246 0 7 15 0.3360371743539311 1.0 0.9235406553175818 -0.3405336552265123 0.17637881855155552
247 0 7 16 0.44266538140789585 1.0 0.42479243299185765 0.7301309739492502 0.5352197210051002
248 0 7 17 0.3422019967452483 1.0 -0.7695432154859342 -0.5415492186781777 0.3384193895872757
249 0 7 18 0.6781812445640805 1.0 -0.8903882762636517 -0.4067326585458617 0.20439486775469504
250 0 7 19 0.4883685696721022 1.0 0.9922762065592975 0.12103695097195978 0.027165905022697164
251 0 7 20 0.25694776659791474 1.0 -0.7859446984761451 -0.5525365765713034 0.2774784000388242
252 0 7 21 0.3408784598630954 1.0 0.5533874986662379 -0.8137379232192102 0.17774382868277291
253 0 7 22 0.45263162137195684 1.0 0.5041366405526382 0.6788293284420324 0.5338885562542418
254 0 7 23 0.6629197043987684 1.0 0.27564109665540704 0.3410096112978753 0.8987404691216908
255 0 7 24 0.7015691070351298 1.0 0.40706294757831113 0.06305662083549712 0.9112209497578869
256 0 7 25 0.7613412063038812 1.0 0.43338941921634416 -0.12024771427379422 0.8931484190901574
257 0 7 26 0.32100411555007063 -1.0 -0.4810472420961384 0.2920657085670979 0.8266142829342462
258 0 7 27 0.44518073779448153 -1.0 0.3275116677155671 -0.06736231170667006 0.9424427974533531
259 0 7 28 0.7048858893076009 1.0 -0.4340604792699499 -0.8975010960758297 0.077995402932648
260 0 7 29 0.6336779329200122 1.0 0.9738445269196397 0.1416008664592913 0.17769646030982414
261 0 7 30 0.5994755158433918 1.0 0.9265586011915464 0.2576982031734075 0.27400874920184976
262 0 7 31 0.46100619163711043 1.0 -0.8847105921006263 -0.40829909740569015 0.2248977885232707
263 0 7 32 0.5928359214211876 1.0 -0.27726451891730763 -0.9521599328715169 0.12851400228637516
264 0 8 0 0.4125419835919537 1.0 -0.9095386150523259 0.03708501498239969 0.41396160376591956
265 0 8 1 0.5722674730557067 1.0 0.5658974025849927 -0.2842395357543127 0.7739302397902101
266 0 8 2 0.7866378719457588 1.0 0.3574086077390826 0.5604580679884376 0.7470915881876056
267 0 8 3 0.5645305737518377 1.0 0.4985680786494907 0.866130470945757 0.03532532025385197
268 0 8 4 0.8198889429721037 1.0 -0.683754503579395 0.7274227225974962 0.05775778288456823
269 0 8 5 0.3195546777978677 -1.0 -0.006730319616412363 -0.4501446802592113 0.8929302714278382
270 0 8 6 0.5025773375344231 1.0 -0.14131687595393655 0.9077646550647704 0.39495932902737974
271 0 8 7 0.5558464789975852 1.0 -0.5468300731973573 0.75768302152 0.35622087241948136
272 0 8 8 0.4691773542113661 1.0 0.017275130775174997 -0.992049594939665 0.12465621138453975
273 0 8 9 0.4102397997321888 1.0 -0.5130502649995791 0.8497021756972168 0.1215962096419076
274 0 8 10 0.4120930971878699 1.0 -0.6482865762186321 0.74905836536526 0.1365140299421596
275 0 8 11 0.605652329478396 1.0 0.030355074995159766 -0.9701804449386929 0.24047551576116366
276 0 8 12 0.5605784022182485 1.0 0.28071151322102417 -0.8033692713515944 0.5251655550330496
277 0 8 13 0.4809302253408264 1.0 0.7496678342501905 -0.34220576277047665 0.5664744956459256
278 0 8 14 0.20606907838222593 1.0 0.8279923683822342 -0.4962234304995057 0.2611339597296389
279 0 8 15 0.5808453390181543 1.0 0.9844634735590543 -0.1356520772299387 0.11149073132437687
280 0 8 16 0.47904749632387034 1.0 0.4935998874349807 -0.8696888306370196 0.0006992777614038825
281 0 8 17 0.42336776210332927 1.0 0.8351233178122114 0.5481027819831359 0.04639379730816527
282 0 8 18 0.31236717808981346 1.0 0.8237439306906791 0.4327404074606894 0.3663081713544294
283 0 8 19 0.7601194340335957 1.0 0.9456643044116104 0.14656135814279964 0.29023919732014697
