 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.39193093803564105 1.0 0.6799675446741086 -0.33277000519291944 0.6533821713467305
1 0 0 1 0.21983528179791745 1.0 0.5677917189990525 0.7250128106490364 0.3898320000088311
2 0 0 2 0.2421408084570714 -1.0 -0.6465943523252874 0.5154372544829303 0.5623523630537541
3 0 0 3 0.3816795452439796 1.0 -0.6997639012441341 -0.30473727597324496 0.646115837252111
4 0 0 4 0.3263580222162363 1.0 0.7028486712204713 -0.5826599361793319 0.40805777058538534
5 0 0 5 0.5749160491212094 1.0 -0.49134869525851155 -0.4851038959433869 0.723360677538049
6 0 0 6 0.20950055758973507 1.0 -0.6010559946502876 -0.25509765212158686 0.7574013989800968
7 0 0 7 0.30176694623086087 1.0 0.8822543951660297 -0.22434193317164375 0.4138814796907845
8 0 0 8 0.7209576465933701 1.0 -0.9190297637625198 -0.39402135274715455 0.011465901530619521
9 0 0 9 0.45609558435348385 1.0 0.8467865335535191 -0.4874722914586511 0.21289277031516832
10 0 0 10 0.07871759351549305 -1.0 -0.19025937720518368 -0.6280737367558897 0.7545361161554749
11 0 0 11 0.5546042540942968 1.0 -0.40304637829048495 -0.6097318797399298 0.682481246464498
12 0 0 12 0.2529751399900963 -1.0 -0.9359795836457971 0.33643140613266204 0.10371175423181243
13 0 0 13 0.4161628984558707 1.0 0.8039165035668349 0.3272446556113001 0.49661775105881667
14 0 0 14 0.32261548508741644 -1.0 0.24232404588889242 0.027896687922583596 0.9697942212588131
15 0 0 15 0.43555578642900955 1.0 -0.5851512868793316 0.8104576649977074 0.02750172194471849
16 0 0 16 0.48986278698947294 1.0 0.7157213951371932 -0.6063669235299132 0.3464996949374387
17 0 0 17 0.4037090000974201 1.0 -0.09545780800833392 -0.9103977421847274 0.40257143206540974
18 0 0 18 0.35875180929576467 -1.0 0.8723568884517194 0.4583324880240608 0.1700728949377534
19 0 0 19 0.48160372708313154 1.0 -0.028888475730824918 0.5978119255038923 0.8011156955741651
20 0 0 20 0.21896381966457412 -1.0 0.6738816755291179 -0.450062610296728 0.5859412378378601
21 0 0 21 0.5355871840632352 1.0 -0.33922133287938133 0.9268697286064046 0.16075258477743293
22 0 0 22 0.14982115636472215 1.0 0.2771566446034981 0.9261705232151713 0.2557192919579339
23 0 0 23 0.8694680722298533 1.0 -0.32116699461669385 -0.9437617289441748 0.07852108346923364
24 0 0 24 0.3612887598886777 -1.0 -0.07439290783526936 -0.12030715775970413 0.989945393976655
25 0 0 25 0.3899853891328666 -1.0 0.5252546792970875 -0.8222857074186275 0.21898341775477043
26 0 0 26 0.3543227139589509 -1.0 0.3434868426830262 0.24924599294160854 0.9054795546594073
27 0 0 27 0.2355134337761351 1.0 -0.5750055013464153 -0.48544002074316817 0.6585716815064475
28 0 0 28 0.30407747179264155 -1.0 0.7493402052807681 0.6458210450469898 0.14630254448980004
29 0 0 29 0.5246832078082031 1.0 0.6393453685880509 0.6274231892255363 0.4444970655550686
30 0 0 30 0.3747007210234031 -1.0 -0.41665309480348584 -0.372734765389645 0.8291374996106518
31 0 0 31 0.38121381498058565 1.0 0.790378199149237 -0.5183462370100741 0.32652638620348057
32 0 0 32 0.43721770570783025 -1.0 0.6079903974766686 0.758753839932804 0.2337526191583487
33 0 1 0 0.2651478233283269 -1.0 -0.3098147634636892 0.5613229366874806 0.7674186426511156
34 0 1 1 0.6331312312114028 1.0 -0.07198261566391437 -0.9778673123213579 0.19645361420850604
35 0 1 2 0.30400645569742574 1.0 0.07922917112405778 -0.9381906653752642 0.3369287964032073
36 0 1 3 0.29835742585999586 -1.0 -0.922668992743159 0.03931840807615433 0.3835830974074341
37 0 1 4 0.47179588655551546 1.0 0.7268337808858919 -0.6826660678013226 0.07536375014421254
38 0 1 5 0.3355579132796428 -1.0 -0.15866885110996415 -0.34110131242694675 0.9265387689395725
39 0 1 6 0.2819400625093286 -1.0 -0.7181413682859971 -0.679075832686916 0.1520821771835477
40 0 1 7 0.37192659852933907 1.0 0.16410034062593257 -0.2528114130194633 0.9534974922114663
41 0 1 8 0.3260844324694289 1.0 -0.9321060173791018 -0.36207027911340883 0.009137031706563832
42 0 1 9 0.4269447643351894 1.0 -0.9006990664460416 0.23077311187687016 0.36808282021563393
43 0 1 10 0.23440305260510208 1.0 0.08417114537693703 0.5467789306640682 0.8330354249777089
44 0 1 11 0.2576636156726412 1.0 0.46427185884948585 -0.2518277804504184 0.849137450636738
45 0 1 12 0.45619806069768964 1.0 -0.11536069418239296 -0.4593915425206897 0.8807106908049981
46 0 1 13 0.5260465499138349 1.0 -0.2867432535271899 -0.2584376503955089 0.9224902641300288
47 0 1 14 0.3157306142694315 1.0 0.6596816779408611 0.7422741314794202 0.11768261352299436
48 0 1 15 0.5221738112523524 1.0 -0.2595940863088663 -0.9656371485987576 0.01248229143730098
49 0 1 16 0.3289165743653171 1.0 -0.552091861119387 0.8265170917808868 0.10983657805939011
50 0 1 17 0.342692248946581 -1.0 -0.7400453686319752 0.6227584292519946 0.2539779343997268
51 0 1 18 0.4459056474921915 1.0 0.10370839532423855 -0.027229415600846796 0.9942349459083137
52 0 1 19 0.4100033005775613 1.0 -0.35345701559430037 0.7512061902047766 0.5574561847582249
53 0 1 20 0.41263907703600033 1.0 0.7676228793019007 0.48873738415888335 0.4145972557769676
54 0 1 21 0.428739249030596 1.0 -0.3066006784705964 0.9260140796722467 0.22021341514569895
55 0 1 22 0.22518378414794607 1.0 0.9279266575190311 -0.07711131891704226 0.3646998255558031
56 0 1 23 0.3931771368262952 1.0 -0.4299410583962885 -0.8939653749415155 0.1263985550184609
57 0 1 24 0.46802399027193803 1.0 -0.45851682351180983 -0.7723667295644572 0.43955882156833587
58 0 1 25 0.5517290963375665 1.0 -0.9456633198269289 -0.27311215715153875 0.17643875750510463
59 0 1 26 0.6820052537069281 1.0 -0.854773149816394 0.41356209655447007 0.3135749585767845
60 0 1 27 0.6610443706144097 1.0 -0.5769477853512633 -0.6648252678593521 0.4744877408258442
61 0 1 28 0.7802922886266976 1.0 -0.00856255608105126 -0.7202030704315096 0.6937104727293547
62 0 1 29 0.6251625559457352 1.0 0.3502342500352214 -0.0591384791073043 0.9347933517046113
63 0 1 30 0.3889656723612144 1.0 0.4507621607003865 0.1539800499641315 0.8792631111867265
64 0 1 31 0.17620455875915092 1.0 0.7697989413255077 -0.4786525847841141 0.42225737768997507
65 0 1 32 0.31276732576581545 1.0 0.6911780726110303 -0.5304980781541253 0.49075926992414626
66 0 2 0 0.4045755013995867 -1.0 -0.40257696432652595 0.17348943913848358 0.8987954173787565
67 0 2 1 0.9394882848048033 1.0 -0.06398116276737696 -0.9332162946319612 0.35357284715363413
68 0 2 2 0.5525003382933544 1.0 -0.23514331109758194 -0.9575880297638619 0.1665316441371778
69 0 2 3 0.3070160807031855 -1.0 -0.9878936386434559 0.08627712669170828 0.12892794940437072
70 0 2 4 0.38816211588959076 -1.0 -0.6733499241909773 0.28352926089253594 0.6827964834485731
71 0 2 5 0.6003025373054833 1.0 0.6847132508787411 -0.3399678185212953 0.6446624282839342
72 0 2 6 0.41838861543333195 -1.0 -0.11663427884419886 0.9278618922345044 0.35421568844067075
73 0 2 7 0.3975192433649265 1.0 -0.4439147642533922 0.03743737074579934 0.8952866163131762
74 0 2 8 0.309827599434351 1.0 0.02357652551820584 0.6212905097239747 0.7832255422108074
75 0 2 9 0.17978691960024612 -1.0 0.5978818580014804 -0.07495062035341071 0.7980724831626115
76 0 2 10 0.2416908388266178 1.0 -0.7451161846852842 0.605184024498959 0.28027516445680467
77 0 2 11 0.4273843028985232 1.0 0.022472044908679704 -0.4342628586192572 0.9005058449679567
78 0 2 12 0.7395795757396397 1.0 -0.5561910762424457 -0.20306213240023951 0.8058642919830474
79 0 2 13 0.3383899083530714 1.0 0.28670318615765505 0.24585829290923222 0.9259346536634253
80 0 2 14 0.19660651020547365 -1.0 -0.9765945910137267 -0.09975638486245153 0.19055620819565677
81 0 2 15 0.28790950132470905 1.0 -0.7244637264857057 -0.02586656545235322 0.6888274310726483
82 0 2 16 0.5322860730309324 1.0 -0.07966639074600852 0.8636204088837421 0.49780825178474314
83 0 2 17 0.4689699580135736 1.0 0.42654827185206756 0.16639309122678847 0.889027508557529
84 0 2 18 0.5868146350638077 1.0 0.04269909677216402 -0.6145140214859101 0.7877495189030935
85 0 2 19 0.336235767163939 1.0 -0.3249983697466016 0.19161756039918698 0.92609868275941
86 0 2 20 0.4062759872149765 1.0 -0.6238813194073876 0.7767069786549657 0.08659312099221342
87 0 2 21 0.46639367084632616 1.0 -0.01630224286270121 0.988722572702506 0.14886877142699761
88 0 2 22 0.1261676398165185 -1.0 -0.29968219919080097 0.09418561444143092 0.9493785596486027
89 0 2 23 0.6910286642740259 1.0 -0.5827319834309874 -0.7891677864512919 0.19400422756774094
90 0 2 24 0.5291941440478606 1.0 -0.6304800529692134 -0.6351766775240443 0.4461451458185489
91 0 2 25 0.41519126379124643 1.0 -0.7200283944597994 -0.6616455786328626 0.20924683855969745
92 0 2 26 0.3897764049926229 1.0 0.6353645392632397 -0.7660457465510774 0.09739515613116201
93 0 2 27 0.22398000211295668 -1.0 -0.6202159464433454 0.5224980314646991 0.5850880163641188
94 0 2 28 0.3826059113641128 1.0 0.27229429355485635 -0.28079067958046194 0.9203327724025717
95 0 2 29 0.6163472495976124 1.0 0.3039886671374243 -0.18257725199010022 0.9350168112433894
96 0 2 30 0.5590019445915003 1.0 0.47582708917038385 -0.31273508705073605 0.8220616440018403
97 0 2 31 0.37164419621136147 -1.0 -0.6547793865826599 0.00011024660004754772 0.755820046540261
98 0 2 32 0.26877565146036037 1.0 0.7049457175895205 0.4621354816887786 0.538035623185376
99 0 3 0 0.5961767361757362 1.0 0.1441544517539161 -0.8806411726297264 0.4513209712708556
100 0 3 1 0.6006589519390455 1.0 -0.22425771850184817 -0.8575998509933664 0.46285091689279556
101 0 3 2 0.6110114465012115 1.0 0.38392839328859146 0.7794553660369817 0.49502355619000216
102 0 3 3 0.34851100634545296 1.0 0.2786860049519712 0.861149350568576 0.42515397994048054
103 0 3 4 0.4595233931046425 1.0 0.24468384033423882 0.441267841927106 0.8633727526163207
104 0 3 5 0.42066950592041136 1.0 -0.3724978060563855 -0.2904933855632301 0.8813960389218866
105 0 3 6 0.22570140781551215 -1.0 -0.6612441844012324 -0.5582077412568308 0.5011589031400078
106 0 3 7 0.33669146411720097 -1.0 -0.424112463301303 -0.39070229545398794 0.816994696922499
107 0 3 8 0.3403462942714354 1.0 0.08487177251264538 0.9913180058834256 0.10042605957554296
108 0 3 9 0.34943674712127926 1.0 0.49800883327520984 0.825654813544081 0.26510626331973586
109 0 3 10 0.7062413573346746 1.0 -0.3298023121018224 0.8082136245945153 0.48787413535879126
110 0 3 11 0.5622363169499063 1.0 -0.6851376102363994 0.08116915911238431 0.7238770770293419
111 0 3 12 0.4365101170809159 1.0 -0.7809652155256892 0.624365317627724 0.016164228485919196
112 0 3 13 0.2634083389249957 1.0 0.9557944042581853 0.2174749207428468 0.1978931924969452
113 0 3 14 0.4710616471299428 1.0 -0.504444094439838 0.8100646528864603 0.2988836123455246
114 0 3 15 0.3594400905964158 -1.0 0.6616017262072544 0.7294758671051865 0.17363212603293543
115 0 3 16 0.21820100987806393 1.0 -0.3534477549441746 -0.007175692189855698 0.9354267443079223
116 0 3 17 0.37243440384829274 1.0 -0.05907585015246211 0.23964502938259036 0.9690615583238154
117 0 3 18 0.6960666851468652 1.0 -0.43534081773297134 -0.7378947703927815 0.5157418736563603
118 0 3 19 0.38209731137492614 -1.0 0.3134017269405384 -0.9036265100929681 0.29195631147123735
119 0 3 20 0.2722759939959914 1.0 0.18410999331653533 -0.973035738799418 0.13894229514462764
120 0 3 21 0.4577728954313286 1.0 0.27478598912651886 -0.8709249895083875 0.40740928171750834
121 0 3 22 0.4770344625802198 1.0 -0.30436413852740346 -0.8740727945326803 0.3786280774537228
122 0 3 23 0.7620872477325957 1.0 -0.41279513920383615 -0.8018619697607795 0.43199253986735503
123 0 3 24 0.6100861288750576 1.0 -0.28833051798659726 -0.8729899431288489 0.3933879403254119
124 0 3 25 0.3941826516989546 1.0 -0.4274429470924244 -0.8346292831289817 0.3473996066845001
125 0 3 26 0.25873158793447015 1.0 -0.12575615932407047 0.8723127426894286 0.4724995950619487
126 0 3 27 0.21612692059963 -1.0 0.8551392398869337 0.07666897625319535 0.5126975214352849
127 0 3 28 0.2550046265793872 1.0 0.7421338954123975 -0.6047976860886588 0.2888893216818933
128 0 3 29 0.5012196568773042 1.0 -0.30378709547033755 -0.9370313229641539 0.17229538708202247
129 0 3 30 0.27368588986444276 1.0 0.8981349371849368 -0.43748997669540185 0.04422843993254464
130 0 3 31 0.41120750685401386 1.0 -0.677265748005523 -0.6798505369035029 0.2812727396150184
131 0 3 32 0.2844432407862144 1.0 0.07386157219514475 0.9846655744361547 0.15804485019506243
132 0 4 0 0.2812179777743792 1.0 -0.5639531829310456 -0.14568620980438618 0.8128544369902737
133 0 4 1 0.39727352517025594 1.0 0.3642741291749976 -0.9176497724774376 0.15881830463112073
134 0 4 2 0.5354847754655508 1.0 -0.357609143978206 0.619210127565819 0.6990668909790363
135 0 4 3 0.22306051283969602 -1.0 0.4610151822243556 -0.7270009363973678 0.5088562078190599
136 0 4 4 0.39694332793678433 1.0 0.6834234209452691 0.7005490289223129 0.20533749238624352
137 0 4 5 0.3709921883415987 1.0 -0.7007249438043118 -0.32263594886062874 0.6363101426452715
138 0 4 6 0.18917935661547472 1.0 -0.17328090826683065 0.04416813736864744 0.9838815490045569
139 0 4 7 0.26640943341445555 -1.0 -0.5496647441920869 -0.5383049921969825 0.6388242358959577
140 0 4 8 0.41395009566472274 1.0 0.582074584967039 0.3630310023573764 0.7275971886029032
141 0 4 9 0.5477384683633914 1.0 0.13133839303286132 -0.7909767689144794 0.5975834481920964
142 0 4 10 0.5939274672764705 1.0 0.8846829610505621 -0.42280157364513404 0.19640490765255242
143 0 4 11 0.2720632466483289 -1.0 0.46599737274675646 0.7321176945271523 0.4968401452714626
144 0 4 12 0.4796874742001708 1.0 0.28968027578641253 -0.7494224029881028 0.595358211264316
145 0 4 13 0.27561987685361217 1.0 -0.013858079580512711 0.11414444131355636 0.9933675050793419
146 0 4 14 0.41507806561576893 1.0 0.5990492184590709 0.015739397238043962 0.800557496522367
147 0 4 15 0.5255735414290192 1.0 -0.3277014185644013 0.24994830482820318 0.9111188864162495
148 0 4 16 0.6756896186495943 1.0 -0.4910024011847034 0.4776904107945378 0.728511162210849
149 0 4 17 0.2773280431797651 -1.0 0.44899832320664934 -0.8012146485427675 0.3955446785359489
150 0 4 18 0.2209555065540565 -1.0 0.05327098842331611 0.2065007813925287 0.976995204223991
151 0 4 19 0.5860195820737533 1.0 -0.8411184366221609 0.49089991612020156 0.22701772602039583
152 0 4 20 0.4741797393355712 1.0 -0.10325850430254532 -0.9945574716532116 0.013896649523274934
153 0 4 21 0.38055115144246543 1.0 0.47175139351811757 -0.8816984492779519 0.0076463883349769945
154 0 4 22 0.22376436298937796 1.0 -0.48136389996664974 0.2572638564281663 0.8379165256662531
155 0 4 23 0.3906730223251497 1.0 0.8918970206859005 -0.17278524379131655 0.4179293768324851
156 0 4 24 0.36323837914262846 1.0 0.7988520404571534 0.02521022683156826 0.6009990531777428
157 0 4 25 0.41122175444310977 1.0 0.09492600472989159 0.6556560759578121 0.7490688644481394
158 0 4 26 0.15578183191535866 -1.0 -0.9424774639377401 0.07070240415444834 0.32670690230888416
159 0 4 27 0.29980366931097036 1.0 -0.06796524707670866 0.43478943230515965 0.8979637379903259
160 0 4 28 0.5341781274068484 1.0 0.08002788796524571 0.5433132983062778 0.8357070042971849
161 0 4 29 0.48981339183306555 1.0 0.17882571305866718 0.6885143857897222 0.7028294991743452
162 0 4 30 0.593141154371409 1.0 -0.978131117519034 -0.13761355036579154 0.15595521054676825
163 0 4 31 0.6637655467321454 1.0 -0.734661797667785 -0.38523804180761134 0.5584475751507707
164 0 4 32 0.6931701876728377 1.0 -0.7216176518163921 -0.2028652658544018 0.6619015398809851
165 0 5 0 0.46515703425309163 1.0 0.4046039708843732 -0.7350433873424304 0.5440651114239579
166 0 5 1 0.31233346635415626 -1.0 0.12278412749513058 -0.6092216218988609 0.7834367067263189
167 0 5 2 0.9791545367641485 1.0 -0.6924323766955724 0.44529929338192464 0.5676671058087472
168 0 5 3 0.7918205722301945 1.0 -0.6366659633319619 0.44091883174903046 0.632650800160448
169 0 5 4 0.3873899317805195 1.0 -0.7059638862781814 0.6192568993964951 0.34370901038646945
170 0 5 5 0.25704706059417837 -1.0 0.767176990063043 0.0740364343168699 0.637148391123648
171 0 5 6 0.41699924536890604 1.0 0.9287004714818824 0.13878284119487555 0.3438818943463118
172 0 5 7 0.5728615884477957 1.0 -0.12125267959768274 0.9865555910268021 0.10957122571249778
173 0 5 8 0.29865670230795416 -1.0 -0.9173344546289562 0.06374766949600136 0.3929805758360378
174 0 5 9 0.3762154092516529 1.0 0.19511545220191137 0.21257109918583061 0.9574672256025117
175 0 5 10 0.4569224000054263 1.0 0.9319155915502337 0.26451854384294293 0.2481194675731575
176 0 5 11 0.32868739695008703 -1.0 -0.4164024076788226 -0.29527019570539426 0.8598979860468199
177 0 5 12 0.40757669506159333 1.0 0.01969950867187559 0.990388938891329 0.13690025229996483
178 0 5 13 0.2962371396253055 -1.0 -0.3659911975832242 -0.7088893659630537 0.6029314306918304
179 0 5 14 0.45311557713238304 -1.0 -0.8218181666700922 -0.40998973804424943 0.3956302764316909
180 0 5 15 0.446156858335489 1.0 0.32361030557005377 0.26581071951914115 0.9080864669829481
181 0 5 16 0.5828366270264781 1.0 0.7244267394457617 0.4874417327383066 0.4874489269257449
182 0 5 17 0.1983980725134967 1.0 -0.3556358833609047 -0.8517572195662935 0.38475025325892387
183 0 5 18 0.3453926935756112 1.0 0.9152501182840501 0.25385751961911407 0.31284753589226766
184 0 5 19 0.36632704060685917 1.0 -0.913366815149222 -0.19493901208531994 0.3574350885844395
185 0 5 20 0.29321593042255534 1.0 0.19584076842970094 0.9625643883570567 0.18739314738716983
186 0 5 21 0.3095295147295982 -1.0 -0.6184714421997277 -0.7467056492039977 0.24479327733870732
187 0 5 22 0.35538406177409954 -1.0 -0.8715568725986425 0.3584352280649186 0.33453371296197265
188 0 5 23 0.43145836850577224 1.0 0.4426692458698734 -0.41580079339726217 0.7944517851771777
189 0 5 24 0.5732360600727737 1.0 0.7041926187861407 -0.6320496926262756 0.3234593354629731
190 0 5 25 0.4425240905296342 1.0 -0.4476643344805453 0.8273622730511678 0.3392172058809737
191 0 5 26 0.4907041680709148 1.0 0.013857764703586755 0.8364545300229564 0.5478610969593432
192 0 5 27 0.45759694667191975 1.0 0.36590441789735473 0.846718994078323 0.3862394361405768
193 0 5 28 0.43300781759803075 1.0 -0.987757948849454 -0.14943991207705548 0.044743124199380715
194 0 5 29 0.4536314417982078 1.0 0.9508959463750704 0.3089227915092293 0.019068509475172687
195 0 5 30 0.2642977126816615 -1.0 0.7543675328358377 0.6460163910385375 0.11658665409348981
196 0 5 31 0.4490688170588185 1.0 -0.19532524333912013 -0.19738470629521232 0.9606702488550717
197 0 5 32 0.2193375372255914 1.0 -0.8268082568962589 -0.3758888962137492 0.4184443141343655
198 0 6 0 0.6496872896521281 1.0 0.23209878558314442 -0.9248186321721393 0.30139782898701106
199 0 6 1 0.7492233148291867 1.0 -0.5204459902173199 0.6249924386331209 0.5818250793134806
200 0 6 2 0.7288479400698985 1.0 -0.5663970706017286 0.8090537787658597 0.1569278225123354
201 0 6 3 0.37183492424426834 -1.0 0.4742830802079048 -0.8767329128859919 0.07996848936266115
202 0 6 4 0.459284623900047 1.0 -0.8362828765179219 0.5446423809303835 0.06321097481761988
203 0 6 5 0.5501073012293008 1.0 -0.07424882511815034 -0.6015736594111197 0.7953591919826468
204 0 6 6 0.38162151732920246 1.0 -0.5139209173773276 -0.6510652753424196 0.5585689732927757
205 0 6 7 0.3655439996823794 -1.0 0.9568696896381288 0.060079826032113315 0.2842372451945416
206 0 6 8 0.4167079243988189 1.0 -0.4870362486775073 0.3047247037760965 0.8184977381659101
207 0 6 9 0.7612296992979618 1.0 0.20674736885555395 0.08569825528114916 0.9746339489844752
208 0 6 10 0.5392436043907215 1.0 0.06237178240339748 0.27592051517891747 0.959154643456009
209 0 6 11 0.41682449369656127 1.0 0.859368993854513 -0.4364374240073302 0.2664719634920865
210 0 6 12 0.2750579988057699 1.0 0.5083963816282243 -0.815140364045006 0.2776316013207162
211 0 6 13 0.2699164631160904 1.0 -0.2398764496153647 0.7409747945202991 0.6272285411279749
212 0 6 14 0.5277179144619207 1.0 0.11907465555396768 0.6485570090175979 0.7517945413867082
213 0 6 15 0.5278309636064313 1.0 0.11071440193998737 0.6899882232543683 0.7153031336247244
214 0 6 16 0.29232589006694876 -1.0 0.9848019994365678 -0.1349397543465392 0.10934479687042509
215 0 6 17 0.3594805636907237 1.0 -0.2835852984129982 -0.23992336951322224 0.9284482512695217
216 0 6 18 0.48772490987625855 1.0 0.9794103347697718 0.07975391266917184 0.1854581072914364
217 0 6 19 0.5958694079396594 1.0 0.6214537591530023 -0.7783374961685656 0.08936423945097255
218 0 6 20 0.4332464815211956 1.0 0.41619336218021746 -0.868165936614998 0.2703164659774357
219 0 6 21 0.3130997925413097 -1.0 0.13923795995676738 0.8393240506488701 0.5254977911556343
220 0 6 22 0.4614984705521139 1.0 0.9587139704887974 0.0968470587885672 0.26737271736961016
221 0 6 23 0.3764497565129785 -1.0 -0.8854663388230304 0.4291138426142208 0.17835546778329087
222 0 6 24 0.4441815717976576 1.0 0.40685827750527814 -0.0014108896259865666 0.9134902032402432
223 0 6 25 0.20279368793844704 1.0 0.33565818432992345 -0.09857855288882911 0.936811535049971
224 0 6 26 0.31863800659441877 1.0 0.3579103131927105 -0.39621169285283875 0.845527351513234
225 0 6 27 0.2819716186182685 -1.0 -0.417327968741025 0.1783768069737931 0.8910774832977901
226 0 6 28 0.39511315528640856 1.0 -0.6176944887739287 -0.7745351549440014 0.13619402444375506
227 0 6 29 0.3082801541777456 -1.0 -0.41773026143356484 -0.892467828274543 0.17030150961623036
228 0 6 30 0.3874325992620447 1.0 -0.992672868131367 -0.059696664118202 0.10505658079817844
229 0 6 31 0.2953825097970083 1.0 -0.9196809853263513 -0.3165625996484678 0.23232521544799017
230 0 6 32 0.47405278444528975 1.0 -0.07505918371207353 -0.9621077376978007 0.2621351178352447
231 0 7 0 0.3640070029338937 1.0 -0.09564955006463582 0.9927633407829567 0.07260931599936404
232 0 7 1 0.35246152866637415 -1.0 -0.3837911444106451 -0.6791176559842089 0.6257024586834231
233 0 7 2 0.2229523127594436 -1.0 -0.9278780727669946 -0.2772139610535562 0.24938865626809348
234 0 7 3 0.5250511289852863 1.0 0.7727581197602615 0.6334532010969621 0.03977348821258718
235 0 7 4 0.4271687573373548 1.0 -0.6470410214490555 0.4565942270910298 0.6106223287346346
236 0 7 5 0.600710642985848 1.0 0.23545765187638087 -0.7961800834213544 0.5573660995575769
237 0 7 6 0.30784753881103744 1.0 0.20351338192452545 -0.9069288199825993 0.36886639703639557
238 0 7 7 0.2910876463723325 1.0 0.7532196301565167 -0.6155252362779371 0.23192428128997244
239 0 7 8 0.49988092229780645 1.0 0.40082643321628997 -0.22011841219093442 0.8893177469552992
240 0 7 9 0.39759935028611115 1.0 0.3245968238906487 -0.6484068602452828 0.6886257659331068
241 0 7 10 0.5826973704890304 1.0 0.6967634266611842 -0.5424319007561054 0.46934886844380813
242 0 7 11 0.37927007489258646 1.0 -0.28529759044217384 -0.6655350011761751 0.6896872096083254
243 0 7 12 0.4341555008246143 1.0 0.056502168788434996 -0.8168443539820294 0.5740843198432475
244 0 7 13 0.6628100577183198 1.0 -0.6698460137619732 0.6139580339565123 0.41756658198118346
245 0 7 14 0.2681122357790427 1.0 0.583929063107276 -0.8117181077060744 0.011855921757888133
246 0 7 15 0.2860086985885032 -1.0 -0.4457961886381049 -0.7943642872085767 0.41261499900433746
247 0 7 16 0.4946322167211954 1.0 0.20533059223156 0.4746104698741178 0.8559113562628466
248 0 7 17 0.3548697607582475 -1.0 0.5484457257130122 -0.6406972210713069 0.5373214651013226
249 0 7 18 0.6783572345759288 1.0 0.9281687804827959 0.36864175729130894 0.051048699476624874
