 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.3184034915940138 1.0 -0.2784332910432322 -0.8522314776879697 0.44291806338939665
1 0 0 1 0.14505077050913118 -1.0 -0.10489464694949333 -0.16764031172207516 0.9802519262552186
2 0 0 2 0.35563126748615903 1.0 0.9434777198627954 -0.3273613013394814 0.05181091108851053
3 0 0 3 0.19450610492650253 1.0 0.7369356327803898 0.5892408919792316 0.3312416706244642
4 0 0 4 0.29777179135947396 -1.0 -0.9377241813258639 -0.22713764334495068 0.26283426476097044
5 0 0 5 0.4233571710662012 1.0 -0.004027469630713557 -0.9198571880920161 0.3922327536091591
6 0 0 6 0.1912048483482796 1.0 0.2826435569479926 0.07893570771122105 0.9559716385771679
7 0 0 7 0.3258798254738143 1.0 -0.6514969918483239 -0.4767223962937177 0.5901588146292155
8 0 0 8 0.5700178679307155 1.0 -0.21543474770464052 -0.8877940820324002 0.40670571349525475
9 0 0 9 0.5112032817162376 1.0 -0.9791774392897813 -0.013960793501408136 0.20252564931563122
10 0 0 10 0.12345721971649304 -1.0 0.5716372380038184 -0.6152653263262272 0.5428438507969369
11 0 0 11 0.40844643841444916 -1.0 0.5862175086819295 -0.7539159327684337 0.29658017268970405
12 0 0 12 0.68850279408051 1.0 -0.12630788737799598 0.07132789280825891 0.9894233923319387
13 0 0 13 0.2990100349172864 1.0 -0.725026878381937 -0.6810806178791519 0.102299646006702
14 0 0 14 0.2530970257814557 -1.0 -0.3799442342333972 0.9211869662996623 0.08400566643043994
15 0 0 15 0.2920653989748782 1.0 0.27791934459371576 -0.9606001444865658 0.0028636188621812275
16 0 0 16 0.27880478521769125 -1.0 -0.23290856256112621 0.26437777673605733 0.9358728506874262
17 0 0 17 0.2470959288933991 -1.0 -0.2795873554764478 -0.9374947348890161 0.2072064977578143
18 0 0 18 0.38235952055380895 1.0 0.0014003242738140902 0.6475437712097732 0.7620269702965592
19 0 0 19 0.2011275354589489 1.0 0.6136794080082373 0.3580381900890023 0.7037089161183416
20 0 0 20 0.3150286873729774 1.0 -0.31200111021819443 0.26833242318400374 0.911401677577354
21 0 0 21 0.36666508155157074 1.0 0.8838209212083712 -0.03113796874178698 0.46678796700110103
22 0 0 22 0.1967241855536222 1.0 -0.0327669624608047 -0.9103535583869184 0.4125320895437924
23 0 0 23 0.28147233954294265 1.0 0.6401841206290018 -0.12691499947360685 0.7576654107210425
24 0 0 24 0.6936919243147547 1.0 0.2822443302586557 -0.318070055450259 0.9050798737474567
25 0 0 25 0.32741490334361056 -1.0 -0.6138295151971681 0.5529321334615845 0.5634530877175405
26 0 0 26 0.18480769874177427 1.0 0.5196271646554329 -0.782375505550005 0.3433310036503099
27 0 0 27 0.22433031844136694 1.0 -0.3439120407569895 0.11771110374638316 0.9315946566383745
28 0 0 28 0.30213640949465875 -1.0 -0.2109150210274333 0.7219914550224674 0.6589713140794051
29 0 0 29 0.27169984862570884 1.0 0.8668670078619 -0.3166766887927654 0.3850421606211536
30 0 0 30 0.24266630232126543 -1.0 0.13983615553473933 -0.620020116018114 0.7720239020510626
