 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.38245021096646636 1.0 0.338559624836864 -0.30710200547884187 0.8894187645092694
1 0 0 1 0.20980231672632332 -1.0 -0.4629392998455223 -0.05807716580132949 0.8844853008790041
2 0 0 2 0.3032325481934972 1.0 0.052368363391039896 -0.9783147632718138 0.20039405799613585
3 0 0 3 0.24253329217931544 -1.0 -0.0777934753353314 0.6322103855402332 0.7708814458853714
4 0 0 4 0.40392578909074567 1.0 0.7006183384775481 -0.2620554936117403 0.6636722550000619
5 0 0 5 0.446464965071615 1.0 -0.26501147031755934 -0.4731159916954295 0.8401965121340219
6 0 0 6 0.4487635278846194 1.0 -0.5241302403812749 -0.7216521705802605 0.4522229934608204
7 0 0 7 0.33092873425704317 1.0 -0.965360546383391 0.25985895091567585 0.02350193854483431
8 0 0 8 0.7722501289485493 1.0 -0.9691308826509584 -0.24628259234022745 0.01141126646571117
9 0 0 9 0.37647002973082777 1.0 -0.9345322134819743 0.30904198782318776 0.17647263733161217
10 0 0 10 0.2181343667652724 1.0 0.9678759895202655 0.2456818033164684 0.053446425786338445
11 0 0 11 0.3908488283846764 1.0 -0.08839523441040438 -0.5549899334976975 0.8271471793155982
12 0 0 12 0.5100302771673 1.0 -0.1081822643466608 -0.609674214455646 0.7852349647772444
13 0 0 13 0.3408273285908051 -1.0 -0.390800971611941 0.8716542894232288 0.29579283344470864
14 0 0 14 0.27037410377929816 1.0 -0.1491915925498198 -0.9862754172039854 0.07072955627990897
15 0 0 15 0.6417162806708683 1.0 0.34405488745253615 -0.9364490702544599 0.06847899852933989
16 0 0 16 0.27278200898868465 1.0 0.4990909335062929 -0.7092451981148533 0.49787497330438213
17 0 0 17 0.4848858601229315 1.0 -0.3176725025421239 -0.7775852599927287 0.5426281826174009
18 0 0 18 0.3148174078069381 1.0 -0.21785828461031498 0.9229211867154117 0.3174181011512527
19 0 0 19 0.538432438760001 1.0 -0.15144000650016615 0.2873983243859567 0.9457632513326862
20 0 0 20 0.5619025489879693 1.0 -0.854327394514723 0.3136106102047913 0.4144551702520593
21 0 0 21 0.6586600202394316 1.0 -0.5527208441935423 0.8092607024159875 0.19898940655009845
22 0 0 22 0.290316859121693 1.0 0.36707366664225777 -0.12179947958295756 0.9221831759640436
23 0 0 23 0.845254587540121 1.0 -0.2825718789913291 -0.9571191637442031 0.06384386890616739
24 0 0 24 0.4127531674468733 1.0 0.9483704589391868 0.26223726839871897 0.17839587347877175
25 0 0 25 0.40918050901857406 -1.0 -0.5559279116692103 0.8234360494169656 0.11356597002487576
26 0 0 26 0.2533219023849665 -1.0 0.5199535326673094 0.3723891161942028 0.7687487691091839
27 0 0 27 0.4258451248037202 1.0 -0.9531214834568853 -0.08539505007247394 0.29028800043416536
28 0 0 28 0.7024165347409368 1.0 -0.721846565031974 0.5219118760776431 0.4544728046436389
29 0 0 29 0.5409337770789143 1.0 0.6553836552167563 0.5121124338166605 0.5551694512534892
30 0 0 30 0.5390989482411097 1.0 0.5999196311802751 0.18016468385072215 0.7795108227712377
31 0 0 31 0.4100548319509138 1.0 0.7294792975720908 -0.3793844565986183 0.5691461925596093
32 0 0 32 0.42804491149651486 1.0 0.7648067900229328 -0.6146989861269803 0.19291379004436096
33 0 1 0 0.4172226570689034 -1.0 -0.40780460554835 0.4075074154959454 0.8170881898604151
34 0 1 1 0.6289195246740662 1.0 -0.18419466398063403 -0.9724744865879477 0.14270843947212314
35 0 1 2 0.2559226707111926 -1.0 -0.26144007209631503 0.2536655978816329 0.9312909605239532
36 0 1 3 0.2812472351374101 -1.0 -0.9768398741984013 0.1734076324046002 0.1253541112205051
37 0 1 4 0.5118867565145055 1.0 0.8426599176154582 -0.5339006889246567 0.06981631335215693
38 0 1 5 0.4211188623107367 -1.0 -0.2682004298582266 -0.4954561820286505 0.8261910802674255
39 0 1 6 0.5381100843651307 1.0 0.6734633552771866 -0.5622103251286632 0.4799652689700749
40 0 1 7 0.2763022532476715 -1.0 -0.10511250459523143 0.9299149217990951 0.3524338229981633
41 0 1 8 0.1759938428004995 -1.0 0.32866659724198116 -0.784735990803342 0.5255165959275456
42 0 1 9 0.30149088041613303 -1.0 0.3805261900364665 -0.6184490688733799 0.6875467750676896
43 0 1 10 0.4768539729063188 1.0 0.19178814985690823 0.5486642219977376 0.8137474283056637
44 0 1 11 0.31313747663113584 -1.0 -0.6753062980859406 -0.7329439523244036 0.08218616986175886
45 0 1 12 0.3515206499393323 1.0 0.2882740539079046 -0.6575323366382102 0.6960957521193463
46 0 1 13 0.47596733444946265 1.0 -0.04974819462490478 -0.35999262672572585 0.9316278365499148
47 0 1 14 0.2779060881942938 1.0 0.2841936950853541 0.9489421474523554 0.13690414333483425
48 0 1 15 0.4533548385460232 1.0 -0.09577544205776603 -0.9948738656290805 0.03245082721426029
49 0 1 16 0.3584426619758723 1.0 0.3600785565515751 -0.9124487172337896 0.1943727643733702
50 0 1 17 0.4688030811583289 1.0 0.6855987358387259 0.7025328945179614 0.19079283408072695
51 0 1 18 0.36374043929809574 1.0 0.019350806981282637 -0.3192032538716544 0.9474886959678841
52 0 1 19 0.47511067279866337 1.0 -0.2520591124152139 0.9314149115168366 0.26254993135123483
53 0 1 20 0.47962136343177075 1.0 0.2980680199660275 0.39114898605001697 0.8707226459588471
54 0 1 21 0.5550896145740469 1.0 -0.30482099007927616 0.945913694166121 0.11104704947044763
55 0 1 22 0.2928991017624958 -1.0 0.14692559527902116 0.7523764375320918 0.6421390547992105
56 0 1 23 0.628238540339829 1.0 -0.5007276915455414 -0.8650686734992389 0.030462584423200822
57 0 1 24 0.7284103093778777 1.0 -0.6561884727654261 -0.709765457992443 0.2562219406111731
58 0 1 25 0.6819511589766178 1.0 -0.6833564433086904 -0.7266537007052905 0.0706991558634333
59 0 1 26 0.6261896707045381 1.0 -0.8730268779901932 0.47123732270452423 0.1255366719208712
60 0 1 27 0.43056016303694755 -1.0 0.05656230388184341 0.7801344182573164 0.6230497534145218
61 0 1 28 0.7528511173813937 1.0 0.1243061637944513 -0.6374363922112875 0.7604096419216191
62 0 1 29 0.4507111925616518 1.0 0.28136722762675653 -0.11377425057644219 0.9528315187499846
63 0 1 30 0.4426837896736342 1.0 0.49427788070677553 0.16197193905896934 0.8540810661766811
64 0 1 31 0.24078025199793965 1.0 0.8943563475132614 -0.44662211522023926 0.025600973788851122
65 0 1 32 0.38002767430897666 1.0 0.8416499454127946 -0.5294634508952869 0.10627240259208473
66 0 2 0 0.45761917147169745 -1.0 -0.620461714072897 0.09507797613509228 0.7784519508767236
67 0 2 1 0.8442425862642657 1.0 -0.02947463131775039 -0.8877218492715896 0.4594357021766068
68 0 2 2 0.4351589220128478 -1.0 0.7963819197545359 -0.440713748629324 0.41418260424258424
69 0 2 3 0.3105038771680956 -1.0 -0.9512216048115534 0.28377955700052715 0.12102322739175884
70 0 2 4 0.48823156035210635 1.0 0.6250605007025989 -0.21963521803869634 0.7490392122302483
71 0 2 5 0.5803655532477667 1.0 0.6626691515729766 -0.30761736879939916 0.6828185337016603
72 0 2 6 0.3194874976771259 -1.0 0.081361135194559 0.8544015779982325 0.5132039645150676
73 0 2 7 0.3372135586849859 -1.0 0.5207450991772918 0.7934868182337224 0.31496541234261827
74 0 2 8 0.3482895515567781 1.0 -0.11746444933186766 0.3782145743026094 0.9182351762638243
75 0 2 9 0.3900821353020044 1.0 -0.19869039143098738 0.9626787949096833 0.18377068913251662
76 0 2 10 0.2972951164961069 1.0 0.001381390262463184 0.8106305655734879 0.5855562978219517
77 0 2 11 0.3631417226444672 -1.0 -0.1041784933209868 0.937956214100524 0.33073400484313764
78 0 2 12 0.8333181014084313 1.0 -0.5468402710062787 -0.1480213886258288 0.8240481700210618
79 0 2 13 0.29801109582965135 -1.0 0.036639655527573665 -0.9107393844761433 0.4113530226056886
80 0 2 14 0.268855935347169 -1.0 -0.8392536389852178 -0.4020065608220116 0.3661202732793251
81 0 2 15 0.3381796233724048 1.0 -0.041682408048643635 -0.6226652227188176 0.7813773718734063
82 0 2 16 0.5557361795820557 1.0 0.025672138579387924 0.8017994174284481 0.597041569333461
83 0 2 17 0.4704221712162716 1.0 0.3156441430103546 0.21152987772259813 0.9249993977370585
84 0 2 18 0.6512488734332673 1.0 0.04443252166726989 -0.46488478856146453 0.8842555537752929
85 0 2 19 0.34808004779094814 -1.0 0.8825656888466569 0.4552516516894028 0.11757439561697336
86 0 2 20 0.407160917262799 1.0 -0.5508165456891385 0.8339506555469276 0.03357733026813861
87 0 2 21 0.4350527408485271 1.0 -0.1693215047172362 0.936231607988766 0.30789706761036384
88 0 2 22 0.0975344930248411 1.0 -0.16716330012384523 -0.8859376937923 0.4326324465521347
89 0 2 23 0.7307637835124978 1.0 -0.560292526190596 -0.8056322028813144 0.19242930851500098
90 0 2 24 0.6996898069800178 1.0 -0.5459997596440406 -0.7835489282595792 0.29653893419231603
91 0 2 25 0.49862272237093785 1.0 -0.664786091211807 -0.7329774619534482 0.14423416100081232
92 0 2 26 0.5341739563894947 1.0 0.8849743274002676 -0.44682086480679334 0.1310402786007152
93 0 2 27 0.24772597023664272 1.0 0.7600495499692154 -0.5241594995293215 0.38416337754237334
94 0 2 28 0.4310382255699142 1.0 0.1083422479326213 -0.09727466467511559 0.9893430127742606
95 0 2 29 0.5258155757362423 1.0 0.38203732514132205 -0.38564833917682106 0.8398350080158744
96 0 2 30 0.6489944423038936 1.0 0.38895658384786874 -0.42549049462260846 0.8171111398501456
97 0 2 31 0.35069767860907036 -1.0 -0.7419638182363306 0.27578142460283184 0.6110927084102687
98 0 2 32 0.3533302087320047 1.0 0.7048722759100086 0.2732052879436109 0.6546097656566803
99 0 3 0 0.46563127128367643 1.0 0.1690864911853747 -0.8728090604006143 0.4578363272843424
100 0 3 1 0.5214708969561213 1.0 0.008776769732815215 -0.8043625498869734 0.5940739488080449
101 0 3 2 0.9083671002241788 1.0 0.5415417092593952 0.7880190925997742 0.2928454999323724
102 0 3 3 0.38019012948410713 -1.0 -0.06838696874780223 -0.5582672025524256 0.8268379242994222
103 0 3 4 0.6166351709686909 1.0 0.026336169261722827 0.39745335699941714 0.9172443704915894
104 0 3 5 0.3024939334953029 1.0 -0.004694506576028105 -0.04583494431130238 0.9989379958175519
105 0 3 6 0.1730679884093519 -1.0 0.12419135875638872 -0.8664106400469948 0.4836415089956601
106 0 3 7 0.3323744227626705 1.0 -0.4445649563598083 0.668484263371591 0.5962304832875818
107 0 3 8 0.31332640836362574 1.0 -0.17389944137976465 0.967168988239669 0.18531900192711254
108 0 3 9 0.28638047054493443 -1.0 0.21539463961831537 -0.2622032611722892 0.9406671032061831
109 0 3 10 0.7374081900789918 1.0 -0.2335146724630844 0.9024163112058428 0.36209901824514446
110 0 3 11 0.6950414247268517 1.0 -0.8288022017054081 0.052871427787579806 0.5570381697621544
111 0 3 12 0.4127351592088835 1.0 0.6841557672414338 -0.7239378424397203 0.08857136350993003
112 0 3 13 0.32730095398474385 1.0 0.6600766972949584 -0.7181210105858089 0.2204562719529569
113 0 3 14 0.5150847831855448 1.0 -0.567729530944496 0.71446971505667 0.40892078201087234
114 0 3 15 0.3247268397168522 1.0 -0.4252117711668019 0.061103372646664766 0.903028973794525
115 0 3 16 0.17141432396156198 1.0 -0.6930113490062894 0.04827493027999874 0.7193085577517788
116 0 3 17 0.3418628519772975 1.0 -0.25167057691180994 0.20700986595081305 0.9454146371385963
117 0 3 18 0.6585682181022627 1.0 -0.3953438901569433 -0.867316253872745 0.30243300792691696
118 0 3 19 0.5577933422081535 1.0 -0.3033363278191405 0.3476989137149029 0.8871823587215175
119 0 3 20 0.29813856899050806 1.0 0.01861307736774786 0.9699951246371701 0.24241083212394432
120 0 3 21 0.47888158642511525 1.0 0.2906559501823119 -0.8974845736484847 0.33172361792102745
121 0 3 22 0.44359196334541323 1.0 -0.4301978547194295 -0.8204256286670668 0.37660535527399064
122 0 3 23 0.663445093642459 1.0 -0.39610284985447664 -0.826925946821844 0.3991190434068
123 0 3 24 0.706116807958173 1.0 -0.4969535110674283 -0.8288091685403435 0.25712364726181863
124 0 3 25 0.3396154368710368 1.0 -0.39137429895442993 -0.8841189297011707 0.25526432626198414
125 0 3 26 0.21245551445229033 -1.0 0.9079361186418832 -0.3464659533493893 0.2358248240436353
126 0 3 27 0.30106865687044854 -1.0 0.8103433144512753 0.17728081158011688 0.5584937122023995
127 0 3 28 0.39800997641241104 -1.0 -0.58789954430052 -0.7991880097428327 0.12519045848039173
128 0 3 29 0.3604215053304519 1.0 -0.504414432582242 -0.8448004631720982 0.17854483366074386
129 0 3 30 0.4256173612338841 1.0 0.9925023051490742 -0.023173117799806867 0.1200090866776776
130 0 3 31 0.4019872923998612 1.0 -0.5092400964722359 -0.8112540442923918 0.28730019102706045
131 0 3 32 0.1574015830787286 1.0 -0.13148548837898766 0.9356536288741787 0.3275116076115766
132 0 4 0 0.4554086125553637 1.0 -0.7263264635653367 0.08566576247275504 0.6819906491035143
133 0 4 1 0.49785624196328726 1.0 -0.44221278368723627 0.8286373181982019 0.3432317713045769
134 0 4 2 0.7389748830727383 1.0 -0.5281137334826196 0.5207870909204038 0.6707284774315999
135 0 4 3 0.4181693955125808 1.0 -0.2583072923776484 0.4777691807114619 0.8396510898384086
136 0 4 4 0.23594155171353254 -1.0 0.7863693202741698 -0.6173939840774301 0.02116507870380438
137 0 4 5 0.35142078612127825 -1.0 0.46615796335070364 0.22425465370851594 0.8558075738709008
138 0 4 6 0.39178979742168946 -1.0 -0.6106578974589926 0.7640475836137938 0.20815432314723978
139 0 4 7 0.19854423981129057 1.0 0.6144709050903961 -0.7780500688863934 0.13062770419504607
140 0 4 8 0.4711421157840007 1.0 0.6460240321454843 0.4378123221165887 0.6252785943028683
141 0 4 9 0.38685060236073443 1.0 0.17422930457575175 -0.908589298948688 0.3796177488777124
142 0 4 10 0.5620087278889657 1.0 -0.6045353903342549 0.7956650484521183 0.038132564890109896
143 0 4 11 0.34525943351445976 1.0 0.3896312320972135 -0.885431511296466 0.25337431159780727
144 0 4 12 0.5510110918556795 1.0 0.4462189534336028 -0.8236172105865863 0.35006190312884844
145 0 4 13 0.30459541596209433 1.0 0.38675066138331404 0.21685224013096194 0.8963252935568383
146 0 4 14 0.2792026740571936 1.0 0.612833277102945 -0.2426762307658108 0.7520263436187353
147 0 4 15 0.529511383239085 1.0 -0.511471608171262 0.18734460426568134 0.8386291154540477
148 0 4 16 0.6144142906962425 1.0 -0.5488836029386803 0.34322978393360737 0.7621811502824918
149 0 4 17 0.33488636374127106 1.0 0.5963198040527076 0.6142253657877322 0.516846100224687
150 0 4 18 0.35053894124277424 1.0 -0.8126675858732796 -0.5826101137536979 0.011698299996110328
151 0 4 19 0.6031267928841807 1.0 -0.8286241731944743 0.33387720548706457 0.4493417310398869
152 0 4 20 0.5878574977192416 1.0 -0.01798598810191326 -0.9892815977969327 0.14490833134208025
153 0 4 21 0.42484955250086776 -1.0 0.8359540133919556 0.5487994734832564 0.00015936869976383716
154 0 4 22 0.4195227687992146 1.0 -0.07785593233237549 0.3469378582176089 0.9346510452227794
155 0 4 23 0.42663638657196024 -1.0 -0.18837590606750138 0.4480980049045524 0.8739122930899916
156 0 4 24 0.3229748656408288 1.0 0.6238365634121494 -0.4654407741338563 0.6278477744834302
157 0 4 25 0.3909019887522068 -1.0 -0.5589997167656315 -0.39859117402121735 0.7270793578752814
158 0 4 26 0.20474090594221972 -1.0 -0.6115206738537011 0.7196606429632885 0.32883282138372616
159 0 4 27 0.3515997984072718 1.0 0.20099652445325125 0.59144310820256 0.7808940049183422
160 0 4 28 0.4730976634517621 1.0 -0.10343103176639148 0.45457614496472687 0.8846821746236035
161 0 4 29 0.5621649501603 1.0 0.4593005159609446 0.7527453042801201 0.47161164417584045
162 0 4 30 0.51380357926773 1.0 -0.9777923672503436 -0.20113561409653308 0.05887742597108146
163 0 4 31 0.4941898062790158 1.0 -0.6058369969306935 -0.5472224348338839 0.5775025021283237
164 0 4 32 0.7162948581045061 1.0 -0.5408135370868539 -0.12582265230180723 0.831678650844991
165 0 5 0 0.5564505268063362 1.0 0.3789898140011147 -0.785470202174791 0.48928854715688275
166 0 5 1 0.13034620254574464 -1.0 -0.9507372263869882 -0.23082860126307703 0.20692240864852793
167 0 5 2 0.8391179782840064 1.0 -0.7084983626976685 0.5099947714775013 0.4877862268661698
