 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.36196663216023645 1.0 0.7120603594371266 -0.4592523295690365 0.5310907100521371
1 0 0 1 0.19505456153917777 1.0 0.7228134083739988 0.0980446145432059 0.6840526516532459
2 0 0 2 0.2247383977123517 -1.0 0.07137740257273313 -0.785802087395973 0.6143454613213171
3 0 0 3 0.31118571551389573 -1.0 0.2241536445602472 -0.1828148716674698 0.9572532926700043
4 0 0 4 0.26447914479252016 1.0 0.08400396895703718 0.1747574131478371 0.9810214981076314
5 0 0 5 0.6655242065840469 1.0 -0.2004179988975661 0.061795256880714966 0.9777596698294232
6 0 0 6 0.2933577968675673 -1.0 0.8510042228035224 0.055516545929966576 0.5222161677874204
7 0 0 7 0.523139737980966 1.0 0.9517410659520577 0.2302174947267761 0.20295035969952835
8 0 0 8 0.4916563412289602 1.0 -0.8868821569225203 -0.28866178814952226 0.3607137532653541
9 0 0 9 0.27902483040063514 1.0 -0.7969309882672736 0.21723646739040336 0.5636570918342857
10 0 0 10 0.16096868793711577 -1.0 -0.39012304045933516 0.909705996463334 0.14226388614619373
11 0 0 11 0.3979300797695349 1.0 -0.38543505474769507 0.49809684542814225 0.7767492202417547
12 0 0 12 0.3864974770689046 1.0 -0.06934466306514014 0.07972037160557366 0.994402323034018
13 0 0 13 0.42321718616237647 1.0 0.9417071354920558 -0.165473186366131 0.29292711645934455
14 0 0 14 0.25360406963056836 -1.0 0.0156038535222537 0.5437017615943112 0.8391334305070312
15 0 0 15 0.6668117372653306 1.0 0.18585116678668379 -0.9752373056240629 0.11988136436972216
16 0 0 16 0.24915027644184418 -1.0 0.21585650583216193 0.5501500624526595 0.8066851168041127
17 0 0 17 0.3741339656908427 1.0 -0.2833618934048634 -0.17125026496697748 0.9435991649608166
18 0 0 18 0.3892563290653721 1.0 -0.14005383231842633 -0.03376510784203979 0.989568007539319
19 0 0 19 0.22700231007892782 -1.0 0.521681499861645 -0.6631876839534119 0.5366847385147199
20 0 0 20 0.6205912536063096 1.0 -0.31533015175004064 0.6168166798809936 0.7211824171580188
21 0 0 21 0.42895701027242583 1.0 0.09544064606618452 0.8203198351035009 0.5638851400899245
22 0 0 22 0.5501464152420003 1.0 -0.5011477115977999 0.8439722389124614 0.19121148267134808
23 0 0 23 0.7279396728093962 1.0 -0.14210663682505184 -0.958360365715156 0.24769156868287773
24 0 0 24 0.20948402269231314 -1.0 -0.5303844087185604 -0.8335346890455623 0.1546360279688418
25 0 0 25 0.35206440883409235 1.0 0.9259639916247121 -0.37485725764864586 0.04552716334856145
26 0 0 26 0.6000366602128637 1.0 -0.7404334500351595 0.46520796291728783 0.4851183951442969
27 0 0 27 0.5050444263432037 1.0 -0.8212772759240905 0.4741608773414635 0.3172933949036435
28 0 0 28 0.3736233577453416 -1.0 -0.3477632558266417 -0.9248256525917324 0.15413705007275136
29 0 0 29 0.3107966561054455 1.0 0.2986337336436051 0.8427374641585266 0.44789670643323193
30 0 0 30 0.35264280431888195 1.0 0.6012434722762316 -0.1552840781798065 0.7838323431123952
31 0 0 31 0.4139284850976959 1.0 0.9157584900951944 -0.38319114770656654 0.12062724459214708
32 0 0 32 0.4134469513665764 1.0 0.04057169958041009 -0.3079645611909063 0.950532359387964
33 0 1 0 0.55425902721493 1.0 0.502629426085033 0.017986752235065184 0.8643148366061204
34 0 1 1 0.17195806600254304 -1.0 -0.5446075104469723 0.6899605081247085 0.47681983682838125
35 0 1 2 0.1647777001141566 -1.0 0.26511986201376575 0.17120844584061523 0.948893633047795
36 0 1 3 0.4318193400379977 1.0 -0.5903759392154903 -0.6107886818624706 0.5276300185775387
37 0 1 4 0.34558812522387305 1.0 -0.7978294290556809 0.3312718135644629 0.5037133983431437
38 0 1 5 0.4487976931092356 1.0 -0.9843746411434847 0.162309003189889 0.06828142761498684
39 0 1 6 0.4227283922834433 1.0 0.954296984882157 0.0372966171337652 0.29652356903828314
40 0 1 7 0.32847050347513335 1.0 0.7563840356598297 0.4897021051962285 0.43367619114418954
41 0 1 8 0.34320839033689154 1.0 0.915787051821479 0.3684486882261756 0.15993636190852273
42 0 1 9 0.47139424248259415 1.0 0.6985516634347553 0.4410530778489765 0.5634693922765291
43 0 1 10 0.32962196834595414 1.0 -0.8691611348536871 0.01706102609779897 0.49423460324864055
44 0 1 11 0.32535119233957754 1.0 0.3045827284899822 -0.0686763394837524 0.9500068009760299
45 0 1 12 0.45537964644344764 1.0 0.09363267027857834 -0.30034049920685557 0.9492252143683714
46 0 1 13 0.3172299084912785 -1.0 -0.20949158182518593 -0.9700936976932807 0.12260299686451026
47 0 1 14 0.13712805447492457 -1.0 -0.6294717583249387 0.5367579875384145 0.5618328650809086
