 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.4228652972385054 1.0 0.29694236282850295 -0.3713779054963353 0.8797179573402948
1 0 0 1 0.24856362525787057 -1.0 -0.570148565639079 0.12383820525620959 0.812154364649124
2 0 0 2 0.35601869578931256 1.0 -0.28771508426749864 -0.9534033788598328 0.09078561264649831
3 0 0 3 0.2601753996060824 -1.0 0.4271487098969675 0.7316995077467776 0.5311871703989843
4 0 0 4 0.48392289736044936 1.0 0.757861055310806 -0.35903827760172646 0.5447367584989808
5 0 0 5 0.5205165174934967 1.0 -0.45557555182122234 -0.1445510941823428 0.8783825463620482
6 0 0 6 0.3397939441739866 1.0 -0.5836183482577635 -0.5111938627460377 0.6309282512835079
7 0 0 7 0.31584635273126827 1.0 -0.8908995121791436 0.3394655588939859 0.30176347281232957
8 0 0 8 0.7798841903092719 1.0 -0.910582147421679 -0.36611602804330157 0.19183119351846867
9 0 0 9 0.5153350506466008 1.0 -0.9249355051199177 0.34539824758726356 0.1587273194261471
10 0 0 10 0.1414079757927996 -1.0 0.5417390592574918 -0.8398335800410045 0.03461718518766574
11 0 0 11 0.34088288205566253 1.0 -0.11228568325618093 -0.3813957433991459 0.9175670069551901
12 0 0 12 0.6182250584443529 1.0 -0.2252216563842692 -0.6013299775228487 0.7666012416034147
13 0 0 13 0.3256073460078467 -1.0 -0.31938874691475433 0.923361859660958 0.2130579838158637
14 0 0 14 0.27971133178791086 -1.0 0.20355690134473514 0.37521010653775455 0.9043129789330995
15 0 0 15 0.7612733858400113 1.0 -0.33466263630615595 0.9422875237937567 0.009754094691157858
16 0 0 16 0.43092776783687425 1.0 0.4171900613589758 -0.8668305333447632 0.2730517884294617
17 0 0 17 0.4729419063457562 1.0 -0.30212212353974305 -0.8384187972403517 0.4536255536253206
18 0 0 18 0.32023204325700805 -1.0 0.9777872287342101 -0.07106372723580864 0.19718540005697213
19 0 0 19 0.5018221595312812 1.0 -0.21868393970210528 0.3063461060047619 0.9264606833816995
20 0 0 20 0.39499582541627776 1.0 -0.8323066269346592 0.37996974444821263 0.4035946878547958
21 0 0 21 0.682236302084054 1.0 -0.523045651621068 0.8143619732480147 0.25147131615333773
22 0 0 22 0.19529686362500923 -1.0 -0.9424549172176641 -0.13505626355936284 0.3058407014862966
23 0 0 23 0.8179383372243735 1.0 -0.2796433293461514 -0.9553965452515939 0.09495814695705646
24 0 0 24 0.44437750039339485 1.0 0.9823662101651905 0.18076833977409695 0.047743444167738756
25 0 0 25 0.4638872853499596 1.0 -0.8296434675133018 -0.4468404555692065 0.3347018435551381
26 0 0 26 0.30056617030321103 1.0 -0.8598268729002602 0.30712190182832066 0.40788955129534127
27 0 0 27 0.42463060088484517 1.0 -0.9479748626380591 0.03943588533060727 0.31589313185719
28 0 0 28 0.5770601483540676 1.0 -0.5917154459426247 0.6540935125403089 0.4712053776068371
29 0 0 29 0.4947522612201273 1.0 0.6181990291821248 0.43565082639050046 0.6542463739170067
30 0 0 30 0.5868419238585597 1.0 0.6595173853677199 0.03797830943746483 0.7507292896976903
31 0 0 31 0.4849587344690622 1.0 0.6939991027745601 -0.49685257377857517 0.5210592723267775
32 0 0 32 0.4563911725748731 1.0 0.5684681204087819 -0.6615173609464978 0.4891204118060175
33 0 1 0 0.4122554381100674 -1.0 -0.5319360473193318 0.3755906237759501 0.7589306456415356
34 0 1 1 0.6135502464799406 1.0 -0.14785926629809223 -0.9714903458256671 0.18532173465979324
35 0 1 2 0.25511613532534927 -1.0 -0.18658471735092164 0.05676317712544754 0.9807976778998317
36 0 1 3 0.28434642881738037 1.0 0.2433371914053904 0.8728430891230682 0.4230034905872949
37 0 1 4 0.3954171238120573 1.0 0.7741341725011512 -0.6152424263306342 0.1489732855539948
38 0 1 5 0.5020491523923032 1.0 -0.4992703468859146 0.8434112495828027 0.19846053712915848
