 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5103940067224436 1.0 0.45961972717973953 -0.43007772909631836 0.7770346538749588
1 0 0 1 0.38897577038662223 1.0 0.7002362209505771 0.607358009906921 0.3752139158810071
2 0 0 2 0.3780653860327845 1.0 -0.21490915163685587 -0.8932744372050343 0.39480987370980924
3 0 0 3 0.19862209578973006 -1.0 0.48169663693731535 0.6581004629153974 0.5786813723231639
4 0 0 4 0.38280397553846524 1.0 0.7775093100661856 -0.4049466387019882 0.4811418632423963
5 0 0 5 0.540284722933532 1.0 -0.3371989872382817 -0.46636737120269733 0.8178009036941463
6 0 0 6 0.41392442541278474 1.0 -0.3712829144203499 -0.6044864175480787 0.7048015099724322
7 0 0 7 0.450215475568315 1.0 -0.9033291601130826 0.40952239652119854 0.12762380356707317
8 0 0 8 0.9451924492437029 1.0 -0.9423507343027022 -0.2860328881798776 0.17366715417325118
9 0 0 9 0.48610901419111535 1.0 -0.9462611104361147 0.09630946581378352 0.30873029924332784
10 0 0 10 0.3779593305381105 1.0 0.9280765803782002 0.3710080538330017 0.03204504555395395
11 0 0 11 0.37200944439971223 1.0 -0.21625777791741022 -0.5576433509115172 0.8014152897682939
12 0 0 12 0.7429072717592942 1.0 -0.20934751356263978 -0.5450457058136945 0.8118489989765287
13 0 0 13 0.3562448472657036 -1.0 -0.2988596677046145 0.9518108923304598 0.06883984500695134
14 0 0 14 0.2620409871262119 1.0 -0.551610423461542 -0.753222902849954 0.35830322263533654
15 0 0 15 0.6629614513456549 1.0 0.3541020615408226 -0.9330906671159482 0.06287715764611165
16 0 0 16 0.4262472681806947 1.0 0.5414072637401757 -0.6187876862183089 0.5691923876458356
17 0 0 17 0.4882012624601721 1.0 -0.387603402796444 -0.8995933636510056 0.20123464467056207
18 0 0 18 0.32944198696352434 -1.0 0.9759414094771306 -0.014679658037019622 0.21753821022456804
19 0 0 19 0.5443573265149722 1.0 -0.24169798929515812 0.17855906302330837 0.9537812867649036
20 0 0 20 0.5957802395764049 1.0 -0.7890867628500153 0.5203199414882437 0.32651070301684526
21 0 0 21 0.8048091063351718 1.0 -0.39425086779629526 0.8844866507984123 0.24949873306547038
22 0 0 22 0.2520057633563933 1.0 0.30491675552587266 -0.17947674854790363 0.9353148501602268
23 0 0 23 0.8832820556356541 1.0 -0.2914285526778788 -0.9533962263069681 0.07813471922077925
24 0 0 24 0.4246205614096858 -1.0 -0.13188123967809418 -0.10517955022525682 0.9856696205298108
25 0 0 25 0.4731623912518624 -1.0 -0.47877073231704664 0.8533790568159846 0.206210502313678
26 0 0 26 0.43901222372645754 1.0 -0.8486013605078373 0.416736376865969 0.32589342297885127
27 0 0 27 0.450653323704424 1.0 -0.9482031909106609 0.06879386779746854 0.31012596231258244
28 0 0 28 0.49496879897375134 1.0 -0.6315462708246317 0.754263784337591 0.17954233886255735
29 0 0 29 0.3892911068070038 1.0 0.7424392483147843 0.33541553091456444 0.5798968737483234
30 0 0 30 0.6225501481447441 1.0 0.7499156380635956 0.08188839439350382 0.6564456006793892
